#HEADER
#TITLES
 , ,4-DCQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
989,7507.398000,-4.021904
990,7507.399000,0.9373703
991,7507.400000,3.871407
992,7507.401000,0.2994537
993,7507.402000,2.300507
994,7507.403000,4.596344
995,7507.404000,0.4744568
996,7507.405000,0.8501282
997,7507.406000,-0.1197433
998,7507.407000,1.060219
999,7507.408000,-1.62439
1000,7507.409000,-3.391212
1001,7507.410000,-0.6468277
1002,7507.411000,-5.597313
1003,7507.412000,-4.961105
1004,7507.413000,-3.100304
1005,7507.414000,-10.41863
1006,7507.415000,-5.07917
1007,7507.416000,-3.073433
1008,7507.417000,-2.950844
1009,7507.418000,2.256821
1010,7507.419000,2.246162
1011,7507.420000,3.651634
1012,7507.421000,6.158379
1013,7507.422000,6.615555
1014,7507.423000,5.912415
1015,7507.424000,6.284348
1016,7507.425000,7.397667
1017,7507.426000,2.919914
1018,7507.427000,3.232903
1019,7507.428000,1.386734
1020,7507.429000,0.5135574
1021,7507.430000,-3.592583
1022,7507.431000,-11.19758
1023,7507.432000,3.300179
1024,7507.433000,-2.096291
1025,7507.434000,-7.177681
1026,7507.435000,0.4209671
1027,7507.436000,-2.811325
1028,7507.437000,-0.8499832
1029,7507.438000,-0.3303757
1030,7507.439000,-0.07600403
1031,7507.440000,9.994507E-4
1032,7507.441000,0.3644943
1033,7507.442000,-0.1878891
1034,7507.443000,-1.436584
1035,7507.444000,3.107101
1036,7507.445000,1.409409
1037,7507.446000,0.7019577
1038,7507.447000,3.933624
1039,7507.448000,-3.135384
1040,7507.449000,-0.2435913
1041,7507.450000,0.6291199
1042,7507.451000,-1.595406
1043,7507.452000,-0.7931519
1044,7507.453000,0.6151428
1045,7507.454000,-1.203728
1046,7507.455000,-0.1702881
1047,7507.456000,1.978821
1048,7507.457000,1.835342
1049,7507.458000,2.205467
1050,7507.459000,1.226685
1051,7507.460000,0.4632187
1052,7507.461000,-0.3581314
1053,7507.462000,-0.6954803
1054,7507.463000,-0.293541
1055,7507.464000,3.069946
1056,7507.465000,-0.6279449
1057,7507.466000,6.350113
1058,7507.467000,2.179138
1059,7507.468000,-8.263
1060,7507.469000,-1.613167
1061,7507.470000,4.050934
1062,7507.471000,4.672745
1063,7507.472000,0.1987305
1064,7507.473000,0.1193237
1065,7507.474000,1.029335
1066,7507.475000,-2.600014
1067,7507.476000,-3.884117
1068,7507.477000,-4.510414
1069,7507.478000,4.608772
1070,7507.479000,-0.4815598
1071,7507.480000,1.070839
1072,7507.481000,1.812256
1073,7507.482000,-0.2784271
1074,7507.483000,-2.578239
1075,7507.484000,-3.364418
1076,7507.485000,-0.757164
1077,7507.486000,0.7654114
1078,7507.487000,1.636009
1079,7507.488000,1.575867
1080,7507.489000,0.08117676
1081,7507.490000,-0.4255981
1082,7507.491000,-0.04099274
1083,7507.492000,-0.7726212
1084,7507.493000,-2.22435
1085,7507.494000,-0.8581314
1086,7507.495000,3.347267
1087,7507.496000,4.197411
1088,7507.497000,2.078476
1089,7507.498000,-0.06773376
1090,7507.499000,1.544182
1091,7507.500000,0.6175079
1092,7507.501000,-0.4950409
1093,7507.502000,0.8733139
1094,7507.503000,2.635239
1095,7507.504000,-0.2725677
1096,7507.505000,0.06735992
1097,7507.506000,-0.3010101
1098,7507.507000,1.310936
1099,7507.508000,1.568916
1100,7507.509000,0.907753
1101,7507.510000,3.207878
1102,7507.511000,-3.123085
1103,7507.512000,-2.988892
1104,7507.513000,2.109901
1105,7507.514000,1.959526
1106,7507.515000,0.7601776
1107,7507.516000,1.086113
1108,7507.517000,2.664719
1109,7507.518000,1.128464
1110,7507.519000,3.479752
1111,7507.520000,-1.84082
1112,7507.521000,-4.402245
1113,7507.522000,1.242752
1114,7507.523000,0.9091263
1115,7507.524000,1.990623
1116,7507.525000,-0.04668427
1117,7507.526000,3.512161
1118,7507.527000,1.604378
1119,7507.528000,1.16394
1120,7507.529000,-0.9465714
1121,7507.530000,-0.649826
1122,7507.531000,1.086708
1123,7507.532000,-1.148636
1124,7507.533000,1.503555
1125,7507.534000,0.02350616
1126,7507.535000,0.7660217
1127,7507.536000,0.2157135
1128,7507.537000,-0.1229858
1129,7507.538000,-0.4802399
1130,7507.539000,-0.7162704
1131,7507.540000,-0.5578918
1132,7507.541000,0.1055527
1133,7507.542000,-1.620392
1134,7507.543000,-0.9284439
1135,7507.544000,-0.4210663
1136,7507.545000,-1.037651
1137,7507.546000,-1.078339
1138,7507.547000,-1.413063
1139,7507.548000,-0.6572876
1140,7507.549000,0.06842041
1141,7507.550000,-1.80764
1142,7507.551000,-0.7158966
1143,7507.552000,-0.001029968
1144,7507.553000,2.38932
1145,7507.554000,-1.433006
1146,7507.555000,2.42704
1147,7507.556000,2.177147
1148,7507.557000,2.40892
1149,7507.558000,2.676918
1150,7507.559000,-1.443626
1151,7507.560000,-1.505249
1152,7507.561000,0.9232635
1153,7507.562000,1.048805
1154,7507.563000,-0.3463669
1155,7507.564000,-0.9256439
1156,7507.565000,-1.421715
1157,7507.566000,-1.096741
1158,7507.567000,-7.727699
1159,7507.568000,-3.54142
1160,7507.569000,-3.599976
1161,7507.570000,-4.739296
1162,7507.571000,-0.4922028
1163,7507.572000,0.4631119
1164,7507.573000,-3.368614
1165,7507.574000,2.926392
1166,7507.575000,1.758537
1167,7507.576000,-1.055992
1168,7507.577000,0.4303741
1169,7507.578000,-1.280922
1170,7507.579000,-1.901283
1171,7507.580000,-1.57653
1172,7507.581000,-2.523987
1173,7507.582000,-3.758781
1174,7507.583000,-3.880562
1175,7507.584000,-1.444069
1176,7507.585000,0.1789017
1177,7507.586000,-2.004524
1178,7507.587000,-0.1723404
1179,7507.588000,-0.9298248
1180,7507.589000,-1.489937
1181,7507.590000,-2.592888
1182,7507.591000,-4.132713
1183,7507.592000,-3.825462
1184,7507.593000,-1.454102
1185,7507.594000,-1.034859
1186,7507.595000,-2.213524
1187,7507.596000,-2.896942
1188,7507.597000,-0.9002457
1189,7507.598000,-2.524933
1190,7507.599000,-2.983238
1191,7507.600000,-2.133484
1192,7507.601000,-4.40226
1193,7507.602000,-2.49929
1194,7507.603000,-3.345749
1195,7507.604000,1.032585
1196,7507.605000,-2.472305
1197,7507.606000,-3.960732
1198,7507.607000,-3.265465
1199,7507.608000,-3.33062
1200,7507.609000,-2.186478
1201,7507.610000,-1.706993
1202,7507.611000,-1.778084
1203,7507.612000,-1.724266
1204,7507.613000,-1.846336
1205,7507.614000,-0.3635178
1206,7507.615000,-2.010651
1207,7507.616000,-3.363945
1208,7507.617000,-5.27935
1209,7507.618000,-4.090302
1210,7507.619000,-2.432137
1211,7507.620000,-1.771706
1212,7507.621000,-2.772278
1213,7507.622000,-2.145004
1214,7507.623000,-0.4606171
1215,7507.624000,-1.671837
1216,7507.625000,-2.720932
1217,7507.626000,-2.777763
1218,7507.627000,-1.151375
1219,7507.628000,-0.0666275
1220,7507.629000,1.017532
1221,7507.630000,1.6688
1222,7507.631000,1.559425
1223,7507.632000,2.878242
1224,7507.633000,-2.604858
1225,7507.634000,-3.160507
1226,7507.635000,-2.315002
1227,7507.636000,-0.2346191
1228,7507.637000,0.8457489
1229,7507.638000,2.834129
1230,7507.639000,7.597343
1231,7507.640000,6.456726
1232,7507.641000,0.01753235
1233,7507.642000,1.21907
1234,7507.643000,3.446709
1235,7507.644000,0.9863968
1236,7507.645000,2.787704
1237,7507.646000,2.00174
1238,7507.647000,1.120392
1239,7507.648000,2.993866
1240,7507.649000,1.815704
1241,7507.650000,2.330803
1242,7507.651000,2.629356
1243,7507.652000,1.994301
1244,7507.653000,2.438599
1245,7507.654000,1.647728
1246,7507.655000,0.03977203
1247,7507.656000,-0.9140015
1248,7507.657000,-1.379852
1249,7507.658000,-0.6128159
1250,7507.659000,1.801773
1251,7507.660000,2.012512
1252,7507.661000,0.06170654
1253,7507.662000,0.7423553
1254,7507.663000,1.346336
1255,7507.664000,1.750008
1256,7507.665000,1.744171
1257,7507.666000,0.9975815
1258,7507.667000,0.3127899
1259,7507.668000,2.178276
1260,7507.669000,2.482086
1261,7507.670000,1.165619
1262,7507.671000,1.453903
1263,7507.672000,2.836258
1264,7507.673000,1.556091
1265,7507.674000,0.4391174
1266,7507.675000,1.455742
1267,7507.676000,1.275055
1268,7507.677000,1.297241
1269,7507.678000,1.255318
1270,7507.679000,1.075043
1271,7507.680000,0.8907242
1272,7507.681000,0.6635284
1273,7507.682000,0.4891586
1274,7507.683000,0.3882141
1275,7507.684000,0.2206726
1276,7507.685000,0.0105896
1277,7507.686000,-0.04805756
1278,7507.687000,0.0381012
1279,7507.688000,-0.9531479
1280,7507.689000,-0.4218445
1281,7507.690000,-0.7509613
1282,7507.691000,-1.050186
1283,7507.692000,1.498657
1284,7507.693000,0.1754608
1285,7507.694000,-0.287796
1286,7507.695000,-1.666183
1287,7507.696000,-1.875694
1288,7507.697000,-0.6952667
1289,7507.698000,-2.01564
1290,7507.699000,-1.082718
1291,7507.700000,-0.8084412
1292,7507.701000,0.1330719
1293,7507.702000,-0.4898911
1294,7507.703000,-2.744934
1295,7507.704000,-4.785767
1296,7507.705000,-3.203804
1297,7507.706000,5.316299
1298,7507.707000,2.941208
1299,7507.708000,0.1626129
1300,7507.709000,1.00132
1301,7507.710000,-0.04954529
1302,7507.711000,0.8614273
1303,7507.712000,-0.4184341
1304,7507.713000,-0.9662323
1305,7507.714000,-1.465927
1306,7507.715000,-1.308823
1307,7507.716000,-1.034027
1308,7507.717000,-0.4072723
1309,7507.718000,0.2973709
1310,7507.719000,1.061974
1311,7507.720000,0.7469406
1312,7507.721000,-0.8446579
1313,7507.722000,-0.3896637
1314,7507.723000,-0.1535263
1315,7507.724000,0.2988358
1316,7507.725000,0.6422577
1317,7507.726000,0.8196945
1318,7507.727000,0.6626434
1319,7507.728000,1.430267
1320,7507.729000,1.031128
1321,7507.730000,1.36512
1322,7507.731000,2.208855
1323,7507.732000,2.045891
1324,7507.733000,1.261635
1325,7507.734000,2.771622
1326,7507.735000,0.5190582
1327,7507.736000,3.079414
1328,7507.737000,3.570618
1329,7507.738000,0.3419495
1330,7507.739000,0.7667465
1331,7507.740000,3.350555
1332,7507.741000,0.3112717
1333,7507.742000,1.485222
1334,7507.743000,1.988274
1335,7507.744000,0.7161713
1336,7507.745000,1.782845
1337,7507.746000,1.886032
1338,7507.747000,2.494102
1339,7507.748000,0.09300232
1340,7507.749000,-5.58622
1341,7507.750000,4.122749
1342,7507.751000,2.033623
1343,7507.752000,-3.457314
1344,7507.753000,0.5491028
1345,7507.754000,-0.6699066
1346,7507.755000,-0.1656265
1347,7507.756000,-0.6075058
1348,7507.757000,-1.543915
1349,7507.758000,0.2768784
1350,7507.759000,-1.050911
1351,7507.760000,0.08106232
1352,7507.761000,0.1005783
1353,7507.762000,-0.2007294
1354,7507.763000,-1.47451
1355,7507.764000,-1.853989
1356,7507.765000,-1.460098
1357,7507.766000,-0.6011124
1358,7507.767000,1.117691
1359,7507.768000,-1.149834
1360,7507.769000,-0.6691437
1361,7507.770000,-1.198196
1362,7507.771000,-0.625206
1363,7507.772000,-0.3922272
1364,7507.773000,-0.1904526
1365,7507.774000,-0.5795898
1366,7507.775000,-0.2337875
1367,7507.776000,-0.9958496
1368,7507.777000,-2.44339
1369,7507.778000,0.2213669
1370,7507.779000,1.999329
1371,7507.780000,0.3355865
1372,7507.781000,-0.06903076
1373,7507.782000,1.147064
1374,7507.783000,0.5342407
1375,7507.784000,-0.3964157
1376,7507.785000,-3.13604
1377,7507.786000,0.8958893
1378,7507.787000,4.246719
1379,7507.788000,1.024506
1380,7507.789000,-0.5298462
1381,7507.790000,-1.307152
1382,7507.791000,1.305855
1383,7507.792000,1.77002
1384,7507.793000,0.1077042
1385,7507.794000,0.02523041
1386,7507.795000,0.4826584
1387,7507.796000,0.5172653
1388,7507.797000,0.480957
1389,7507.798000,0.2489853
1390,7507.799000,-0.3092728
1391,7507.800000,1.318375
1392,7507.801000,0.4752045
1393,7507.802000,0.6093674
1394,7507.803000,0.1172714
1395,7507.804000,0.1378708
1396,7507.805000,0.6280365
1397,7507.806000,0.8285065
1398,7507.807000,0.8819046
1399,7507.808000,1.210266
1400,7507.809000,1.723671
1401,7507.810000,1.67189
1402,7507.811000,1.051994
1403,7507.812000,1.113472
1404,7507.813000,1.767128
1405,7507.814000,2.053925
1406,7507.815000,2.176659
1407,7507.816000,3.026161
1408,7507.817000,1.770241
1409,7507.818000,0.7205887
1410,7507.819000,1.303978
1411,7507.820000,-0.8250122
1412,7507.821000,-4.781113
1413,7507.822000,3.403702
1414,7507.823000,0.01335144
1415,7507.824000,1.171242
1416,7507.825000,5.962021
1417,7507.826000,3.638908
1418,7507.827000,4.5672
1419,7507.828000,3.90831
1420,7507.829000,1.447098
1421,7507.830000,0.1715393
1422,7507.831000,0.7711563
1423,7507.832000,0.1468964
1424,7507.833000,-0.800972
1425,7507.834000,1.385681
1426,7507.835000,-0.2031479
1427,7507.836000,1.766808
1428,7507.837000,5.120628
1429,7507.838000,3.241417
1430,7507.839000,0.2664871
1431,7507.840000,-1.408562
1432,7507.841000,-1.134796
1433,7507.842000,-0.3635406
1434,7507.843000,-0.3649216
1435,7507.844000,-0.03675842
1436,7507.845000,-0.3709106
1437,7507.846000,-0.3012619
1438,7507.847000,-0.03026581
1439,7507.848000,-0.1899872
1440,7507.849000,-0.7040634
1441,7507.850000,-0.9382935
1442,7507.851000,-0.9711609
1443,7507.852000,-0.2291946
1444,7507.853000,1.483406
1445,7507.854000,2.471054
1446,7507.855000,-3.137383
1447,7507.856000,-3.05098
1448,7507.857000,0.1804962
1449,7507.858000,-0.4322205
1450,7507.859000,-0.2741776
1451,7507.860000,-2.866859
1452,7507.861000,-2.919174
1453,7507.862000,-1.387794
1454,7507.863000,-2.881889
1455,7507.864000,1.043373
1456,7507.865000,6.016945
1457,7507.866000,3.601486
1458,7507.867000,-2.287842
1459,7507.868000,-0.864296
1460,7507.869000,-2.074677
1461,7507.870000,-2.183495
1462,7507.871000,-2.683525
1463,7507.872000,-1.862831
1464,7507.873000,0.7132187
1465,7507.874000,2.557388
1466,7507.875000,4.072479
1467,7507.876000,2.611015
1468,7507.877000,-2.548439
1469,7507.878000,0.6667938
1470,7507.879000,-1.898926
1471,7507.880000,-2.392181
1472,7507.881000,2.918335
1473,7507.882000,1.753288
1474,7507.883000,-0.6030807
1475,7507.884000,-0.3816833
1476,7507.885000,1.219696
1477,7507.886000,1.303909
1478,7507.887000,0.1903229
1479,7507.888000,0.0271759
1480,7507.889000,0.3493118
1481,7507.890000,-0.08818817
1482,7507.891000,-1.060501
1483,7507.892000,0.4440536
1484,7507.893000,-0.7726669
1485,7507.894000,-0.7222519
1486,7507.895000,-1.102264
1487,7507.896000,-0.1545029
1488,7507.897000,3.963348
1489,7507.898000,1.617104
1490,7507.899000,1.580597
1491,7507.900000,1.162804
1492,7507.901000,-2.054565
1493,7507.902000,-1.157204
1494,7507.903000,2.834839
1495,7507.904000,-0.7663116
1496,7507.905000,0.1340332
1497,7507.906000,-0.5496979
1498,7507.907000,0.4079056
1499,7507.908000,0.2317581
1500,7507.909000,-0.6748962
1501,7507.910000,0.01287842
1502,7507.911000,2.134056
1503,7507.912000,-3.982979
1504,7507.913000,2.304993
1505,7507.914000,2.187897
1506,7507.915000,1.096344
1507,7507.916000,0.2633896
1508,7507.917000,0.2104492
1509,7507.918000,-0.748909
1510,7507.919000,0.6541977
1511,7507.920000,-0.8930893
1512,7507.921000,0.5640793
1513,7507.922000,0.4172974
1514,7507.923000,-0.195694
1515,7507.924000,0.9474945
1516,7507.925000,1.298485
1517,7507.926000,-0.3788834
1518,7507.927000,0.2928314
1519,7507.928000,-0.2248764
1520,7507.929000,-0.2596664
1521,7507.930000,0.6757813
1522,7507.931000,0.4157257
1523,7507.932000,0.5392838
1524,7507.933000,0.1857224
1525,7507.934000,-0.06164551
1526,7507.935000,-0.2881241
1527,7507.936000,0.8193359
1528,7507.937000,-0.5045395
1529,7507.938000,0.5817184
1530,7507.939000,0.3742065
1531,7507.940000,-0.1274338
1532,7507.941000,0.1178284
1533,7507.942000,0.4079285
1534,7507.943000,0.04303741
1535,7507.944000,0.09873962
1536,7507.945000,0.1367874
1537,7507.946000,-0.2711411
1538,7507.947000,-0.2565231
1539,7507.948000,-0.5005035
1540,7507.949000,-0.7209167
1541,7507.950000,-0.6686249
1542,7507.951000,0.002212524
1543,7507.952000,0.4804001
1544,7507.953000,0.9614716
1545,7507.954000,1.278419
1546,7507.955000,1.314209
1547,7507.956000,1.207909
1548,7507.957000,0.8690109
1549,7507.958000,0.6224442
1550,7507.959000,0.4824677
1551,7507.960000,-1.242805
1552,7507.961000,-2.376945
1553,7507.962000,-0.5281525
1554,7507.963000,1.710495
1555,7507.964000,2.513397
1556,7507.965000,0.9612732
1557,7507.966000,-0.3651505
1558,7507.967000,-2.357628
1559,7507.968000,-2.527924
1560,7507.969000,-0.4468079
1561,7507.970000,0.4086609
1562,7507.971000,0.5843964
1563,7507.972000,0.6407852
1564,7507.973000,1.280907
1565,7507.974000,-0.4944382
1566,7507.975000,-0.5392532
1567,7507.976000,1.375862
1568,7507.977000,0.370224
1569,7507.978000,0.6696548
1570,7507.979000,0.1803513
1571,7507.980000,-0.006919861
1572,7507.981000,-0.01021576
1573,7507.982000,-0.6945877
1574,7507.983000,0.3829422
1575,7507.984000,0.5474319
1576,7507.985000,0.6679153
1577,7507.986000,0.4852829
1578,7507.987000,-0.1692886
1579,7507.988000,-7.985382
1580,7507.989000,-2.744713
1581,7507.990000,2.042503
1582,7507.991000,-2.919922
1583,7507.992000,-1.180946
1584,7507.993000,0.7891846
1585,7507.994000,1.041733
1586,7507.995000,-0.1241989
1587,7507.996000,1.443901
1588,7507.997000,1.720726
1589,7507.998000,-2.526108
1590,7507.999000,-1.573311
1591,7508.000000,-2.091591
1592,7508.001000,-5.587593
1593,7508.002000,-3.677612
1594,7508.003000,4.151161
1595,7508.004000,-3.964981
1596,7508.005000,-1.633568
1597,7508.006000,-2.912498
1598,7508.007000,-0.3101578
1599,7508.008000,2.41745
1600,7508.009000,-5.497337
1601,7508.010000,-0.9015045
1602,7508.011000,2.411057
1603,7508.012000,-0.7825546
1604,7508.013000,3.061226
1605,7508.014000,-1.63633
1606,7508.015000,1.044632
1607,7508.016000,0.6156921
1608,7508.017000,-4.508316
1609,7508.018000,0.8369598
1610,7508.019000,-3.69619
1611,7508.020000,1.187111
1612,7508.021000,0.943985
1613,7508.022000,2.239189
1614,7508.023000,1.945206
1615,7508.024000,2.226807
1616,7508.025000,2.724953
1617,7508.026000,0.2204285
1618,7508.027000,0.5225983
1619,7508.028000,0.4373932
1620,7508.029000,2.027924
1621,7508.030000,1.215652
1622,7508.031000,1.716301
1623,7508.032000,1.145874
1624,7508.033000,0.3269272
1625,7508.034000,2.503265
1626,7508.035000,0.5339203
1627,7508.036000,0.4147339
1628,7508.037000,-0.3657379
1629,7508.038000,-0.404747
1630,7508.039000,0.3658905
1631,7508.040000,3.965385
1632,7508.041000,0.7329483
1633,7508.042000,-1.598976
1634,7508.043000,0.3150253
1635,7508.044000,0.6806412
1636,7508.045000,0.3781128
1637,7508.046000,0.7939987
1638,7508.047000,0.5538864
1639,7508.048000,0.7127304
1640,7508.049000,1.023537
1641,7508.050000,0.8898239
1642,7508.051000,1.379303
1643,7508.052000,0.8538361
1644,7508.053000,-0.4330292
1645,7508.054000,2.126389
1646,7508.055000,0.6588211
1647,7508.056000,0.8281555
1648,7508.057000,0.5047226
