#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
983,7507.392000,1.082536
984,7507.393000,1.077985
985,7507.394000,1.110891
986,7507.395000,0.830203
987,7507.396000,1.42413
988,7507.397000,1.534431
989,7507.398000,0.8156724
990,7507.399000,0.9634688
991,7507.400000,1.267938
992,7507.401000,1.087764
993,7507.402000,0.9862335
994,7507.403000,1.145805
995,7507.404000,0.7835787
996,7507.405000,0.9024743
997,7507.406000,0.915531
998,7507.407000,1.122936
999,7507.408000,1.029714
1000,7507.409000,0.9056332
1001,7507.410000,1.090361
1002,7507.411000,0.8517443
1003,7507.412000,0.8601952
1004,7507.413000,0.8543725
1005,7507.414000,0.5305023
1006,7507.415000,0.8103362
1007,7507.416000,0.7750264
1008,7507.417000,0.7583976
1009,7507.418000,0.789173
1010,7507.419000,0.7889738
1011,7507.420000,0.7815351
1012,7507.421000,0.7671198
1013,7507.422000,0.7525767
1014,7507.423000,0.7418181
1015,7507.424000,0.7615499
1016,7507.425000,0.7700078
1017,7507.426000,0.695487
1018,7507.427000,0.7112614
1019,7507.428000,0.7243438
1020,7507.429000,0.7809384
1021,7507.430000,0.6360227
1022,7507.431000,0.2725937
1023,7507.432000,0.9325174
1024,7507.433000,0.6330277
1025,7507.434000,0.298805
1026,7507.435000,0.5316569
1027,7507.436000,0.3907635
1028,7507.437000,0.3301025
1029,7507.438000,0.2887891
1030,7507.439000,0.2830367
1031,7507.440000,0.2307257
1032,7507.441000,0.2448157
1033,7507.442000,0.2897059
1034,7507.443000,0.2715359
1035,7507.444000,0.3992806
1036,7507.445000,0.4115908
1037,7507.446000,0.505535
1038,7507.447000,0.6917039
1039,7507.448000,0.2812437
1040,7507.449000,0.344808
1041,7507.450000,0.4943807
1042,7507.451000,0.3109153
1043,7507.452000,0.3277474
1044,7507.453000,0.301098
1045,7507.454000,0.2733712
1046,7507.455000,0.2581026
1047,7507.456000,0.2472742
1048,7507.457000,0.2484712
1049,7507.458000,0.2397597
1050,7507.459000,0.2215803
1051,7507.460000,0.2192288
1052,7507.461000,0.2297514
1053,7507.462000,0.2134106
1054,7507.463000,0.1715537
1055,7507.464000,0.3683831
1056,7507.465000,0.1392781
1057,7507.466000,0.3852072
1058,7507.467000,0.3547368
1059,7507.468000,-0.151705
1060,7507.469000,0.08770724
1061,7507.470000,0.3228202
1062,7507.471000,0.4612562
1063,7507.472000,0.2466148
1064,7507.473000,0.1847927
1065,7507.474000,0.1798301
1066,7507.475000,0.1429622
1067,7507.476000,0.09747332
1068,7507.477000,-0.008533239
1069,7507.478000,0.2261491
1070,7507.479000,0.04982477
1071,7507.480000,0.09047037
1072,7507.481000,0.09425317
1073,7507.482000,0.05749235
1074,7507.483000,0.05938772
1075,7507.484000,0.04059395
1076,7507.485000,0.02746314
1077,7507.486000,0.08087473
1078,7507.487000,0.07958414
1079,7507.488000,0.07314411
1080,7507.489000,0.01580876
1081,7507.490000,-0.008606359
1082,7507.491000,-0.009229548
1083,7507.492000,-0.03236804
1084,7507.493000,-0.06656837
1085,7507.494000,-0.04846203
1086,7507.495000,0.02158659
1087,7507.496000,0.02095654
1088,7507.497000,-0.04486504
1089,7507.498000,-0.1356787
1090,7507.499000,-0.04818674
1091,7507.500000,-0.07437079
1092,7507.501000,-0.1167998
1093,7507.502000,-0.07767653
1094,7507.503000,-0.06805879
1095,7507.504000,-0.1660898
1096,7507.505000,-0.1415106
1097,7507.506000,-0.1526281
1098,7507.507000,-0.1114587
1099,7507.508000,-0.1030296
1100,7507.509000,-0.119764
1101,7507.510000,-0.05855566
1102,7507.511000,-0.1943089
1103,7507.512000,-0.445639
1104,7507.513000,-0.1241597
1105,7507.514000,-0.1575855
1106,7507.515000,-0.2144348
1107,7507.516000,-0.271748
1108,7507.517000,-0.2158213
1109,7507.518000,-0.2378524
1110,7507.519000,-0.2021576
1111,7507.520000,-0.3312625
1112,7507.521000,-0.4381852
1113,7507.522000,-0.203256
1114,7507.523000,-0.2717483
1115,7507.524000,-0.1989519
1116,7507.525000,-0.1954039
1117,7507.526000,-0.1256604
1118,7507.527000,-0.09087875
1119,7507.528000,-0.1051039
1120,7507.529000,-0.1991358
1121,7507.530000,-0.164111
1122,7507.531000,-0.07104984
1123,7507.532000,-0.2791597
1124,7507.533000,-0.1516091
1125,7507.534000,-0.1934524
1126,7507.535000,-0.1975779
1127,7507.536000,-0.1970842
1128,7507.537000,-0.1897484
1129,7507.538000,-0.1894632
1130,7507.539000,-0.1961558
1131,7507.540000,-0.1876849
1132,7507.541000,-0.1655276
1133,7507.542000,-0.2117051
1134,7507.543000,-0.1939637
1135,7507.544000,-0.1895237
1136,7507.545000,-0.200197
1137,7507.546000,-0.2120533
1138,7507.547000,-0.2402876
1139,7507.548000,-0.134645
1140,7507.549000,-0.08502401
1141,7507.550000,-0.244525
1142,7507.551000,-0.2533442
1143,7507.552000,-0.2662233
1144,7507.553000,-0.1455981
1145,7507.554000,-0.238912
1146,7507.555000,-0.1844144
1147,7507.556000,-0.194407
1148,7507.557000,-0.1756348
1149,7507.558000,-0.1643183
1150,7507.559000,-0.2823621
1151,7507.560000,-0.2836504
1152,7507.561000,-0.2182569
1153,7507.562000,-0.1844902
1154,7507.563000,-0.1575424
1155,7507.564000,-0.1217048
1156,7507.565000,-0.09111395
1157,7507.566000,-0.1223199
1158,7507.567000,-0.3295546
1159,7507.568000,-0.0569967
1160,7507.569000,-0.08397058
1161,7507.570000,-0.1294113
1162,7507.571000,-0.06858382
1163,7507.572000,-0.06038541
1164,7507.573000,-0.114875
1165,7507.574000,0.04674083
1166,7507.575000,0.02876014
1167,7507.576000,-0.080984
1168,7507.577000,0.01732415
1169,7507.578000,-0.0211423
1170,7507.579000,-0.01700777
1171,7507.580000,-0.01712745
1172,7507.581000,-0.007033318
1173,7507.582000,-0.04210088
1174,7507.583000,-0.0391582
1175,7507.584000,0.03761512
1176,7507.585000,0.04882094
1177,7507.586000,0.04126436
1178,7507.587000,0.09719563
1179,7507.588000,0.1207702
1180,7507.589000,0.1557598
1181,7507.590000,0.1844056
1182,7507.591000,0.2067198
1183,7507.592000,0.2110665
1184,7507.593000,0.1932826
1185,7507.594000,0.2417737
1186,7507.595000,0.2622577
1187,7507.596000,0.2008039
1188,7507.597000,0.2698781
1189,7507.598000,0.2377806
1190,7507.599000,0.1823613
1191,7507.600000,0.322803
1192,7507.601000,0.2605995
1193,7507.602000,0.2679719
1194,7507.603000,0.2107714
1195,7507.604000,0.4185923
1196,7507.605000,0.3868321
1197,7507.606000,0.2632778
1198,7507.607000,0.3072953
1199,7507.608000,0.2699915
1200,7507.609000,0.2919493
1201,7507.610000,0.3109676
1202,7507.611000,0.3428812
1203,7507.612000,0.3338522
1204,7507.613000,0.2823849
1205,7507.614000,0.2761244
1206,7507.615000,0.3058844
1207,7507.616000,0.2293908
1208,7507.617000,0.2442259
1209,7507.618000,0.3248434
1210,7507.619000,0.3796296
1211,7507.620000,0.3937095
1212,7507.621000,0.3552769
1213,7507.622000,0.326668
1214,7507.623000,0.2991755
1215,7507.624000,0.2422117
1216,7507.625000,0.164619
1217,7507.626000,0.08127582
1218,7507.627000,0.2364491
1219,7507.628000,0.3840418
1220,7507.629000,0.5669033
1221,7507.630000,0.6427794
1222,7507.631000,0.5636139
1223,7507.632000,0.5775365
1224,7507.633000,0.3873289
1225,7507.634000,0.3609142
1226,7507.635000,0.4340982
1227,7507.636000,0.522486
1228,7507.637000,0.6288877
1229,7507.638000,0.7416898
1230,7507.639000,0.8346538
1231,7507.640000,0.8294385
1232,7507.641000,0.6969792
1233,7507.642000,0.7791778
1234,7507.643000,0.8032659
1235,7507.644000,0.7867679
1236,7507.645000,0.8858668
1237,7507.646000,0.9137703
1238,7507.647000,0.8617139
1239,7507.648000,1.010965
1240,7507.649000,0.9717429
1241,7507.650000,1.010869
1242,7507.651000,1.026844
1243,7507.652000,1.032199
1244,7507.653000,1.027311
1245,7507.654000,1.117388
1246,7507.655000,1.154151
1247,7507.656000,1.149026
1248,7507.657000,1.12733
1249,7507.658000,1.121511
1250,7507.659000,1.145733
1251,7507.660000,1.129731
1252,7507.661000,1.115834
1253,7507.662000,1.106251
1254,7507.663000,1.106276
1255,7507.664000,1.095214
1256,7507.665000,1.076521
1257,7507.666000,1.104581
1258,7507.667000,1.07072
1259,7507.668000,1.066571
1260,7507.669000,1.064045
1261,7507.670000,1.020817
1262,7507.671000,0.9372351
1263,7507.672000,0.8903227
1264,7507.673000,0.7484599
1265,7507.674000,0.7178351
1266,7507.675000,0.7662418
1267,7507.676000,0.707373
1268,7507.677000,0.6886465
1269,7507.678000,0.6574838
1270,7507.679000,0.7103773
1271,7507.680000,0.7548501
1272,7507.681000,0.8284366
1273,7507.682000,0.9696651
1274,7507.683000,1.064867
1275,7507.684000,1.190234
1276,7507.685000,1.316154
1277,7507.686000,1.309802
1278,7507.687000,1.15678
1279,7507.688000,0.9913037
1280,7507.689000,0.7885467
1281,7507.690000,0.6776665
1282,7507.691000,0.6948158
1283,7507.692000,0.8223735
1284,7507.693000,0.8550053
1285,7507.694000,0.8118001
1286,7507.695000,0.7534871
1287,7507.696000,0.7085646
1288,7507.697000,0.7105161
1289,7507.698000,0.655023
1290,7507.699000,0.8956313
1291,7507.700000,0.8417069
1292,7507.701000,0.6254867
1293,7507.702000,0.5643179
1294,7507.703000,0.6224234
1295,7507.704000,0.6016178
1296,7507.705000,0.5562696
1297,7507.706000,0.8003095
1298,7507.707000,0.6637899
1299,7507.708000,0.5578779
1300,7507.709000,0.6237416
1301,7507.710000,0.5814111
1302,7507.711000,0.5671932
1303,7507.712000,0.5452856
1304,7507.713000,0.5141646
1305,7507.714000,0.4920017
1306,7507.715000,0.4342819
1307,7507.716000,0.3802223
1308,7507.717000,0.3135016
1309,7507.718000,0.2866818
1310,7507.719000,0.3048261
1311,7507.720000,0.2876705
1312,7507.721000,0.2438463
1313,7507.722000,0.2437505
1314,7507.723000,0.2772525
1315,7507.724000,0.2525033
1316,7507.725000,0.2862607
1317,7507.726000,0.2947602
1318,7507.727000,0.2493367
1319,7507.728000,0.2300063
1320,7507.729000,0.1477629
1321,7507.730000,0.1932825
1322,7507.731000,0.3761314
1323,7507.732000,0.2091714
1324,7507.733000,0.2302877
1325,7507.734000,0.3409123
1326,7507.735000,0.1894352
1327,7507.736000,0.2017362
1328,7507.737000,0.2355394
1329,7507.738000,0.314627
1330,7507.739000,0.2278353
1331,7507.740000,0.3644078
1332,7507.741000,0.322686
1333,7507.742000,0.3477126
1334,7507.743000,0.2454769
1335,7507.744000,0.2145038
1336,7507.745000,0.3343892
1337,7507.746000,0.3615575
1338,7507.747000,0.3631427
1339,7507.748000,0.3596857
1340,7507.749000,0.1755717
1341,7507.750000,0.4794392
1342,7507.751000,0.5043401
1343,7507.752000,0.2070813
1344,7507.753000,0.5185403
1345,7507.754000,0.5098028
1346,7507.755000,0.4838895
1347,7507.756000,0.4238858
1348,7507.757000,0.2829155
1349,7507.758000,0.4977875
1350,7507.759000,0.3229963
1351,7507.760000,0.3079345
1352,7507.761000,0.3443654
1353,7507.762000,0.3576915
1354,7507.763000,0.2764592
1355,7507.764000,0.2208054
1356,7507.765000,0.2401178
1357,7507.766000,0.239075
1358,7507.767000,0.308684
1359,7507.768000,0.2241299
1360,7507.769000,0.2069482
1361,7507.770000,0.1738218
1362,7507.771000,0.1835966
1363,7507.772000,0.2256388
1364,7507.773000,0.2630236
1365,7507.774000,0.2663051
1366,7507.775000,0.2946201
1367,7507.776000,0.2897407
1368,7507.777000,0.2512046
1369,7507.778000,0.3145269
1370,7507.779000,0.345516
1371,7507.780000,0.3178371
1372,7507.781000,0.2619397
1373,7507.782000,0.3275124
1374,7507.783000,0.4599054
1375,7507.784000,0.488868
1376,7507.785000,0.348669
1377,7507.786000,0.3535837
1378,7507.787000,0.448163
1379,7507.788000,0.4248649
1380,7507.789000,0.410336
1381,7507.790000,0.4051962
1382,7507.791000,0.4781969
1383,7507.792000,0.6077065
1384,7507.793000,0.5521302
1385,7507.794000,0.6007919
1386,7507.795000,0.6427718
1387,7507.796000,0.6441189
1388,7507.797000,0.6081878
1389,7507.798000,0.614213
1390,7507.799000,0.65763
1391,7507.800000,0.6602448
1392,7507.801000,0.6221941
1393,7507.802000,0.5994788
1394,7507.803000,0.5757778
1395,7507.804000,0.5354081
1396,7507.805000,0.4831752
1397,7507.806000,0.4437709
1398,7507.807000,0.4173242
1399,7507.808000,0.4226293
1400,7507.809000,0.4358823
1401,7507.810000,0.4214664
1402,7507.811000,0.3892994
1403,7507.812000,0.3866767
1404,7507.813000,0.4130298
1405,7507.814000,0.4258158
1406,7507.815000,0.4340649
1407,7507.816000,0.4836504
1408,7507.817000,0.5278631
1409,7507.818000,0.5631686
1410,7507.819000,0.5758573
1411,7507.820000,0.4539474
1412,7507.821000,0.3462495
1413,7507.822000,0.7738211
1414,7507.823000,0.5179814
1415,7507.824000,0.4985807
1416,7507.825000,0.6369137
1417,7507.826000,0.4728321
1418,7507.827000,0.5126897
1419,7507.828000,0.4440469
1420,7507.829000,0.3907346
1421,7507.830000,0.3807814
1422,7507.831000,0.3825601
1423,7507.832000,0.4411706
1424,7507.833000,0.3986849
1425,7507.834000,0.3870829
1426,7507.835000,0.1729867
1427,7507.836000,0.2024163
1428,7507.837000,0.4550292
1429,7507.838000,0.5042892
1430,7507.839000,0.4091688
1431,7507.840000,0.3792494
1432,7507.841000,0.3490567
1433,7507.842000,0.3238733
1434,7507.843000,0.3229254
1435,7507.844000,0.3093432
1436,7507.845000,0.2887672
1437,7507.846000,0.2829558
1438,7507.847000,0.2559922
1439,7507.848000,0.2141256
1440,7507.849000,0.1947619
1441,7507.850000,0.1877512
1442,7507.851000,0.2134844
1443,7507.852000,0.2280234
1444,7507.853000,0.2373465
1445,7507.854000,0.2373431
1446,7507.855000,0.009916276
1447,7507.856000,-0.09960394
1448,7507.857000,0.08651493
1449,7507.858000,0.1238638
1450,7507.859000,0.1553528
1451,7507.860000,0.2030822
1452,7507.861000,0.2342467
1453,7507.862000,0.2643791
1454,7507.863000,0.1901041
1455,7507.864000,0.2267387
1456,7507.865000,0.3403396
1457,7507.866000,0.3622037
1458,7507.867000,0.3226927
1459,7507.868000,0.3028138
1460,7507.869000,0.2640468
1461,7507.870000,0.2166264
1462,7507.871000,0.2017797
1463,7507.872000,0.1673921
1464,7507.873000,0.2706647
1465,7507.874000,0.3273392
1466,7507.875000,0.3472583
1467,7507.876000,0.3581718
1468,7507.877000,0.3240526
1469,7507.878000,0.3919233
1470,7507.879000,0.3829817
1471,7507.880000,0.2546987
1472,7507.881000,0.4071265
1473,7507.882000,0.393067
1474,7507.883000,0.3744878
1475,7507.884000,0.3614213
1476,7507.885000,0.3401332
1477,7507.886000,0.3821818
1478,7507.887000,0.3346595
1479,7507.888000,0.3162396
1480,7507.889000,0.3014392
1481,7507.890000,0.2700285
1482,7507.891000,0.231674
1483,7507.892000,0.211593
1484,7507.893000,0.1353076
1485,7507.894000,0.1566556
1486,7507.895000,0.1780407
1487,7507.896000,0.1958916
1488,7507.897000,0.4588304
1489,7507.898000,0.2438715
1490,7507.899000,0.3208236
1491,7507.900000,0.398469
1492,7507.901000,0.2391234
1493,7507.902000,0.2726001
1494,7507.903000,0.3612374
1495,7507.904000,0.2476807
1496,7507.905000,0.3761684
1497,7507.906000,0.3698854
1498,7507.907000,0.3648275
1499,7507.908000,0.3474194
1500,7507.909000,0.3084757
1501,7507.910000,0.3385074
1502,7507.911000,0.4592893
1503,7507.912000,0.2214293
1504,7507.913000,0.3171473
1505,7507.914000,0.4140644
1506,7507.915000,0.3120308
1507,7507.916000,0.3272402
1508,7507.917000,0.3166185
1509,7507.918000,0.3087317
1510,7507.919000,0.3790553
1511,7507.920000,0.2413783
1512,7507.921000,0.2319728
1513,7507.922000,0.3546774
1514,7507.923000,0.2360589
1515,7507.924000,0.2540861
1516,7507.925000,0.2512292
1517,7507.926000,0.2297194
1518,7507.927000,0.1888728
1519,7507.928000,0.2597507
1520,7507.929000,0.2177695
1521,7507.930000,0.2068593
1522,7507.931000,0.228089
1523,7507.932000,0.2218869
1524,7507.933000,0.2451142
1525,7507.934000,0.2358965
1526,7507.935000,0.2036191
1527,7507.936000,0.2804254
1528,7507.937000,0.2113427
1529,7507.938000,0.2463152
1530,7507.939000,0.3031806
1531,7507.940000,0.1959187
1532,7507.941000,0.2638803
1533,7507.942000,0.2796019
1534,7507.943000,0.2559864
1535,7507.944000,0.2731432
1536,7507.945000,0.2682607
1537,7507.946000,0.2728479
1538,7507.947000,0.2774065
1539,7507.948000,0.2791235
1540,7507.949000,0.2782485
1541,7507.950000,0.2746934
1542,7507.951000,0.2807013
1543,7507.952000,0.281769
1544,7507.953000,0.2833729
1545,7507.954000,0.2887945
1546,7507.955000,0.2979853
1547,7507.956000,0.3096575
1548,7507.957000,0.3248239
1549,7507.958000,0.3218436
1550,7507.959000,0.2987033
1551,7507.960000,0.2638166
1552,7507.961000,0.2108725
1553,7507.962000,0.2660909
1554,7507.963000,0.4179667
1555,7507.964000,0.4092669
1556,7507.965000,0.2420962
1557,7507.966000,0.2940216
1558,7507.967000,0.3481071
1559,7507.968000,0.2131237
1560,7507.969000,0.3167979
1561,7507.970000,0.3062414
1562,7507.971000,0.3254128
1563,7507.972000,0.2667197
1564,7507.973000,0.3415905
1565,7507.974000,0.2934481
1566,7507.975000,0.2067765
1567,7507.976000,0.3203858
1568,7507.977000,0.2764562
1569,7507.978000,0.2985716
1570,7507.979000,0.2765979
1571,7507.980000,0.2896235
1572,7507.981000,0.3292832
1573,7507.982000,0.2311743
1574,7507.983000,0.3176566
1575,7507.984000,0.2694081
1576,7507.985000,0.1908749
1577,7507.986000,0.2915105
1578,7507.987000,0.3198313
1579,7507.988000,-0.03578946
1580,7507.989000,0.05010054
1581,7507.990000,0.2941152
1582,7507.991000,0.04236142
1583,7507.992000,0.1005337
1584,7507.993000,0.125084
1585,7507.994000,0.1209282
1586,7507.995000,0.08874352
1587,7507.996000,0.2037954
1588,7507.997000,0.3115911
1589,7507.998000,0.1146783
1590,7507.999000,0.2462798
1591,7508.000000,0.2550722
1592,7508.001000,0.2029529
1593,7508.002000,0.249686
1594,7508.003000,0.5047501
1595,7508.004000,0.3331586
1596,7508.005000,0.4183438
1597,7508.006000,0.3866042
1598,7508.007000,0.4160311
1599,7508.008000,0.4508479
1600,7508.009000,0.3017613
1601,7508.010000,0.4157951
1602,7508.011000,0.3858883
1603,7508.012000,0.183222
1604,7508.013000,0.2647912
1605,7508.014000,0.1398677
1606,7508.015000,0.197098
1607,7508.016000,0.2160435
1608,7508.017000,0.1784748
1609,7508.018000,0.339919
1610,7508.019000,0.1394846
1611,7508.020000,0.2850896
1612,7508.021000,0.3113383
1613,7508.022000,0.3801158
1614,7508.023000,0.3702679
1615,7508.024000,0.3794579
1616,7508.025000,0.3514934
1617,7508.026000,0.3221626
1618,7508.027000,0.4465334
1619,7508.028000,0.2556094
1620,7508.029000,0.3814327
1621,7508.030000,0.3326905
1622,7508.031000,0.3327218
1623,7508.032000,0.29614
1624,7508.033000,0.2683221
1625,7508.034000,0.2918741
1626,7508.035000,0.3307646
1627,7508.036000,0.2708558
1628,7508.037000,0.3341523
1629,7508.038000,0.4082146
1630,7508.039000,0.3147855
1631,7508.040000,0.4800422
1632,7508.041000,0.3936318
1633,7508.042000,0.3265054
1634,7508.043000,0.4212774
1635,7508.044000,0.4380485
1636,7508.045000,0.4174089
1637,7508.046000,0.452649
1638,7508.047000,0.4074926
