#HEADER
#TITLES
 , ,D-LX1Q
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
24138,7992.800000,-2.511632
24139,7992.801000,-2.516357
24140,7992.802000,-2.521056
24141,7992.803000,-2.525734
24142,7992.804000,-2.530347
24143,7992.805000,-2.534917
24144,7992.806000,-2.539371
24145,7992.807000,-2.5437
24146,7992.808000,-2.549031
24147,7992.809000,-2.555454
24148,7992.810000,-2.556856
24149,7992.811000,-2.564234
24150,7992.812000,-2.56838
24151,7992.813000,-2.572905
24152,7992.814000,-2.578733
24153,7992.815000,-2.582922
24154,7992.816000,-2.587898
24155,7992.817000,-2.592657
24156,7992.818000,-2.597638
24157,7992.819000,-2.602858
24158,7992.820000,-2.607377
24159,7992.821000,-2.611184
24160,7992.822000,-2.618557
24161,7992.823000,-2.621449
24162,7992.824000,-2.626509
24163,7992.825000,-2.631032
24164,7992.826000,-2.635525
24165,7992.827000,-2.639995
24166,7992.828000,-2.644368
24167,7992.829000,-2.648657
24168,7992.830000,-2.652993
24169,7992.831000,-2.657376
24170,7992.832000,-2.661752
24171,7992.833000,-2.666153
24172,7992.834000,-2.670483
24173,7992.835000,-2.674736
24174,7992.836000,-2.678985
24175,7992.837000,-2.683209
24176,7992.838000,-2.687499
24177,7992.839000,-2.691873
24178,7992.840000,-2.696272
24179,7992.841000,-2.700725
24180,7992.842000,-2.705071
24181,7992.843000,-2.709295
24182,7992.844000,-2.714597
24183,7992.845000,-2.721047
24184,7992.846000,-2.723026
24185,7992.847000,-2.720331
24186,7992.848000,-2.741147
24187,7992.849000,-2.735327
24188,7992.850000,-2.741251
24189,7992.851000,-2.742172
24190,7992.852000,-2.753244
24191,7992.853000,-2.758229
24192,7992.854000,-2.752499
24193,7992.855000,-2.778967
24194,7992.856000,-2.756402
24195,7992.857000,-2.776287
24196,7992.858000,-2.780241
24197,7992.859000,-2.782265
24198,7992.860000,-2.787836
24199,7992.861000,-2.793321
24200,7992.862000,-2.796694
24201,7992.863000,-2.797856
24202,7992.864000,-2.809916
24203,7992.865000,-2.809834
24204,7992.866000,-2.815915
24205,7992.867000,-2.827494
24206,7992.868000,-2.82356
24207,7992.869000,-2.805649
24208,7992.870000,-2.856376
24209,7992.871000,-2.852414
24210,7992.872000,-2.820207
24211,7992.873000,-2.862766
24212,7992.874000,-2.846603
24213,7992.875000,-2.856354
24214,7992.876000,-2.865272
24215,7992.877000,-2.868134
24216,7992.878000,-2.868944
24217,7992.879000,-2.871052
24218,7992.880000,-2.884854
24219,7992.881000,-2.88432
24220,7992.882000,-2.888082
24221,7992.883000,-2.886282
24222,7992.884000,-2.904137
24223,7992.885000,-2.898832
24224,7992.886000,-2.905443
24225,7992.887000,-2.909788
24226,7992.888000,-2.914144
24227,7992.889000,-2.918536
24228,7992.890000,-2.922926
24229,7992.891000,-2.92731
24230,7992.892000,-2.931729
24231,7992.893000,-2.936174
24232,7992.894000,-2.940668
24233,7992.895000,-2.94522
24234,7992.896000,-2.948871
24235,7992.897000,-2.951534
24236,7992.898000,-2.958715
24237,7992.899000,-2.970662
24238,7992.900000,-2.958966
24239,7992.901000,-2.960893
24240,7992.902000,-2.984937
24241,7992.903000,-2.995457
24242,7992.904000,-2.967927
24243,7992.905000,-2.972882
24244,7992.906000,-3.013348
24245,7992.907000,-2.994236
24246,7992.908000,-2.995966
24247,7992.909000,-3.002697
24248,7992.910000,-3.012265
24249,7992.911000,-3.011976
24250,7992.912000,-3.016808
24251,7992.913000,-3.019726
24252,7992.914000,-3.026409
24253,7992.915000,-3.028914
24254,7992.916000,-3.032887
24255,7992.917000,-3.037266
24256,7992.918000,-3.041193
24257,7992.919000,-3.045196
24258,7992.920000,-3.049183
24259,7992.921000,-3.053155
24260,7992.922000,-3.057115
24261,7992.923000,-3.061061
24262,7992.924000,-3.064994
24263,7992.925000,-3.068914
24264,7992.926000,-3.072812
24265,7992.927000,-3.076687
24266,7992.928000,-3.080544
24267,7992.929000,-3.084379
24268,7992.930000,-3.088199
24269,7992.931000,-3.092004
24270,7992.932000,-3.095788
24271,7992.933000,-3.099554
24272,7992.934000,-3.103045
24273,7992.935000,-3.106235
24274,7992.936000,-3.11184
24275,7992.937000,-3.120054
24276,7992.938000,-3.117858
24277,7992.939000,-3.104785
24278,7992.940000,-3.146362
24279,7992.941000,-3.123883
24280,7992.942000,-3.133982
24281,7992.943000,-3.137278
24282,7992.944000,-3.142467
24283,7992.945000,-3.146034
24284,7992.946000,-3.148741
24285,7992.947000,-3.149933
24286,7992.948000,-3.156986
24287,7992.949000,-3.170339
24288,7992.950000,-3.14983
24289,7992.951000,-3.183388
24290,7992.952000,-3.15837
24291,7992.953000,-3.190056
24292,7992.954000,-3.172423
24293,7992.955000,-3.175567
24294,7992.956000,-3.200557
24295,7992.957000,-3.176821
24296,7992.958000,-3.202906
24297,7992.959000,-3.200895
24298,7992.960000,-3.195424
24299,7992.961000,-3.211256
24300,7992.962000,-3.208524
24301,7992.963000,-3.200577
24302,7992.964000,-3.229594
24303,7992.965000,-3.21896
24304,7992.966000,-3.220411
24305,7992.967000,-3.227879
24306,7992.968000,-3.230547
24307,7992.969000,-3.234841
24308,7992.970000,-3.235659
24309,7992.971000,-3.240474
24310,7992.972000,-3.243112
24311,7992.973000,-3.246065
24312,7992.974000,-3.249001
24313,7992.975000,-3.251917
24314,7992.976000,-3.254783
24315,7992.977000,-3.257616
24316,7992.978000,-3.260444
24317,7992.979000,-3.263271
24318,7992.980000,-3.265197
24319,7992.981000,-3.266141
24320,7992.982000,-3.27113
24321,7992.983000,-3.280381
24322,7992.984000,-3.269219
24323,7992.985000,-3.273854
24324,7992.986000,-3.287654
24325,7992.987000,-3.280701
24326,7992.988000,-3.285378
24327,7992.989000,-3.287756
24328,7992.990000,-3.289999
24329,7992.991000,-3.292101
24330,7992.992000,-3.294466
24331,7992.993000,-3.2971
24332,7992.994000,-3.298292
24333,7992.995000,-3.297983
24334,7992.996000,-3.30502
24335,7992.997000,-3.303281
24336,7992.998000,-3.306034
24337,7992.999000,-3.307931
24338,7993.000000,-3.309821
24339,7993.001000,-3.311724
24340,7993.002000,-3.313587
24341,7993.003000,-3.315407
24342,7993.004000,-3.31723
24343,7993.005000,-3.319045
24344,7993.006000,-3.320842
24345,7993.007000,-3.322627
24346,7993.008000,-3.324156
24347,7993.009000,-3.325403
24348,7993.010000,-3.327583
24349,7993.011000,-3.330737
24350,7993.012000,-3.328929
24351,7993.013000,-3.333481
24352,7993.014000,-3.333513
24353,7993.015000,-3.334992
24354,7993.016000,-3.337134
24355,7993.017000,-3.337554
24356,7993.018000,-3.339393
24357,7993.019000,-3.341669
24358,7993.020000,-3.341491
24359,7993.021000,-3.338775
24360,7993.022000,-3.349379
24361,7993.023000,-3.339827
24362,7993.024000,-3.350415
24363,7993.025000,-3.339635
24364,7993.026000,-3.352397
24365,7993.027000,-3.351661
24366,7993.028000,-3.344006
24367,7993.029000,-3.351767
24368,7993.030000,-3.350877
24369,7993.031000,-3.351742
24370,7993.032000,-3.352611
24371,7993.033000,-3.353509
24372,7993.034000,-3.354397
24373,7993.035000,-3.355272
24374,7993.036000,-3.356178
24375,7993.037000,-3.357105
24376,7993.038000,-3.357985
24377,7993.039000,-3.358816
24378,7993.040000,-3.35963
24379,7993.041000,-3.360409
24380,7993.042000,-3.361209
24381,7993.043000,-3.362035
24382,7993.044000,-3.362845
24383,7993.045000,-3.363654
24384,7993.046000,-3.364416
24385,7993.047000,-3.365123
24386,7993.048000,-3.365806
24387,7993.049000,-3.366452
24388,7993.050000,-3.36712
24389,7993.051000,-3.367819
24390,7993.052000,-3.368131
24391,7993.053000,-3.368036
24392,7993.054000,-3.369455
24393,7993.055000,-3.372456
24394,7993.056000,-3.367543
24395,7993.057000,-3.371849
24396,7993.058000,-3.371687
24397,7993.059000,-3.372757
24398,7993.060000,-3.3725
24399,7993.061000,-3.370849
24400,7993.062000,-3.375907
24401,7993.063000,-3.372519
24402,7993.064000,-3.374619
24403,7993.065000,-3.377269
24404,7993.066000,-3.373873
24405,7993.067000,-3.364151
24406,7993.068000,-3.385568
24407,7993.069000,-3.373978
24408,7993.070000,-3.371075
24409,7993.071000,-3.374835
24410,7993.072000,-3.375098
24411,7993.073000,-3.378418
24412,7993.074000,-3.373503
24413,7993.075000,-3.359985
24414,7993.076000,-3.389298
24415,7993.077000,-3.368154
24416,7993.078000,-3.372885
24417,7993.079000,-3.372566
24418,7993.080000,-3.37223
24419,7993.081000,-3.371893
24420,7993.082000,-3.371526
24421,7993.083000,-3.371126
24422,7993.084000,-3.370725
24423,7993.085000,-3.370317
24424,7993.086000,-3.369845
24425,7993.087000,-3.36931
24426,7993.088000,-3.368735
24427,7993.089000,-3.368106
24428,7993.090000,-3.367463
24429,7993.091000,-3.366809
24430,7993.092000,-3.36606
24431,7993.093000,-3.365218
24432,7993.094000,-3.364896
24433,7993.095000,-3.365135
24434,7993.096000,-3.363547
24435,7993.097000,-3.36008
24436,7993.098000,-3.366409
24437,7993.099000,-3.361134
24438,7993.100000,-3.362226
24439,7993.101000,-3.362606
24440,7993.102000,-3.361351
24441,7993.103000,-3.35839
24442,7993.104000,-3.363057
24443,7993.105000,-3.359034
24444,7993.106000,-3.359261
24445,7993.107000,-3.372771
24446,7993.108000,-3.352473
24447,7993.109000,-3.339349
24448,7993.110000,-3.383179
24449,7993.111000,-3.358708
24450,7993.112000,-3.351489
24451,7993.113000,-3.360854
24452,7993.114000,-3.358652
24453,7993.115000,-3.359861
24454,7993.116000,-3.356311
24455,7993.117000,-3.358639
24456,7993.118000,-3.357422
24457,7993.119000,-3.356153
24458,7993.120000,-3.358392
24459,7993.121000,-3.356589
24460,7993.122000,-3.356874
24461,7993.123000,-3.356733
24462,7993.124000,-3.356609
24463,7993.125000,-3.35649
24464,7993.126000,-3.356438
24465,7993.127000,-3.356461
24466,7993.128000,-3.355935
24467,7993.129000,-3.354816
24468,7993.130000,-3.356431
24469,7993.131000,-3.354845
24470,7993.132000,-3.354867
24471,7993.133000,-3.354539
24472,7993.134000,-3.354219
24473,7993.135000,-3.353905
24474,7993.136000,-3.353671
24475,7993.137000,-3.353535
24476,7993.138000,-3.352671
24477,7993.139000,-3.351024
24478,7993.140000,-3.352375
24479,7993.141000,-3.356851
24480,7993.142000,-3.345587
24481,7993.143000,-3.352945
24482,7993.144000,-3.350914
24483,7993.145000,-3.35092
24484,7993.146000,-3.349979
24485,7993.147000,-3.348016
24486,7993.148000,-3.350104
24487,7993.149000,-3.35641
24488,7993.150000,-3.341813
24489,7993.151000,-3.353351
24490,7993.152000,-3.349212
24491,7993.153000,-3.344874
24492,7993.154000,-3.355161
24493,7993.155000,-3.339225
24494,7993.156000,-3.355607
24495,7993.157000,-3.348376
24496,7993.158000,-3.344373
24497,7993.159000,-3.349724
24498,7993.160000,-3.344489
24499,7993.161000,-3.352836
24500,7993.162000,-3.340492
24501,7993.163000,-3.346744
24502,7993.164000,-3.345673
24503,7993.165000,-3.342935
24504,7993.166000,-3.343894
24505,7993.167000,-3.346859
24506,7993.168000,-3.338727
24507,7993.169000,-3.338172
24508,7993.170000,-3.344657
24509,7993.171000,-3.340145
24510,7993.172000,-3.336967
24511,7993.173000,-3.342736
24512,7993.174000,-3.336393
24513,7993.175000,-3.322745
24514,7993.176000,-3.349768
24515,7993.177000,-3.332233
24516,7993.178000,-3.330504
24517,7993.179000,-3.333128
24518,7993.180000,-3.331758
24519,7993.181000,-3.332029
24520,7993.182000,-3.329313
24521,7993.183000,-3.323477
24522,7993.184000,-3.332947
24523,7993.185000,-3.324322
24524,7993.186000,-3.325173
24525,7993.187000,-3.324453
24526,7993.188000,-3.321818
24527,7993.189000,-3.317136
24528,7993.190000,-3.320587
24529,7993.191000,-3.33254
24530,7993.192000,-3.302078
24531,7993.193000,-3.321492
24532,7993.194000,-3.315534
24533,7993.195000,-3.314817
24534,7993.196000,-3.3129
24535,7993.197000,-3.309697
24536,7993.198000,-3.314019
24537,7993.199000,-3.314361
24538,7993.200000,-3.308823
24539,7993.201000,-3.287846
24540,7993.202000,-3.328812
24541,7993.203000,-3.301082
24542,7993.204000,-3.303604
24543,7993.205000,-3.297921
24544,7993.206000,-3.309069
24545,7993.207000,-3.29988
24546,7993.208000,-3.299491
24547,7993.209000,-3.299182
24548,7993.210000,-3.297719
24549,7993.211000,-3.296472
24550,7993.212000,-3.29518
24551,7993.213000,-3.293851
24552,7993.214000,-3.292549
24553,7993.215000,-3.291273
24554,7993.216000,-3.29008
24555,7993.217000,-3.288994
24556,7993.218000,-3.287213
24557,7993.219000,-3.284686
24558,7993.220000,-3.285074
24559,7993.221000,-3.288501
24560,7993.222000,-3.276301
24561,7993.223000,-3.281399
24562,7993.224000,-3.279066
24563,7993.225000,-3.282454
24564,7993.226000,-3.270716
24565,7993.227000,-3.272352
24566,7993.228000,-3.274149
24567,7993.229000,-3.277405
24568,7993.230000,-3.260592
24569,7993.231000,-3.269121
24570,7993.232000,-3.265828
24571,7993.233000,-3.266805
24572,7993.234000,-3.260701
24573,7993.235000,-3.247181
24574,7993.236000,-3.269919
24575,7993.237000,-3.25559
24576,7993.238000,-3.2483
24577,7993.239000,-3.252817
24578,7993.240000,-3.24893
24579,7993.241000,-3.246286
24580,7993.242000,-3.244676
24581,7993.243000,-3.244125
24582,7993.244000,-3.237393
24583,7993.245000,-3.243925
24584,7993.246000,-3.230821
24585,7993.247000,-3.235418
24586,7993.248000,-3.231398
24587,7993.249000,-3.229004
24588,7993.250000,-3.226593
24589,7993.251000,-3.224167
24590,7993.252000,-3.221698
24591,7993.253000,-3.219192
24592,7993.254000,-3.216681
24593,7993.255000,-3.214165
24594,7993.256000,-3.211634
24595,7993.257000,-3.209096
24596,7993.258000,-3.206498
24597,7993.259000,-3.203835
24598,7993.260000,-3.201425
24599,7993.261000,-3.199281
24600,7993.262000,-3.19588
24601,7993.263000,-3.191161
24602,7993.264000,-3.19269
24603,7993.265000,-3.188648
24604,7993.266000,-3.183375
24605,7993.267000,-3.182345
24606,7993.268000,-3.180252
24607,7993.269000,-3.180346
24608,7993.270000,-3.173178
24609,7993.271000,-3.158391
24610,7993.272000,-3.179305
24611,7993.273000,-3.166993
24612,7993.274000,-3.151527
24613,7993.275000,-3.179037
24614,7993.276000,-3.139998
24615,7993.277000,-3.146832
24616,7993.278000,-3.161577
24617,7993.279000,-3.146596
24618,7993.280000,-3.142467
24619,7993.281000,-3.126414
24620,7993.282000,-3.151435
24621,7993.283000,-3.130006
24622,7993.284000,-3.128265
24623,7993.285000,-3.127099
24624,7993.286000,-3.12341
24625,7993.287000,-3.120522
24626,7993.288000,-3.116021
24627,7993.289000,-3.109802
24628,7993.290000,-3.110569
24629,7993.291000,-3.118632
24630,7993.292000,-3.090013
24631,7993.293000,-3.104567
24632,7993.294000,-3.096943
24633,7993.295000,-3.093627
24634,7993.296000,-3.090299
24635,7993.297000,-3.086949
24636,7993.298000,-3.083617
24637,7993.299000,-3.080307
24638,7993.300000,-3.077042
24639,7993.301000,-3.073838
24640,7993.302000,-3.070427
24641,7993.303000,-3.066794
24642,7993.304000,-3.062717
24643,7993.305000,-3.058089
24644,7993.306000,-3.05413
24645,7993.307000,-3.072913
24646,7993.308000,-3.031292
24647,7993.309000,-3.042519
24648,7993.310000,-3.053231
24649,7993.311000,-3.03569
24650,7993.312000,-3.035618
24651,7993.313000,-3.03213
24652,7993.314000,-3.028623
24653,7993.315000,-3.025095
24654,7993.316000,-3.021567
24655,7993.317000,-3.018033
24656,7993.318000,-3.014441
24657,7993.319000,-3.010786
24658,7993.320000,-3.006868
24659,7993.321000,-3.002649
24660,7993.322000,-3.000215
24661,7993.323000,-2.999701
24662,7993.324000,-2.991362
24663,7993.325000,-2.974857
24664,7993.326000,-2.999194
24665,7993.327000,-2.975472
24666,7993.328000,-2.976099
24667,7993.329000,-2.971565
24668,7993.330000,-2.968061
24669,7993.331000,-2.969471
24670,7993.332000,-2.955483
24671,7993.333000,-2.954859
24672,7993.334000,-2.955225
24673,7993.335000,-2.946956
24674,7993.336000,-2.943886
24675,7993.337000,-2.939797
24676,7993.338000,-2.935689
24677,7993.339000,-2.93156
24678,7993.340000,-2.927432
24679,7993.341000,-2.923301
24680,7993.342000,-2.919128
24681,7993.343000,-2.914913
24682,7993.344000,-2.910723
24683,7993.345000,-2.906554
24684,7993.346000,-2.902109
24685,7993.347000,-2.897374
24686,7993.348000,-2.89331
24687,7993.349000,-2.889924
24688,7993.350000,-2.881746
24689,7993.351000,-2.889503
24690,7993.352000,-2.865725
24691,7993.353000,-2.87638
24692,7993.354000,-2.861369
24693,7993.355000,-2.880949
24694,7993.356000,-2.841295
24695,7993.357000,-2.863146
24696,7993.358000,-2.849888
24697,7993.359000,-2.83687
24698,7993.360000,-2.85184
24699,7993.361000,-2.833808
24700,7993.362000,-2.832977
24701,7993.363000,-2.829144
24702,7993.364000,-2.824075
24703,7993.365000,-2.817718
24704,7993.366000,-2.817802
24705,7993.367000,-2.810247
24706,7993.368000,-2.80652
24707,7993.369000,-2.801939
24708,7993.370000,-2.797817
24709,7993.371000,-2.79419
24710,7993.372000,-2.788541
24711,7993.373000,-2.780784
24712,7993.374000,-2.783571
24713,7993.375000,-2.77354
24714,7993.376000,-2.770929
24715,7993.377000,-2.765758
24716,7993.378000,-2.761846
24717,7993.379000,-2.758502
24718,7993.380000,-2.752171
24719,7993.381000,-2.742705
24720,7993.382000,-2.74878
24721,7993.383000,-2.739318
24722,7993.384000,-2.732559
24723,7993.385000,-2.728041
24724,7993.386000,-2.728468
24725,7993.387000,-2.714677
24726,7993.388000,-2.720582
24727,7993.389000,-2.709379
24728,7993.390000,-2.706273
24729,7993.391000,-2.701508
24730,7993.392000,-2.696708
24731,7993.393000,-2.69186
24732,7993.394000,-2.687171
24733,7993.395000,-2.682661
24734,7993.396000,-2.678252
24735,7993.397000,-2.674002
24736,7993.398000,-2.667943
24737,7993.399000,-2.659882
24738,7993.400000,-2.66282
24739,7993.401000,-2.652617
24740,7993.402000,-2.64909
24741,7993.403000,-2.644151
24742,7993.404000,-2.639338
24743,7993.405000,-2.634649
24744,7993.406000,-2.629151
24745,7993.407000,-2.628631
24746,7993.408000,-2.617975
24747,7993.409000,-2.612664
24748,7993.410000,-2.615657
24749,7993.411000,-2.59658
24750,7993.412000,-2.606591
