#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
963,7969.625000,0.02958012
964,7969.626000,0.0373888
965,7969.627000,0.05239296
966,7969.628000,0.03291893
967,7969.629000,-0.02286911
968,7969.630000,0.09189034
969,7969.631000,0.1244669
970,7969.632000,-0.0400486
971,7969.633000,0.09967518
972,7969.634000,0.07656765
973,7969.635000,0.08458996
974,7969.636000,0.102211
975,7969.637000,0.129777
976,7969.638000,0.1146898
977,7969.639000,0.05461311
978,7969.640000,0.170289
979,7969.641000,0.06641769
980,7969.642000,0.06989956
981,7969.643000,0.05079174
982,7969.644000,0.02502537
983,7969.645000,-0.006278992
984,7969.646000,0.005539894
985,7969.647000,0.06462479
986,7969.648000,0.1487932
987,7969.649000,0.2718372
988,7969.650000,0.3172102
989,7969.651000,0.2747469
990,7969.652000,0.2117128
991,7969.653000,0.0971489
992,7969.654000,0.05531883
993,7969.655000,0.09976578
994,7969.656000,0.119072
995,7969.657000,0.1429749
996,7969.658000,0.2543993
997,7969.659000,0.2020864
998,7969.660000,0.1847439
999,7969.661000,0.2001171
1000,7969.662000,0.1955881
1001,7969.663000,0.2087679
1002,7969.664000,0.2171669
1003,7969.665000,0.2249842
1004,7969.666000,0.2293491
1005,7969.667000,0.227746
1006,7969.668000,0.2382717
1007,7969.669000,0.2607832
1008,7969.670000,0.2091551
1009,7969.671000,0.382678
1010,7969.672000,0.1421146
1011,7969.673000,0.3067493
1012,7969.674000,0.2711468
1013,7969.675000,0.2745419
1014,7969.676000,0.2772617
1015,7969.677000,0.2793922
1016,7969.678000,0.2817087
1017,7969.679000,0.2842226
1018,7969.680000,0.2851934
1019,7969.681000,0.2846603
1020,7969.682000,0.2897806
1021,7969.683000,0.3007107
1022,7969.684000,0.2772837
1023,7969.685000,0.2847023
1024,7969.686000,0.2910452
1025,7969.687000,0.3188992
1026,7969.688000,0.2577162
1027,7969.689000,0.3011284
1028,7969.690000,0.2906923
1029,7969.691000,0.290513
1030,7969.692000,0.2903366
1031,7969.693000,0.2902088
1032,7969.694000,0.2894459
1033,7969.695000,0.2880812
1034,7969.696000,0.2857704
1035,7969.697000,0.2822857
1036,7969.698000,0.2841301
1037,7969.699000,0.291832
1038,7969.700000,0.272522
1039,7969.701000,0.224946
1040,7969.702000,0.3129215
1041,7969.703000,0.3022423
1042,7969.704000,0.2178478
1043,7969.705000,0.2573748
1044,7969.706000,0.2842035
1045,7969.707000,0.2505751
1046,7969.708000,0.2556105
1047,7969.709000,0.2529955
1048,7969.710000,0.2511148
1049,7969.711000,0.2500467
1050,7969.712000,0.2444792
1051,7969.713000,0.2371426
1052,7969.714000,0.245018
1053,7969.715000,0.2343531
1054,7969.716000,0.2337227
1055,7969.717000,0.2317095
1056,7969.718000,0.2271376
1057,7969.719000,0.2198639
1058,7969.720000,0.2229404
1059,7969.721000,0.2130346
1060,7969.722000,0.2092171
1061,7969.723000,0.2042389
1062,7969.724000,0.1986837
1063,7969.725000,0.1926556
1064,7969.726000,0.1867571
1065,7969.727000,0.1808882
1066,7969.728000,0.1748753
1067,7969.729000,0.168829
1068,7969.730000,0.1623964
1069,7969.731000,0.1555805
1070,7969.732000,0.1486645
1071,7969.733000,0.1415653
1072,7969.734000,0.1350145
1073,7969.735000,0.1291752
1074,7969.736000,0.1236086
1075,7969.737000,0.1183443
1076,7969.738000,0.1132145
1077,7969.739000,0.1081753
1078,7969.740000,0.103528
1079,7969.741000,0.09925461
1080,7969.742000,0.09470844
1081,7969.743000,0.08992767
1082,7969.744000,0.08522034
1083,7969.745000,0.08044815
1084,7969.746000,0.07612038
1085,7969.747000,0.07226563
1086,7969.748000,0.06846619
1087,7969.749000,0.06485271
1088,7969.750000,0.06099892
1089,7969.751000,0.05677509
1090,7969.752000,0.05241203
1091,7969.753000,0.04787445
1092,7969.754000,0.04341125
1093,7969.755000,0.03900242
1094,7969.756000,0.03443718
1095,7969.757000,0.02975464
1096,7969.758000,0.02538109
1097,7969.759000,0.02135468
1098,7969.760000,0.01750565
1099,7969.761000,0.01394176
1100,7969.762000,0.01035595
1101,7969.763000,0.006723404
1102,7969.764000,0.003289223
1103,7969.765000,-1.621246E-5
1104,7969.766000,-0.003728867
1105,7969.767000,-0.007864952
1106,7969.768000,-0.01230526
1107,7969.769000,-0.01720333
1108,7969.770000,-0.0213871
1109,7969.771000,-0.02480125
1110,7969.772000,-0.03161335
1111,7969.773000,-0.04188538
1112,7969.774000,-0.04031754
1113,7969.775000,-0.06246567
1114,7969.776000,-0.07771969
1115,7969.777000,-0.09892082
1116,7969.778000,-0.120717
1117,7969.779000,-0.1428957
1118,7969.780000,-0.1684637
1119,7969.781000,-0.1966982
1120,7969.782000,-0.2084408
1121,7969.783000,-0.2021275
1122,7969.784000,-0.1922817
1123,7969.785000,-0.174099
1124,7969.786000,-0.1067772
1125,7969.787000,-0.08247375
1126,7969.788000,0.04646111
1127,7969.789000,0.2543516
1128,7969.790000,-0.1646652
1129,7969.791000,-0.0063591
1130,7969.792000,-0.2640924
1131,7969.793000,-0.5526648
1132,7969.794000,-0.6671734
1133,7969.795000,-0.590292
1134,7969.796000,-0.4948368
1135,7969.797000,-0.3134651
1136,7969.798000,-0.1460104
1137,7969.799000,-0.2128248
1138,7969.800000,-0.1968536
1139,7969.801000,-0.2160549
1140,7969.802000,-0.2373238
1141,7969.803000,-0.2456598
1142,7969.804000,-0.2948341
1143,7969.805000,-0.3779612
1144,7969.806000,-0.4123201
1145,7969.807000,-0.3998671
1146,7969.808000,-0.384798
1147,7969.809000,-0.3313665
1148,7969.810000,-0.31042
1149,7969.811000,-0.3213644
1150,7969.812000,-0.3230963
1151,7969.813000,-0.3292875
1152,7969.814000,-0.3330755
1153,7969.815000,-0.3299837
1154,7969.816000,-0.3338776
1155,7969.817000,-0.3423376
1156,7969.818000,-0.3509159
1157,7969.819000,-0.3614378
1158,7969.820000,-0.3743067
1159,7969.821000,-0.3892946
1160,7969.822000,-0.4033298
1161,7969.823000,-0.4161816
1162,7969.824000,-0.4293528
1163,7969.825000,-0.4419851
1164,7969.826000,-0.4570398
1165,7969.827000,-0.4747591
1166,7969.828000,-0.4929638
1167,7969.829000,-0.5123568
1168,7969.830000,-0.5283823
1169,7969.831000,-0.5403605
1170,7969.832000,-0.5509558
1171,7969.833000,-0.558816
1172,7969.834000,-0.5662365
1173,7969.835000,-0.5733833
1174,7969.836000,-0.5778828
1175,7969.837000,-0.5801678
1176,7969.838000,-0.5836334
1177,7969.839000,-0.5882244
1178,7969.840000,-0.592555
1179,7969.841000,-0.5974169
1180,7969.842000,-0.6034203
1181,7969.843000,-0.6106873
1182,7969.844000,-0.6128969
1183,7969.845000,-0.6096725
1184,7969.846000,-0.6122608
1185,7969.847000,-0.6198311
1186,7969.848000,-0.6258392
1187,7969.849000,-0.6322775
1188,7969.850000,-0.6392164
1189,7969.851000,-0.6459217
1190,7969.852000,-0.6580477
1191,7969.853000,-0.675869
1192,7969.854000,-0.6744118
1193,7969.855000,-0.6528168
1194,7969.856000,-0.7251825
1195,7969.857000,-0.6859465
1196,7969.858000,-0.7044506
1197,7969.859000,-0.7128716
1198,7969.860000,-0.7209492
1199,7969.861000,-0.7290945
1200,7969.862000,-0.736414
1201,7969.863000,-0.74263
1202,7969.864000,-0.7484989
1203,7969.865000,-0.7536983
1204,7969.866000,-0.7584267
1205,7969.867000,-0.7627239
1206,7969.868000,-0.7662086
1207,7969.869000,-0.7689085
1208,7969.870000,-0.7720327
1209,7969.871000,-0.7755919
1210,7969.872000,-0.7790022
1211,7969.873000,-0.7826214
1212,7969.874000,-0.7855549
1213,7969.875000,-0.7877674
1214,7969.876000,-0.789897
1215,7969.877000,-0.7917509
1216,7969.878000,-0.7935715
1217,7969.879000,-0.7954502
1218,7969.880000,-0.7971296
1219,7969.881000,-0.7986975
1220,7969.882000,-0.8001537
1221,7969.883000,-0.8014822
1222,7969.884000,-0.802702
1223,7969.885000,-0.803812
1224,7969.886000,-0.8048649
1225,7969.887000,-0.8058643
1226,7969.888000,-0.8046694
1227,7969.889000,-0.8010769
1228,7969.890000,-0.8072729
1229,7969.891000,-0.8016729
1230,7969.892000,-0.8017092
1231,7969.893000,-0.8002748
1232,7969.894000,-0.7980909
1233,7969.895000,-0.7950811
1234,7969.896000,-0.7914972
1235,7969.897000,-0.7871952
1236,7969.898000,-0.7823782
1237,7969.899000,-0.7770472
1238,7969.900000,-0.7709713
1239,7969.901000,-0.7641783
1240,7969.902000,-0.7570829
1241,7969.903000,-0.7496786
1242,7969.904000,-0.74189
1243,7969.905000,-0.7338238
1244,7969.906000,-0.7242765
1245,7969.907000,-0.7131634
1246,7969.908000,-0.7025843
1247,7969.909000,-0.6923599
1248,7969.910000,-0.678874
1249,7969.911000,-0.7098885
1250,7969.912000,-0.6414318
1251,7969.913000,-0.5646267
1252,7969.914000,-0.7296495
1253,7969.915000,-0.5880346
1254,7969.916000,-0.6052341
1255,7969.917000,-0.5907736
1256,7969.918000,-0.5755577
1257,7969.919000,-0.5595703
1258,7969.920000,-0.5429382
1259,7969.921000,-0.5255785
1260,7969.922000,-0.5076923
1261,7969.923000,-0.4892931
1262,7969.924000,-0.470211
1263,7969.925000,-0.4504595
1264,7969.926000,-0.4354649
1265,7969.927000,-0.4258938
1266,7969.928000,-0.4285831
1267,7969.929000,-0.4461803
1268,7969.930000,-0.4272671
1269,7969.931000,-0.369957
1270,7969.932000,-0.5178862
1271,7969.933000,-0.434948
1272,7969.934000,-0.4725256
1273,7969.935000,-0.4863682
1274,7969.936000,-0.5020123
1275,7969.937000,-0.5184135
1276,7969.938000,-0.539381
1277,7969.939000,-0.5652618
1278,7969.940000,-0.5935888
1279,7969.941000,-0.6253262
1280,7969.942000,-0.6453838
1281,7969.943000,-0.6520739
1282,7969.944000,-0.6620293
1283,7969.945000,-0.6718082
1284,7969.946000,-0.6390667
1285,7969.947000,-0.6536322
1286,7969.948000,-0.6354313
1287,7969.949000,-0.6154118
1288,7969.950000,-0.5991869
1289,7969.951000,-0.5866499
1290,7969.952000,-0.5734673
1291,7969.953000,-0.5621519
1292,7969.954000,-0.5445194
1293,7969.955000,-0.519969
1294,7969.956000,-0.4943333
1295,7969.957000,-0.465683
1296,7969.958000,-0.4469366
1297,7969.959000,-0.4399118
1298,7969.960000,-0.4289885
1299,7969.961000,-0.4171371
1300,7969.962000,-0.4455566
1301,7969.963000,-0.43155
1302,7969.964000,-0.440876
1303,7969.965000,-0.4447832
1304,7969.966000,-0.4720392
1305,7969.967000,-0.5238228
1306,7969.968000,-0.4291153
1307,7969.969000,-0.4953012
1308,7969.970000,-0.4978857
1309,7969.971000,-0.5264816
1310,7969.972000,-0.5014858
1311,7969.973000,-0.5447721
1312,7969.974000,-0.5498152
1313,7969.975000,-0.5568695
1314,7969.976000,-0.5628481
1315,7969.977000,-0.5661173
1316,7969.978000,-0.5683756
1317,7969.979000,-0.5698557
1318,7969.980000,-0.5682049
1319,7969.981000,-0.5637035
1320,7969.982000,-0.5623722
1321,7969.983000,-0.5643415
1322,7969.984000,-0.5668421
1323,7969.985000,-0.5713673
1324,7969.986000,-0.5737295
1325,7969.987000,-0.5736208
1326,7969.988000,-0.5743904
1327,7969.989000,-0.5750942
1328,7969.990000,-0.5761557
1329,7969.991000,-0.5779133
1330,7969.992000,-0.5794277
1331,7969.993000,-0.5808821
1332,7969.994000,-0.5827494
1333,7969.995000,-0.5850849
1334,7969.996000,-0.5877562
1335,7969.997000,-0.5908747
1336,7969.998000,-0.5928736
1337,7969.999000,-0.5936537
1338,7970.000000,-0.5941181
1339,7970.001000,-0.5938644
1340,7970.002000,-0.5937862
1341,7970.003000,-0.5939579
1342,7970.004000,-0.5935383
1343,7970.005000,-0.5927162
1344,7970.006000,-0.5920639
1345,7970.007000,-0.5915613
1346,7970.008000,-0.5910892
1347,7970.009000,-0.5907764
1348,7970.010000,-0.5900879
1349,7970.011000,-0.5890017
1350,7970.012000,-0.5878944
1351,7970.013000,-0.5866318
1352,7970.014000,-0.5851517
1353,7970.015000,-0.5834723
1354,7970.016000,-0.5815563
1355,7970.017000,-0.5793734
1356,7970.018000,-0.577054
1357,7970.019000,-0.5746565
1358,7970.020000,-0.5720119
1359,7970.021000,-0.5691824
1360,7970.022000,-0.5669451
1361,7970.023000,-0.5653725
1362,7970.024000,-0.5641108
1363,7970.025000,-0.5633821
1364,7970.026000,-0.5627031
1365,7970.027000,-0.5620747
1366,7970.028000,-0.5619307
1367,7970.029000,-0.5621796
1368,7970.030000,-0.5622473
1369,7970.031000,-0.562211
1370,7970.032000,-0.5622177
1371,7970.033000,-0.5621767
1372,7970.034000,-0.5625448
1373,7970.035000,-0.5633574
1374,7970.036000,-0.5642881
1375,7970.037000,-0.5654497
1376,7970.038000,-0.5661726
1377,7970.039000,-0.5663414
1378,7970.040000,-0.5663443
1379,7970.041000,-0.5660706
1380,7970.042000,-0.5657396
1381,7970.043000,-0.5654345
1382,7970.044000,-0.5647993
1383,7970.045000,-0.5639019
1384,7970.046000,-0.563364
1385,7970.047000,-0.5631819
1386,7970.048000,-0.5630932
1387,7970.049000,-0.5632925
1388,7970.050000,-0.5632744
1389,7970.051000,-0.5630302
1390,7970.052000,-0.5629015
1391,7970.053000,-0.562788
1392,7970.054000,-0.5614128
1393,7970.055000,-0.5586643
1394,7970.056000,-0.5541592
1395,7970.057000,-0.5473795
1396,7970.058000,-0.548172
1397,7970.059000,-0.5571918
1398,7970.060000,-0.5304842
1399,7970.061000,-0.4666443
1400,7970.062000,-0.585001
1401,7970.063000,-0.4920511
1402,7970.064000,-0.5014544
1403,7970.065000,-0.4825649
1404,7970.066000,-0.4957113
1405,7970.067000,-0.4689455
1406,7970.068000,-0.4615917
1407,7970.069000,-0.44944
1408,7970.070000,-0.4374599
1409,7970.071000,-0.4260921
1410,7970.072000,-0.4144249
1411,7970.073000,-0.4026461
1412,7970.074000,-0.3908987
1413,7970.075000,-0.3790026
1414,7970.076000,-0.3644648
1415,7970.077000,-0.3469362
1416,7970.078000,-0.3399134
1417,7970.079000,-0.3439779
1418,7970.080000,-0.2868252
1419,7970.081000,-0.2999554
1420,7970.082000,-0.2763577
1421,7970.083000,-0.2597418
1422,7970.084000,-0.2424221
1423,7970.085000,-0.2245436
1424,7970.086000,-0.2099552
1425,7970.087000,-0.1989918
1426,7970.088000,-0.18995
1427,7970.089000,-0.1839333
1428,7970.090000,-0.1786079
1429,7970.091000,-0.1738949
1430,7970.092000,-0.1719666
1431,7970.093000,-0.1723995
1432,7970.094000,-0.1726141
1433,7970.095000,-0.1727095
1434,7970.096000,-0.1736994
1435,7970.097000,-0.1749983
1436,7970.098000,-0.1787796
1437,7970.099000,-0.185216
1438,7970.100000,-0.1927843
1439,7970.101000,-0.2020369
1440,7970.102000,-0.2101641
1441,7970.103000,-0.2166433
1442,7970.104000,-0.2245522
1443,7970.105000,-0.2331772
1444,7970.106000,-0.2325754
1445,7970.107000,-0.2221766
1446,7970.108000,-0.2539024
1447,7970.109000,-0.329936
1448,7970.110000,-0.1841326
1449,7970.111000,-0.3038139
1450,7970.112000,-0.2906885
1451,7970.113000,-0.3070889
1452,7970.114000,-0.3182135
1453,7970.115000,-0.3355665
1454,7970.116000,-0.3509369
1455,7970.117000,-0.3678226
1456,7970.118000,-0.3828812
1457,7970.119000,-0.395997
1458,7970.120000,-0.3974686
1459,7970.121000,-0.3854828
1460,7970.122000,-0.4200621
1461,7970.123000,-0.425971
1462,7970.124000,-0.3854733
1463,7970.125000,-0.4252863
1464,7970.126000,-0.3978949
1465,7970.127000,-0.4115229
1466,7970.128000,-0.4040899
1467,7970.129000,-0.3953581
1468,7970.130000,-0.4060135
1469,7970.131000,-0.3880281
1470,7970.132000,-0.382287
1471,7970.133000,-0.3723106
1472,7970.134000,-0.3645096
1473,7970.135000,-0.3593941
1474,7970.136000,-0.3546543
1475,7970.137000,-0.3513985
1476,7970.138000,-0.3471727
1477,7970.139000,-0.3417587
1478,7970.140000,-0.3426495
1479,7970.141000,-0.3498583
1480,7970.142000,-0.3331614
1481,7970.143000,-0.2915354
1482,7970.144000,-0.361228
1483,7970.145000,-0.3019142
1484,7970.146000,-0.2977753
1485,7970.147000,-0.2953186
1486,7970.148000,-0.2841988
1487,7970.149000,-0.2735033
1488,7970.150000,-0.267417
1489,7970.151000,-0.2661877
1490,7970.152000,-0.2553062
1491,7970.153000,-0.2350149
1492,7970.154000,-0.2719154
1493,7970.155000,-0.241436
1494,7970.156000,-0.2470865
1495,7970.157000,-0.2471819
1496,7970.158000,-0.2476702
1497,7970.159000,-0.2487144
1498,7970.160000,-0.2452822
1499,7970.161000,-0.2367029
1500,7970.162000,-0.2564325
1501,7970.163000,-0.3061304
1502,7970.164000,-0.2274446
1503,7970.165000,-0.1893587
1504,7970.166000,-0.365469
1505,7970.167000,-0.2247343
1506,7970.168000,-0.2750597
1507,7970.169000,-0.3223667
1508,7970.170000,-0.2192917
1509,7970.171000,-0.2935944
1510,7970.172000,-0.275979
1511,7970.173000,-0.2754097
1512,7970.174000,-0.2761726
1513,7970.175000,-0.2782984
1514,7970.176000,-0.2809076
1515,7970.177000,-0.2845106
1516,7970.178000,-0.2874794
1517,7970.179000,-0.289731
1518,7970.180000,-0.2924576
1519,7970.181000,-0.2952995
1520,7970.182000,-0.2979317
1521,7970.183000,-0.3004208
1522,7970.184000,-0.2992554
1523,7970.185000,-0.2940168
1524,7970.186000,-0.3046989
1525,7970.187000,-0.2967587
1526,7970.188000,-0.2976704
1527,7970.189000,-0.2961779
1528,7970.190000,-0.2945757
1529,7970.191000,-0.292697
1530,7970.192000,-0.2902699
1531,7970.193000,-0.2872839
1532,7970.194000,-0.2848845
1533,7970.195000,-0.2831116
1534,7970.196000,-0.2741671
1535,7970.197000,-0.2725639
1536,7970.198000,-0.2675266
1537,7970.199000,-0.2640333
1538,7970.200000,-0.2606354
1539,7970.201000,-0.2576714
1540,7970.202000,-0.2545023
1541,7970.203000,-0.2510767
1542,7970.204000,-0.2480068
1543,7970.205000,-0.245163
1544,7970.206000,-0.2415981
1545,7970.207000,-0.2373056
1546,7970.208000,-0.2326536
1547,7970.209000,-0.2274189
1548,7970.210000,-0.2223043
1549,7970.211000,-0.2173595
1550,7970.212000,-0.2120342
1551,7970.213000,-0.2064877
1552,7970.214000,-0.2018805
1553,7970.215000,-0.1982689
1554,7970.216000,-0.1952229
1555,7970.217000,-0.1930628
1556,7970.218000,-0.1909943
1557,7970.219000,-0.1889935
1558,7970.220000,-0.1877537
1559,7970.221000,-0.1871243
1560,7970.222000,-0.1864653
1561,7970.223000,-0.1858206
1562,7970.224000,-0.1854124
1563,7970.225000,-0.1851025
1564,7970.226000,-0.1854753
1565,7970.227000,-0.1865749
1566,7970.228000,-0.1880074
1567,7970.229000,-0.1899166
1568,7970.230000,-0.1878633
1569,7970.231000,-0.181365
1570,7970.232000,-0.1726093
1571,7970.233000,-0.1603069
1572,7970.234000,-0.1485395
1573,7970.235000,-0.1375866
1574,7970.236000,-0.1112204
1575,7970.237000,-0.06901455
1576,7970.238000,-0.07416153
1577,7970.239000,-0.1283836
1578,7970.240000,0.0711422
1579,7970.241000,-0.1244335
1580,7970.242000,0.08649349
1581,7970.243000,0.06507778
1582,7970.244000,0.005407333
1583,7970.245000,0.1077995
1584,7970.246000,0.1018372
1585,7970.247000,0.0990324
1586,7970.248000,0.08771992
1587,7970.249000,0.06359673
1588,7970.250000,0.00198555
1589,7970.251000,-0.1002512
1590,7970.252000,-0.185607
1591,7970.253000,-0.2570715
1592,7970.254000,-0.2790327
1593,7970.255000,-0.2335281
1594,7970.256000,-0.2196865
1595,7970.257000,-0.2276077
1596,7970.258000,-0.1876421
1597,7970.259000,-0.1139803
1598,7970.260000,-0.03844833
1599,7970.261000,0.04759502
1600,7970.262000,0.09029388
1601,7970.263000,0.07944202
1602,7970.264000,0.04294491
1603,7970.265000,-0.03686619
1604,7970.266000,-0.1104956
1605,7970.267000,-0.1755505
1606,7970.268000,-0.2733097
1607,7970.269000,-0.3935728
1608,7970.270000,-0.4166899
