#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
943,7969.605000,0.2582378
944,7969.606000,0.2811909
945,7969.607000,0.2907448
946,7969.608000,0.2955971
947,7969.609000,0.2910461
948,7969.610000,0.2844582
949,7969.611000,0.2768707
950,7969.612000,0.2606964
951,7969.613000,0.2373314
952,7969.614000,0.2404785
953,7969.615000,0.2723961
954,7969.616000,0.3287487
955,7969.617000,0.4198055
956,7969.618000,0.4077721
957,7969.619000,0.2833347
958,7969.620000,0.3649521
959,7969.621000,0.1452427
960,7969.622000,0.1191444
961,7969.623000,0.1369133
962,7969.624000,0.2004929
963,7969.625000,0.2420921
964,7969.626000,0.3484879
965,7969.627000,0.4835968
966,7969.628000,0.3499947
967,7969.629000,-0.08179855
968,7969.630000,0.8769264
969,7969.631000,0.639617
970,7969.632000,-0.3550987
971,7969.633000,0.1067657
972,7969.634000,-0.1610966
973,7969.635000,-0.1223507
974,7969.636000,-0.02626801
975,7969.637000,0.1806011
976,7969.638000,0.5472832
977,7969.639000,-0.1693726
978,7969.640000,0.5344429
979,7969.641000,0.08099556
980,7969.642000,-0.1768532
981,7969.643000,0.0491581
982,7969.644000,-0.0118618
983,7969.645000,-0.01314545
984,7969.646000,4.730225E-4
985,7969.647000,0.01890755
986,7969.648000,0.06503677
987,7969.649000,0.1390038
988,7969.650000,0.1742954
989,7969.651000,0.1698895
990,7969.652000,0.1209373
991,7969.653000,0.007659912
992,7969.654000,0.07603264
993,7969.655000,0.3387318
994,7969.656000,-0.2531452
995,7969.657000,-0.4108067
996,7969.658000,0.7559938
997,7969.659000,0.1146412
998,7969.660000,-0.1645374
999,7969.661000,0.1522446
1000,7969.662000,0.07836533
1001,7969.663000,0.1107216
1002,7969.664000,0.09445381
1003,7969.665000,0.03043747
1004,7969.666000,0.2247009
1005,7969.667000,-0.2686462
1006,7969.668000,0.320261
1007,7969.669000,0.2962933
1008,7969.670000,-0.3303108
1009,7969.671000,0.6427984
1010,7969.672000,-0.2611656
1011,7969.673000,0.1218605
1012,7969.674000,0.3291645
1013,7969.675000,0.02305412
1014,7969.676000,-0.002502441
1015,7969.677000,-0.1235962
1016,7969.678000,-0.02146721
1017,7969.679000,0.3296299
1018,7969.680000,0.2640038
1019,7969.681000,-0.2000141
1020,7969.682000,-0.1376438
1021,7969.683000,0.370945
1022,7969.684000,-0.1762733
1023,7969.685000,0.2384911
1024,7969.686000,0.160862
1025,7969.687000,-0.0501976
1026,7969.688000,-0.5247612
1027,7969.689000,0.2385044
1028,7969.690000,0.1919537
1029,7969.691000,-0.03910637
1030,7969.692000,-0.01315689
1031,7969.693000,0.1662178
1032,7969.694000,-0.01012421
1033,7969.695000,0.09835243
1034,7969.696000,-0.04526711
1035,7969.697000,-0.062397
1036,7969.698000,-0.07725334
1037,7969.699000,-0.00724411
1038,7969.700000,-0.09832764
1039,7969.701000,-0.3457584
1040,7969.702000,0.1816998
1041,7969.703000,-0.2072372
1042,7969.704000,-0.2682552
1043,7969.705000,0.08572006
1044,7969.706000,0.7249813
1045,7969.707000,-0.01606941
1046,7969.708000,0.2685127
1047,7969.709000,-0.1709423
1048,7969.710000,-0.1219501
1049,7969.711000,0.1409893
1050,7969.712000,-0.5013447
1051,7969.713000,-0.2418575
1052,7969.714000,0.4389114
1053,7969.715000,-0.1309242
1054,7969.716000,0.04827499
1055,7969.717000,0.1769581
1056,7969.718000,0.002058029
1057,7969.719000,-0.4737988
1058,7969.720000,0.1268272
1059,7969.721000,-0.2614594
1060,7969.722000,-0.2220249
1061,7969.723000,0.2955246
1062,7969.724000,0.08314705
1063,7969.725000,-0.1166592
1064,7969.726000,-0.1902885
1065,7969.727000,-0.03959274
1066,7969.728000,-0.02608871
1067,7969.729000,-0.06511879
1068,7969.730000,-0.06702423
1069,7969.731000,-0.06148338
1070,7969.732000,-0.06482124
1071,7969.733000,-0.06654358
1072,7969.734000,-0.06790543
1073,7969.735000,-0.0689621
1074,7969.736000,-0.06962395
1075,7969.737000,-0.07061195
1076,7969.738000,-0.07173157
1077,7969.739000,-0.07282829
1078,7969.740000,-0.07412529
1079,7969.741000,-0.07534027
1080,7969.742000,-0.0763092
1081,7969.743000,-0.07695389
1082,7969.744000,-0.07749557
1083,7969.745000,-0.07805443
1084,7969.746000,-0.07856941
1085,7969.747000,-0.07862663
1086,7969.748000,-0.07913971
1087,7969.749000,-0.07976723
1088,7969.750000,-0.07847023
1089,7969.751000,-0.07940102
1090,7969.752000,-0.07917976
1091,7969.753000,-0.07913017
1092,7969.754000,-0.07885361
1093,7969.755000,-0.0784359
1094,7969.756000,-0.07801247
1095,7969.757000,-0.07754707
1096,7969.758000,-0.07675934
1097,7969.759000,-0.07548523
1098,7969.760000,-0.07592583
1099,7969.761000,-0.07863808
1100,7969.762000,-0.07237434
1101,7969.763000,-0.05667305
1102,7969.764000,-0.0877018
1103,7969.765000,-0.06341553
1104,7969.766000,-0.06781769
1105,7969.767000,-0.0669136
1106,7969.768000,-0.06809998
1107,7969.769000,-0.07184792
1108,7969.770000,-0.05792046
1109,7969.771000,-0.02486038
1110,7969.772000,-0.06668854
1111,7969.773000,-0.1865864
1112,7969.774000,0.08491898
1113,7969.775000,-0.1091442
1114,7969.776000,-0.06574249
1115,7969.777000,-0.06961441
1116,7969.778000,-0.06820107
1117,7969.779000,-0.06082344
1118,7969.780000,0.02337074
1119,7969.781000,0.1936321
1120,7969.782000,-0.05078316
1121,7969.783000,-0.2719288
1122,7969.784000,0.1038818
1123,7969.785000,-0.2099628
1124,7969.786000,0.05139732
1125,7969.787000,-0.2629337
1126,7969.788000,0.04875565
1127,7969.789000,0.7496996
1128,7969.790000,-0.9091434
1129,7969.791000,0.2640915
1130,7969.792000,0.1247768
1131,7969.793000,0.07653809
1132,7969.794000,0.09343338
1133,7969.795000,0.04856491
1134,7969.796000,-0.145937
1135,7969.797000,-0.514267
1136,7969.798000,0.02318001
1137,7969.799000,0.4390965
1138,7969.800000,0.2663651
1139,7969.801000,0.1295033
1140,7969.802000,-0.1681595
1141,7969.803000,-0.4688931
1142,7969.804000,0.2106552
1143,7969.805000,0.5619774
1144,7969.806000,0.2646885
1145,7969.807000,-0.3597546
1146,7969.808000,-1.045879
1147,7969.809000,0.5606747
1148,7969.810000,0.602252
1149,7969.811000,0.11376
1150,7969.812000,0.01742363
1151,7969.813000,0.02383423
1152,7969.814000,-0.03364563
1153,7969.815000,-0.03578758
1154,7969.816000,-0.02831841
1155,7969.817000,-0.008077621
1156,7969.818000,0.03922462
1157,7969.819000,0.1098671
1158,7969.820000,0.1341629
1159,7969.821000,0.1056652
1160,7969.822000,0.08687782
1161,7969.823000,0.06141281
1162,7969.824000,-0.1306152
1163,7969.825000,-0.4083118
1164,7969.826000,-0.03414726
1165,7969.827000,0.5784912
1166,7969.828000,0.2539253
1167,7969.829000,-0.031847
1168,7969.830000,-0.1691608
1169,7969.831000,0.06085205
1170,7969.832000,0.0941906
1171,7969.833000,0.07332039
1172,7969.834000,-0.06993675
1173,7969.835000,-0.01368141
1174,7969.836000,-0.08475876
1175,7969.837000,-0.1459312
1176,7969.838000,-0.1207924
1177,7969.839000,-7.820129E-5
1178,7969.840000,0.1016006
1179,7969.841000,0.2054672
1180,7969.842000,0.2043095
1181,7969.843000,0.06738663
1182,7969.844000,-0.03005219
1183,7969.845000,-0.1164627
1184,7969.846000,0.01001549
1185,7969.847000,-0.0960865
1186,7969.848000,0.007293701
1187,7969.849000,0.1670322
1188,7969.850000,0.09106064
1189,7969.851000,-0.2344398
1190,7969.852000,-0.008256912
1191,7969.853000,-0.09316254
1192,7969.854000,0.09151649
1193,7969.855000,0.2757015
1194,7969.856000,-0.3273354
1195,7969.857000,-0.07215309
1196,7969.858000,0.158308
1197,7969.859000,-0.07873154
1198,7969.860000,-0.02567673
1199,7969.861000,-0.02931786
1200,7969.862000,-0.02944565
1201,7969.863000,-0.02531433
1202,7969.864000,-0.02927971
1203,7969.865000,-0.04133415
1204,7969.866000,-0.0225563
1205,7969.867000,0.02812004
1206,7969.868000,-0.1402416
1207,7969.869000,-0.06458092
1208,7969.870000,-0.06633186
1209,7969.871000,0.01516724
1210,7969.872000,0.01053619
1211,7969.873000,-0.0749073
1212,7969.874000,-0.07940292
1213,7969.875000,-0.02391815
1214,7969.876000,-0.06915665
1215,7969.877000,-0.05716896
1216,7969.878000,-0.03878403
1217,7969.879000,0.02489281
1218,7969.880000,-0.05596733
1219,7969.881000,-0.2859306
1220,7969.882000,0.2460823
1221,7969.883000,-0.1888466
1222,7969.884000,0.02638435
1223,7969.885000,-0.0506897
1224,7969.886000,-0.03342628
1225,7969.887000,-0.04506683
1226,7969.888000,0.007299423
1227,7969.889000,0.1281433
1228,7969.890000,-0.05208206
1229,7969.891000,-0.2897949
1230,7969.892000,0.3132172
1231,7969.893000,-0.1562023
1232,7969.894000,-0.02563286
1233,7969.895000,0.04927063
1234,7969.896000,0.1472797
1235,7969.897000,0.2840481
1236,7969.898000,0.1464119
1237,7969.899000,-0.2969551
1238,7969.900000,-0.3458843
1239,7969.901000,-0.03337479
1240,7969.902000,0.0336647
1241,7969.903000,-0.03083611
1242,7969.904000,0.09249115
1243,7969.905000,0.3295326
1244,7969.906000,-0.07923698
1245,7969.907000,-0.3555946
1246,7969.908000,-0.6353779
1247,7969.909000,-0.7051239
1248,7969.910000,-0.05258942
1249,7969.911000,-0.4284172
1250,7969.912000,0.2572803
1251,7969.913000,0.1697121
1252,7969.914000,-0.3866653
1253,7969.915000,0.3138142
1254,7969.916000,0.4201641
1255,7969.917000,0.7271776
1256,7969.918000,0.6157122
1257,7969.919000,0.03505135
1258,7969.920000,-0.1743832
1259,7969.921000,-0.1443939
1260,7969.922000,-0.2175903
1261,7969.923000,-0.1209908
1262,7969.924000,-0.04293823
1263,7969.925000,0.05076218
1264,7969.926000,0.06323242
1265,7969.927000,-0.03691864
1266,7969.928000,0.03186035
1267,7969.929000,-0.3165855
1268,7969.930000,-0.1922607
1269,7969.931000,0.2404575
1270,7969.932000,-0.2607479
1271,7969.933000,0.05899048
1272,7969.934000,0.02836037
1273,7969.935000,0.1715431
1274,7969.936000,0.03005981
1275,7969.937000,-0.2012711
1276,7969.938000,0.3292408
1277,7969.939000,-0.05969048
1278,7969.940000,0.01970673
1279,7969.941000,-7.05719E-4
1280,7969.942000,0.01952744
1281,7969.943000,0.08340073
1282,7969.944000,0.02886963
1283,7969.945000,-0.1456757
1284,7969.946000,0.1053181
1285,7969.947000,-0.03331947
1286,7969.948000,-0.1032543
1287,7969.949000,-0.07014275
1288,7969.950000,-0.1017132
1289,7969.951000,-0.1040878
1290,7969.952000,-0.1027508
1291,7969.953000,-0.09259605
1292,7969.954000,-0.07051086
1293,7969.955000,-0.03592491
1294,7969.956000,0.01564217
1295,7969.957000,0.08622932
1296,7969.958000,0.05275154
1297,7969.959000,-0.09526062
1298,7969.960000,0.06112862
1299,7969.961000,-0.2102509
1300,7969.962000,-0.1715717
1301,7969.963000,-0.0472374
1302,7969.964000,0.03324318
1303,7969.965000,0.1019897
1304,7969.966000,-0.5102329
1305,7969.967000,-0.6838436
1306,7969.968000,0.3820877
1307,7969.969000,0.9753265
1308,7969.970000,0.1428394
1309,7969.971000,-0.3516197
1310,7969.972000,-0.4078255
1311,7969.973000,-0.08919716
1312,7969.974000,0.05384827
1313,7969.975000,0.03812027
1314,7969.976000,-0.5501022
1315,7969.977000,0.2878571
1316,7969.978000,0.2879887
1317,7969.979000,0.2418232
1318,7969.980000,0.1408882
1319,7969.981000,-0.1073933
1320,7969.982000,-0.1950359
1321,7969.983000,-0.1092815
1322,7969.984000,-0.07169533
1323,7969.985000,-0.01558685
1324,7969.986000,0.03117371
1325,7969.987000,0.04226112
1326,7969.988000,0.005975723
1327,7969.989000,-0.09885025
1328,7969.990000,0.1150608
1329,7969.991000,-0.1018143
1330,7969.992000,-0.06854439
1331,7969.993000,-0.03474045
1332,7969.994000,-0.2503548
1333,7969.995000,-0.03552055
1334,7969.996000,-0.115694
1335,7969.997000,-0.2596245
1336,7969.998000,-0.2520275
1337,7969.999000,-0.111105
1338,7970.000000,-0.02670288
1339,7970.001000,0.04246902
1340,7970.002000,0.2831745
1341,7970.003000,0.1325531
1342,7970.004000,-0.00217247
1343,7970.005000,-0.1479244
1344,7970.006000,-0.1895771
1345,7970.007000,-0.04223061
1346,7970.008000,-0.2406197
1347,7970.009000,0.002023697
1348,7970.010000,-0.006578445
1349,7970.011000,-0.03491974
1350,7970.012000,-0.04944038
1351,7970.013000,-0.07226944
1352,7970.014000,-0.0759449
1353,7970.015000,-0.05057335
1354,7970.016000,-0.0313282
1355,7970.017000,-0.00938797
1356,7970.018000,-0.0120163
1357,7970.019000,-0.04714394
1358,7970.020000,-0.1966743
1359,7970.021000,-0.3586025
1360,7970.022000,-0.1034317
1361,7970.023000,0.04732323
1362,7970.024000,0.3362942
1363,7970.025000,-0.04164696
1364,7970.026000,-0.1139011
1365,7970.027000,-0.1951942
1366,7970.028000,-0.2530289
1367,7970.029000,-0.2276402
1368,7970.030000,-0.1639004
1369,7970.031000,0.2023354
1370,7970.032000,0.1517963
1371,7970.033000,-0.2487831
1372,7970.034000,-0.1455364
1373,7970.035000,-0.09203148
1374,7970.036000,-0.06907082
1375,7970.037000,-0.1473007
1376,7970.038000,-0.09970665
1377,7970.039000,0.09422112
1378,7970.040000,-0.2442989
1379,7970.041000,-0.02632713
1380,7970.042000,-0.02362251
1381,7970.043000,-0.1114941
1382,7970.044000,-0.1611919
1383,7970.045000,-0.2550507
1384,7970.046000,-0.1829472
1385,7970.047000,0.07178116
1386,7970.048000,0.02411461
1387,7970.049000,0.1148663
1388,7970.050000,-0.3791389
1389,7970.051000,-0.4218102
1390,7970.052000,0.3639526
1391,7970.053000,-0.2746944
1392,7970.054000,-0.07335663
1393,7970.055000,-0.09101486
1394,7970.056000,-0.1064339
1395,7970.057000,-0.1682396
1396,7970.058000,-0.05706215
1397,7970.059000,-0.2231121
1398,7970.060000,-0.1439819
1399,7970.061000,0.03651237
1400,7970.062000,-0.4380798
1401,7970.063000,-0.2081947
1402,7970.064000,-0.1257763
1403,7970.065000,0.278286
1404,7970.066000,-0.5299053
1405,7970.067000,-0.03984451
1406,7970.068000,0.1139603
1407,7970.069000,0.786521
1408,7970.070000,0.5145302
1409,7970.071000,-0.7094631
1410,7970.072000,-0.9144344
1411,7970.073000,-0.2946358
1412,7970.074000,-0.1635094
1413,7970.075000,-0.2139168
1414,7970.076000,0.0564003
1415,7970.077000,0.4972172
1416,7970.078000,0.1451511
1417,7970.079000,-0.6474056
1418,7970.080000,-0.464077
1419,7970.081000,0.0233078
1420,7970.082000,0.272543
1421,7970.083000,0.2585602
1422,7970.084000,-0.3102112
1423,7970.085000,-0.009456635
1424,7970.086000,-0.1349258
1425,7970.087000,-0.0902729
1426,7970.088000,-0.07479668
1427,7970.089000,-0.06715775
1428,7970.090000,-0.03910446
1429,7970.091000,-0.004079819
1430,7970.092000,-0.006231308
1431,7970.093000,-0.04890251
1432,7970.094000,0.1274223
1433,7970.095000,-0.3587513
1434,7970.096000,0.1218967
1435,7970.097000,-0.2245407
1436,7970.098000,-0.2558384
1437,7970.099000,0.2681122
1438,7970.100000,0.1739883
1439,7970.101000,-0.2840157
1440,7970.102000,-0.02125931
1441,7970.103000,-0.08930779
1442,7970.104000,-0.01838493
1443,7970.105000,-0.04310226
1444,7970.106000,-0.03930855
1445,7970.107000,0.1032581
1446,7970.108000,-0.0974369
1447,7970.109000,-0.6038036
1448,7970.110000,0.5191441
1449,7970.111000,0.01301765
1450,7970.112000,-0.07263374
1451,7970.113000,-0.8401318
1452,7970.114000,0.1764393
1453,7970.115000,0.4454708
1454,7970.116000,0.07159996
1455,7970.117000,-0.156826
1456,7970.118000,-0.2867661
1457,7970.119000,0.03959465
1458,7970.120000,0.1579628
1459,7970.121000,0.06577301
1460,7970.122000,-0.3437767
1461,7970.123000,-0.04792404
1462,7970.124000,0.1054897
1463,7970.125000,-0.6841927
1464,7970.126000,0.5897131
1465,7970.127000,0.1392612
1466,7970.128000,0.0353508
1467,7970.129000,-0.134388
1468,7970.130000,-0.261097
1469,7970.131000,0.3179741
1470,7970.132000,0.3236618
1471,7970.133000,0.01394081
1472,7970.134000,-0.01603127
1473,7970.135000,0.1133652
1474,7970.136000,0.1417923
1475,7970.137000,0.4649162
1476,7970.138000,0.3295231
1477,7970.139000,-0.1400528
1478,7970.140000,-0.1623192
1479,7970.141000,1.907349E-4
1480,7970.142000,0.03337479
1481,7970.143000,0.8092222
1482,7970.144000,0.00711441
1483,7970.145000,0.02506828
1484,7970.146000,0.1277523
1485,7970.147000,0.05536842
1486,7970.148000,0.1862507
1487,7970.149000,0.1208534
1488,7970.150000,0.07039833
1489,7970.151000,-0.07696724
1490,7970.152000,0.2450943
1491,7970.153000,0.3099136
1492,7970.154000,-0.03081322
1493,7970.155000,-0.03259087
1494,7970.156000,-0.09771538
1495,7970.157000,0.08200645
1496,7970.158000,0.08486557
1497,7970.159000,-0.0355072
1498,7970.160000,-0.01576614
1499,7970.161000,0.09760857
1500,7970.162000,-0.1160202
1501,7970.163000,-0.6501217
1502,7970.164000,0.3371315
1503,7970.165000,0.3070889
1504,7970.166000,-0.824892
1505,7970.167000,0.09115601
1506,7970.168000,-0.1770916
1507,7970.169000,-0.3063755
1508,7970.170000,0.0713501
1509,7970.171000,-0.2075481
1510,7970.172000,-0.1745033
1511,7970.173000,-0.1949291
1512,7970.174000,-0.1327915
1513,7970.175000,0.03568268
1514,7970.176000,0.00188446
1515,7970.177000,-0.1430359
1516,7970.178000,-0.1967049
1517,7970.179000,-0.1715813
1518,7970.180000,-0.08842659
1519,7970.181000,0.1047039
1520,7970.182000,-0.3190556
1521,7970.183000,-0.474268
1522,7970.184000,0.1994534
1523,7970.185000,-0.1854706
1524,7970.186000,-0.2656174
1525,7970.187000,0.02569771
1526,7970.188000,0.009315491
1527,7970.189000,-0.5859241
1528,7970.190000,-0.1652565
1529,7970.191000,0.2301044
1530,7970.192000,0.2893887
1531,7970.193000,-0.1782932
1532,7970.194000,-0.2254238
1533,7970.195000,0.0014534
1534,7970.196000,0.03866196
1535,7970.197000,0.01216507
1536,7970.198000,-0.00361824
1537,7970.199000,-0.06602669
1538,7970.200000,0.0466423
1539,7970.201000,0.3513279
1540,7970.202000,-0.3106327
1541,7970.203000,0.1607647
1542,7970.204000,0.0475769
1543,7970.205000,0.04616928
1544,7970.206000,0.04532242
1545,7970.207000,0.04513741
1546,7970.208000,0.04418373
1547,7970.209000,0.04319763
1548,7970.210000,0.04026031
1549,7970.211000,0.03491211
1550,7970.212000,0.02731514
1551,7970.213000,0.01673889
1552,7970.214000,0.01772499
1553,7970.215000,0.03137016
1554,7970.216000,-0.01371765
1555,7970.217000,-0.1198902
1556,7970.218000,0.07653809
1557,7970.219000,-0.002550125
1558,7970.220000,-0.06191254
1559,7970.221000,0.02480316
1560,7970.222000,-0.01277161
1561,7970.223000,-0.07422638
1562,7970.224000,-0.1816998
1563,7970.225000,-0.3502121
1564,7970.226000,-0.1873646
1565,7970.227000,0.04157257
1566,7970.228000,0.06018257
1567,7970.229000,-0.1248283
1568,7970.230000,-0.4820156
1569,7970.231000,-0.1646461
1570,7970.232000,-0.2195034
1571,7970.233000,-0.2622623
1572,7970.234000,-0.2946262
1573,7970.235000,-0.1474094
1574,7970.236000,-0.1241264
1575,7970.237000,0.002851486
1576,7970.238000,-0.3182659
1577,7970.239000,-0.4230633
1578,7970.240000,0.3864307
1579,7970.241000,-0.5838661
1580,7970.242000,0.3418541
1581,7970.243000,-0.1063576
1582,7970.244000,-0.187006
1583,7970.245000,-0.09451866
1584,7970.246000,-0.05075645
1585,7970.247000,0.1490192
1586,7970.248000,0.3653526
1587,7970.249000,0.009342194
1588,7970.250000,-0.01172638
1589,7970.251000,0.02979279
1590,7970.252000,0.03075409
1591,7970.253000,0.05264282
