#HEADER
#TITLES
 , ,LG1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
39268,8007.930000,0.1474278
39269,8007.931000,0.1398235
39270,8007.932000,0.1424942
39271,8007.933000,0.1431646
39272,8007.934000,0.1438292
39273,8007.935000,0.144488
39274,8007.936000,0.1451478
39275,8007.937000,0.1458046
39276,8007.938000,0.1464704
39277,8007.939000,0.1471462
39278,8007.940000,0.1478226
39279,8007.941000,0.1485024
39280,8007.942000,0.149145
39281,8007.943000,0.1497454
39282,8007.944000,0.1503243
39283,8007.945000,0.1508699
39284,8007.946000,0.1514029
39285,8007.947000,0.1519243
39286,8007.948000,0.1524125
39287,8007.949000,0.1528713
39288,8007.950000,0.153333
39289,8007.951000,0.1537971
39290,8007.952000,0.1542497
39291,8007.953000,0.154698
39292,8007.954000,0.1551169
39293,8007.955000,0.1555037
39294,8007.956000,0.1552685
39295,8007.957000,0.1543421
39296,8007.958000,0.1591409
39297,8007.959000,0.1701204
39298,8007.960000,0.1534358
39299,8007.961000,0.107661
39300,8007.962000,0.2011398
39301,8007.963000,0.1915947
39302,8007.964000,0.1060345
39303,8007.965000,0.175991
39304,8007.966000,0.1589365
39305,8007.967000,0.1583949
39306,8007.968000,0.1609811
39307,8007.969000,0.1669248
39308,8007.970000,0.1592823
39309,8007.971000,0.1374452
39310,8007.972000,0.1868668
39311,8007.973000,0.1524699
39312,8007.974000,0.1610941
39313,8007.975000,0.1613111
39314,8007.976000,0.1615342
39315,8007.977000,0.161773
39316,8007.978000,0.1620037
39317,8007.979000,0.1622254
39318,8007.980000,0.1623733
39319,8007.981000,0.1624343
39320,8007.982000,0.1637612
39321,8007.983000,0.1664678
39322,8007.984000,0.1614155
39323,8007.985000,0.1481075
39324,8007.986000,0.1710594
39325,8007.987000,0.1970827
39326,8007.988000,0.1245698
39327,8007.989000,0.1771677
39328,8007.990000,0.1645865
39329,8007.991000,0.1647408
39330,8007.992000,0.16488
39331,8007.993000,0.1649955
39332,8007.994000,0.1648097
39333,8007.995000,0.1642939
39334,8007.996000,0.1662745
39335,8007.997000,0.1709478
39336,8007.998000,0.1641685
39337,8007.999000,0.1453845
39338,8008.000000,0.1855778
39339,8008.001000,0.1683545
39340,8008.002000,0.1552596
39341,8008.003000,0.1689573
39342,8008.004000,0.1656385
39343,8008.005000,0.1656435
39344,8008.006000,0.1656626
39345,8008.007000,0.1656997
39346,8008.008000,0.1657406
39347,8008.009000,0.1657924
39348,8008.010000,0.165845
39349,8008.011000,0.1658975
39350,8008.012000,0.1659618
39351,8008.013000,0.1660362
39352,8008.014000,0.1660981
39353,8008.015000,0.1661475
39354,8008.016000,0.1655938
39355,8008.017000,0.1643694
39356,8008.018000,0.1680304
39357,8008.019000,0.1769442
39358,8008.020000,0.1648098
39359,8008.021000,0.1306865
39360,8008.022000,0.2070313
39361,8008.023000,0.1534787
39362,8008.024000,0.1665736
39363,8008.025000,0.1666003
39364,8008.026000,0.1666241
39365,8008.027000,0.1666454
39366,8008.028000,0.1672576
39367,8008.029000,0.1685229
39368,8008.030000,0.1646297
39369,8008.031000,0.1551818
39370,8008.032000,0.1692072
39371,8008.033000,0.207839
39372,8008.034000,0.1255042
39373,8008.035000,0.1610117
39374,8008.036000,0.1880353
39375,8008.037000,0.161855
39376,8008.038000,0.1665636
39377,8008.039000,0.1608325
39378,8008.040000,0.1735104
39379,8008.041000,0.1645036
39380,8008.042000,0.1666058
39381,8008.043000,0.1665234
39382,8008.044000,0.1664203
39383,8008.045000,0.1662996
39384,8008.046000,0.1664507
39385,8008.047000,0.1669009
39386,8008.048000,0.1646554
39387,8008.049000,0.159503
39388,8008.050000,0.1676905
39389,8008.051000,0.1899305
39390,8008.052000,0.1455479
39391,8008.053000,0.1434166
39392,8008.054000,0.1961186
39393,8008.055000,0.1545936
39394,8008.056000,0.1644788
39395,8008.057000,0.1642915
39396,8008.058000,0.1640975
39397,8008.059000,0.163896
39398,8008.060000,0.1636966
39399,8008.061000,0.1634976
39400,8008.062000,0.1632813
39401,8008.063000,0.1630477
39402,8008.064000,0.1628039
39403,8008.065000,0.1625457
39404,8008.066000,0.1622594
39405,8008.067000,0.1619432
39406,8008.068000,0.1618299
39407,8008.069000,0.1619381
39408,8008.070000,0.1611529
39409,8008.071000,0.1594356
39410,8008.072000,0.1625724
39411,8008.073000,0.1600472
39412,8008.074000,0.160444
39413,8008.075000,0.1602713
39414,8008.076000,0.1596824
39415,8008.077000,0.1586279
39416,8008.078000,0.1611374
39417,8008.079000,0.1674799
39418,8008.080000,0.1584329
39419,8008.081000,0.1332999
39420,8008.082000,0.1890073
39421,8008.083000,0.1497196
39422,8008.084000,0.1591995
39423,8008.085000,0.1591382
39424,8008.086000,0.1590627
39425,8008.087000,0.1589688
39426,8008.088000,0.1589786
39427,8008.089000,0.1590945
39428,8008.090000,0.1579133
39429,8008.091000,0.1553258
39430,8008.092000,0.1600625
39431,8008.093000,0.1725663
39432,8008.094000,0.1500161
39433,8008.095000,0.1336356
39434,8008.096000,0.1885835
39435,8008.097000,0.1483094
39436,8008.098000,0.1580744
39437,8008.099000,0.15803
39438,8008.100000,0.1579973
39439,8008.101000,0.1579723
39440,8008.102000,0.1581892
39441,8008.103000,0.1586738
39442,8008.104000,0.1570725
39443,8008.105000,0.1532235
39444,8008.106000,0.1583484
39445,8008.107000,0.1728504
39446,8008.108000,0.1402513
39447,8008.109000,0.1630096
39448,8008.110000,0.1568035
39449,8008.111000,0.155552
39450,8008.112000,0.1592238
39451,8008.113000,0.1682015
39452,8008.114000,0.1543136
39453,8008.115000,0.11643
39454,8008.116000,0.1960748
39455,8008.117000,0.1706058
39456,8008.118000,0.1294253
39457,8008.119000,0.1550502
39458,8008.120000,0.1650673
39459,8008.121000,0.1640182
39460,8008.122000,0.1450588
39461,8008.123000,0.1601356
39462,8008.124000,0.1561102
39463,8008.125000,0.1554274
39464,8008.126000,0.1576839
39465,8008.127000,0.1631107
39466,8008.128000,0.1544635
39467,8008.129000,0.1310183
39468,8008.130000,0.178751
39469,8008.131000,0.1707028
39470,8008.132000,0.1321096
39471,8008.133000,0.1640755
39472,8008.134000,0.1562537
39473,8008.135000,0.1561933
39474,8008.136000,0.1561189
39475,8008.137000,0.1560211
39476,8008.138000,0.1559151
39477,8008.139000,0.1558015
39478,8008.140000,0.1556648
39479,8008.141000,0.1555074
39480,8008.142000,0.1553548
39481,8008.143000,0.1552063
39482,8008.144000,0.1550514
39483,8008.145000,0.1548956
39484,8008.146000,0.15472
39485,8008.147000,0.1545225
39486,8008.148000,0.1543175
39487,8008.149000,0.1541002
39488,8008.150000,0.1538875
39489,8008.151000,0.1536822
39490,8008.152000,0.153473
39491,8008.153000,0.1532649
39492,8008.154000,0.1534615
39493,8008.155000,0.1541043
39494,8008.156000,0.1513018
39495,8008.157000,0.1447909
39496,8008.158000,0.1535706
39497,8008.159000,0.1783559
39498,8008.160000,0.1236351
39499,8008.161000,0.1534559
39500,8008.162000,0.1585054
39501,8008.163000,0.147429
39502,8008.164000,0.1512688
39503,8008.165000,0.1550087
39504,8008.166000,0.1491377
39505,8008.167000,0.1332251
39506,8008.168000,0.1682174
39507,8008.169000,0.1442002
39508,8008.170000,0.1477724
39509,8008.171000,0.1422498
39510,8008.172000,0.1492496
39511,8008.173000,0.1693299
39512,8008.174000,0.1237343
39513,8008.175000,0.1553386
39514,8008.176000,0.1473244
39515,8008.177000,0.14707
39516,8008.178000,0.1468255
39517,8008.179000,0.1465918
39518,8008.180000,0.1461371
39519,8008.181000,0.1454419
39520,8008.182000,0.1465338
39521,8008.183000,0.1495451
39522,8008.184000,0.1447637
39523,8008.185000,0.1318334
39524,8008.186000,0.1597699
39525,8008.187000,0.1396545
39526,8008.188000,0.1447834
39527,8008.189000,0.1457317
39528,8008.190000,0.1418139
39529,8008.191000,0.1326639
39530,8008.192000,0.1445516
39531,8008.193000,0.1784264
39532,8008.194000,0.101859
39533,8008.195000,0.1551149
39534,8008.196000,0.1417478
39535,8008.197000,0.1414343
39536,8008.198000,0.1411269
39537,8008.199000,0.1408276
39538,8008.200000,0.1405303
39539,8008.201000,0.1402375
39540,8008.202000,0.1399472
39541,8008.203000,0.1396589
39542,8008.204000,0.1393765
39543,8008.205000,0.1390993
39544,8008.206000,0.1388177
39545,8008.207000,0.1385314
39546,8008.208000,0.1382451
39547,8008.209000,0.1379565
39548,8008.210000,0.1376725
39549,8008.211000,0.1373936
39550,8008.212000,0.1371147
39551,8008.213000,0.1368373
39552,8008.214000,0.1365597
39553,8008.215000,0.1362811
39554,8008.216000,0.1361692
39555,8008.217000,0.1362405
39556,8008.218000,0.134968
39557,8008.219000,0.1322508
39558,8008.220000,0.1353356
39559,8008.221000,0.1444826
39560,8008.222000,0.123178
39561,8008.223000,0.1376833
39562,8008.224000,0.1338171
39563,8008.225000,0.1335549
39564,8008.226000,0.1332938
39565,8008.227000,0.1330336
39566,8008.228000,0.1327763
39567,8008.229000,0.1325216
39568,8008.230000,0.1324949
39569,8008.231000,0.1327199
39570,8008.232000,0.130566
39571,8008.233000,0.1258391
39572,8008.234000,0.1330545
39573,8008.235000,0.152858
39574,8008.236000,0.1133439
39575,8008.237000,0.1088078
39576,8008.238000,0.1600694
39577,8008.239000,0.1199272
39578,8008.240000,0.1293374
39579,8008.241000,0.1290371
39580,8008.242000,0.1287067
39581,8008.243000,0.1283433
39582,8008.244000,0.1286773
39583,8008.245000,0.1297737
39584,8008.246000,0.1258474
39585,8008.247000,0.1165444
39586,8008.248000,0.1305509
39587,8008.249000,0.1591558
39588,8008.250000,0.09061774
39589,8008.251000,0.1231022
39590,8008.252000,0.1331461
39591,8008.253000,0.1513158
39592,8008.254000,0.09336048
39593,8008.255000,0.1349866
39594,8008.256000,0.1244144
39595,8008.257000,0.1239861
39596,8008.258000,0.1238351
39597,8008.259000,0.1239742
39598,8008.260000,0.122666
39599,8008.261000,0.1230561
39600,8008.262000,0.1225733
39601,8008.263000,0.1222598
39602,8008.264000,0.1219458
39603,8008.265000,0.1216309
39604,8008.266000,0.1213144
39605,8008.267000,0.1209964
39606,8008.268000,0.1211516
39607,8008.269000,0.1218287
39608,8008.270000,0.118655
39609,8008.271000,0.1113412
39610,8008.272000,0.1206487
39611,8008.273000,0.1473242
39612,8008.274000,0.08674515
39613,8008.275000,0.1287467
39614,8008.276000,0.1181083
39615,8008.277000,0.1177849
39616,8008.278000,0.1174598
39617,8008.279000,0.1171329
39618,8008.280000,0.1168047
39619,8008.281000,0.1164747
39620,8008.282000,0.1161441
39621,8008.283000,0.1158128
39622,8008.284000,0.1154802
39623,8008.285000,0.1151461
39624,8008.286000,0.1148114
39625,8008.287000,0.1144759
39626,8008.288000,0.1141394
39627,8008.289000,0.113802
39628,8008.290000,0.1134634
39629,8008.291000,0.1131235
39630,8008.292000,0.1127825
39631,8008.293000,0.1124403
39632,8008.294000,0.1116423
39633,8008.295000,0.1103416
39634,8008.296000,0.1128746
39635,8008.297000,0.1195329
39636,8008.298000,0.1091968
39637,8008.299000,0.08107401
39638,8008.300000,0.1412612
39639,8008.301000,0.1068745
39640,8008.302000,0.1013902
39641,8008.303000,0.1116578
39642,8008.304000,0.1088023
39643,8008.305000,0.1086027
39644,8008.306000,0.1078731
39645,8008.307000,0.1065738
39646,8008.308000,0.1075664
39647,8008.309000,0.1109542
39648,8008.310000,0.1025301
39649,8008.311000,0.108493
39650,8008.312000,0.1043383
39651,8008.313000,0.09850209
39652,8008.314000,0.1096251
39653,8008.315000,0.1387633
39654,8008.316000,0.08532069
39655,8008.317000,0.03560776
39656,8008.318000,0.1774478
39657,8008.319000,0.1143898
39658,8008.320000,0.06490831
39659,8008.321000,0.1153701
39660,8008.322000,0.102649
39661,8008.323000,0.1023088
39662,8008.324000,0.1020805
39663,8008.325000,0.1019751
39664,8008.326000,0.1009507
39665,8008.327000,0.09893798
39666,8008.328000,0.1008241
39667,8008.329000,0.1067805
39668,8008.330000,0.09221982
39669,8008.331000,0.1017708
39670,8008.332000,0.09893455
39671,8008.333000,0.09851282
39672,8008.334000,0.09809005
39673,8008.335000,0.09766581
39674,8008.336000,0.09637754
39675,8008.337000,0.09413895
39676,8008.338000,0.09913497
39677,8008.339000,0.1119167
39678,8008.340000,0.09237417
39679,8008.341000,0.03898709
39680,8008.342000,0.1531636
39681,8008.343000,0.09176969
39682,8008.344000,0.07499342
39683,8008.345000,0.09909341
39684,8008.346000,0.09263272
39685,8008.347000,0.09215471
39686,8008.348000,0.09239244
39687,8008.349000,0.09341865
39688,8008.350000,0.08790719
39689,8008.351000,0.07534761
39690,8008.352000,0.09366429
39691,8008.353000,0.1444163
39692,8008.354000,0.03845667
39693,8008.355000,0.06120447
39694,8008.356000,0.1357574
39695,8008.357000,0.07154526
39696,8008.358000,0.08653066
39697,8008.359000,0.08600044
39698,8008.360000,0.08547044
39699,8008.361000,0.08494313
39700,8008.362000,0.08441184
39701,8008.363000,0.0838763
39702,8008.364000,0.08334222
39703,8008.365000,0.0828083
39704,8008.366000,0.08226946
39705,8008.367000,0.08172593
39706,8008.368000,0.08117951
39707,8008.369000,0.08062897
39708,8008.370000,0.08007899
39709,8008.371000,0.07952978
39710,8008.372000,0.07897831
39711,8008.373000,0.07842559
39712,8008.374000,0.07786323
39713,8008.375000,0.07728994
39714,8008.376000,0.07671072
39715,8008.377000,0.07612298
39716,8008.378000,0.07530949
39717,8008.379000,0.0742477
39718,8008.380000,0.07543911
39719,8008.381000,0.0790671
39720,8008.382000,0.07117287
39721,8008.383000,0.05112541
39722,8008.384000,0.08804601
39723,8008.385000,0.0940477
39724,8008.386000,0.03936549
39725,8008.387000,0.08008694
39726,8008.388000,0.06937408
39727,8008.389000,0.06873555
39728,8008.390000,0.06810227
39729,8008.391000,0.06747568
39730,8008.392000,0.06592149
39731,8008.393000,0.06334689
39732,8008.394000,0.06900875
39733,8008.395000,0.08354469
39734,8008.396000,0.05988292
39735,8008.397000,-0.003863753
39736,8008.398000,0.1276322
39737,8008.399000,0.08387146
39738,8008.400000,0.01479611
39739,8008.401000,0.07642816
39740,8008.402000,0.06062751
39741,8008.403000,0.06000536
39742,8008.404000,0.05938212
39743,8008.405000,0.05875937
39744,8008.406000,0.05764655
39745,8008.407000,0.05599262
39746,8008.408000,0.05859768
39747,8008.409000,0.06578892
39748,8008.410000,0.05333948
39749,8008.411000,0.02028732
39750,8008.412000,0.08801026
39751,8008.413000,0.06274435
39752,8008.414000,0.03137633
39753,8008.415000,0.05715019
39754,8008.416000,0.05416987
39755,8008.417000,0.05029624
39756,8008.418000,0.05096401
39757,8008.419000,0.05141761
39758,8008.420000,0.0476305
39759,8008.421000,0.03928327
39760,8008.422000,0.04923223
39761,8008.423000,0.07829855
39762,8008.424000,0.01055412
39763,8008.425000,0.05498808
39764,8008.426000,0.04723818
39765,8008.427000,0.05707236
39766,8008.428000,0.04187784
39767,8008.429000,5.304511E-4
39768,8008.430000,0.09047106
39769,8008.431000,0.02661857
39770,8008.432000,0.04048824
39771,8008.433000,0.04042538
39772,8008.434000,0.03955421
39773,8008.435000,0.0388327
39774,8008.436000,0.0381072
39775,8008.437000,0.03737641
39776,8008.438000,0.0366478
39777,8008.439000,0.0359223
39778,8008.440000,0.03557476
39779,8008.441000,0.03564632
39780,8008.442000,0.03254184
39781,8008.443000,0.02601998
39782,8008.444000,0.03355832
39783,8008.445000,0.05581088
39784,8008.446000,0.0049773
39785,8008.447000,0.0326247
39786,8008.448000,0.03576376
39787,8008.449000,0.02649032
39788,8008.450000,0.02781348
39789,8008.451000,0.02705962
39790,8008.452000,0.02674472
39791,8008.453000,0.02691544
39792,8008.454000,0.02340242
39793,8008.455000,0.01592628
39794,8008.456000,0.02508131
39795,8008.457000,0.05165954
39796,8008.458000,-0.007891292
39797,8008.459000,0.0234528
39798,8008.460000,0.03026097
39799,8008.461000,0.01784815
39800,8008.462000,0.02025985
39801,8008.463000,0.01976926
39802,8008.464000,0.01929468
39803,8008.465000,0.01882861
39804,8008.466000,0.01839881
39805,8008.467000,0.01800778
39806,8008.468000,0.01763608
39807,8008.469000,0.01729043
39808,8008.470000,0.01693651
39809,8008.471000,0.01656924
39810,8008.472000,0.01621033
39811,8008.473000,0.01584967
39812,8008.474000,0.01550346
39813,8008.475000,0.01517347
39814,8008.476000,0.01484291
39815,8008.477000,0.01451509
39816,8008.478000,0.0142231
39817,8008.479000,0.01396766
39818,8008.480000,0.01373501
39819,8008.481000,0.01353366
39820,8008.482000,0.01334006
39821,8008.483000,0.01315296
39822,8008.484000,0.01299099
39823,8008.485000,0.01284915
39824,8008.486000,0.01269311
39825,8008.487000,0.01252174
39826,8008.488000,0.01234758
39827,8008.489000,0.0121614
39828,8008.490000,0.01198765
39829,8008.491000,0.01182701
39830,8008.492000,0.01165907
39831,8008.493000,0.01148863
39832,8008.494000,0.0113338
39833,8008.495000,0.01119353
39834,8008.496000,0.01106194
39835,8008.497000,0.01094313
39836,8008.498000,0.01082053
39837,8008.499000,0.01069297
39838,8008.500000,0.01057199
39839,8008.501000,0.01045367
39840,8008.502000,0.01036818
39841,8008.503000,0.01031965
39842,8008.504000,0.01029085
39843,8008.505000,0.01029061
39844,8008.506000,0.010304
39845,8008.507000,0.01032994
39846,8008.508000,0.01038375
39847,8008.509000,0.01046258
39848,8008.510000,0.01059869
39849,8008.511000,0.01079798
39850,8008.512000,0.01053677
39851,8008.513000,0.009773427
39852,8008.514000,0.01106395
39853,8008.515000,0.01450097
39854,8008.516000,0.007287863
39855,8008.517000,0.01262178
39856,8008.518000,0.01150299
39857,8008.519000,0.01161748
39858,8008.520000,0.01172531
39859,8008.521000,0.01181552
39860,8008.522000,0.01190552
39861,8008.523000,0.01199621
39862,8008.524000,0.01206914
39863,8008.525000,0.0121272
39864,8008.526000,0.01220199
