#HEADER
#TITLES
 , ,Dniuzhuan1
#UNITS
 , ,KN
#DATATYPES
Huge,Double,Float
#DATA
35327,8003.989000,-0.2163422
35328,8003.990000,-0.2163281
35329,8003.991000,-0.2163153
35330,8003.992000,-0.2163014
35331,8003.993000,-0.2162879
35332,8003.994000,-0.2162735
35333,8003.995000,-0.2162595
35334,8003.996000,-0.2162449
35335,8003.997000,-0.2162309
35336,8003.998000,-0.2162163
35337,8003.999000,-0.2162018
35338,8004.000000,-0.2161865
35339,8004.001000,-0.2161722
35340,8004.002000,-0.2161567
35341,8004.003000,-0.216141
35342,8004.004000,-0.2161255
35343,8004.005000,-0.2161102
35344,8004.006000,-0.2160945
35345,8004.007000,-0.2160792
35346,8004.008000,-0.2160628
35347,8004.009000,-0.2160468
35348,8004.010000,-0.2160306
35349,8004.011000,-0.2160146
35350,8004.012000,-0.2159975
35351,8004.013000,-0.2159803
35352,8004.014000,-0.2159641
35353,8004.015000,-0.2159469
35354,8004.016000,-0.2159295
35355,8004.017000,-0.2159126
35356,8004.018000,-0.2158947
35357,8004.019000,-0.2158778
35358,8004.020000,-0.2158599
35359,8004.021000,-0.2158427
35360,8004.022000,-0.2158244
35361,8004.023000,-0.2158065
35362,8004.024000,-0.2157881
35363,8004.025000,-0.2157691
35364,8004.026000,-0.2157509
35365,8004.027000,-0.2157319
35366,8004.028000,-0.2157133
35367,8004.029000,-0.215693
35368,8004.030000,-0.2156739
35369,8004.031000,-0.2156546
35370,8004.032000,-0.2156353
35371,8004.033000,-0.215615
35372,8004.034000,-0.2155955
35373,8004.035000,-0.2155752
35374,8004.036000,-0.2155557
35375,8004.037000,-0.2155349
35376,8004.038000,-0.2155147
35377,8004.039000,-0.2154939
35378,8004.040000,-0.2154729
35379,8004.041000,-0.2154527
35380,8004.042000,-0.2154315
35381,8004.043000,-0.21541
35382,8004.044000,-0.2153883
35383,8004.045000,-0.2153676
35384,8004.046000,-0.2153454
35385,8004.047000,-0.2153234
35386,8004.048000,-0.2153018
35387,8004.049000,-0.2152801
35388,8004.050000,-0.2152579
35389,8004.051000,-0.2152348
35390,8004.052000,-0.2152121
35391,8004.053000,-0.2151897
35392,8004.054000,-0.2151668
35393,8004.055000,-0.2151439
35394,8004.056000,-0.2151208
35395,8004.057000,-0.2150977
35396,8004.058000,-0.2150741
35397,8004.059000,-0.2150507
35398,8004.060000,-0.2150271
35399,8004.061000,-0.215003
35400,8004.062000,-0.2149792
35401,8004.063000,-0.2149551
35402,8004.064000,-0.2149308
35403,8004.065000,-0.2149065
35404,8004.066000,-0.2148819
35405,8004.067000,-0.2148573
35406,8004.068000,-0.2148325
35407,8004.069000,-0.2148073
35408,8004.070000,-0.214782
35409,8004.071000,-0.2147565
35410,8004.072000,-0.2147303
35411,8004.073000,-0.2147048
35412,8004.074000,-0.2146785
35413,8004.075000,-0.2146518
35414,8004.076000,-0.2146256
35415,8004.077000,-0.2145991
35416,8004.078000,-0.2145727
35417,8004.079000,-0.2145455
35418,8004.080000,-0.2145185
35419,8004.081000,-0.2144918
35420,8004.082000,-0.2144642
35421,8004.083000,-0.214437
35422,8004.084000,-0.2144089
35423,8004.085000,-0.214381
35424,8004.086000,-0.2143531
35425,8004.087000,-0.2143247
35426,8004.088000,-0.2142963
35427,8004.089000,-0.2142682
35428,8004.090000,-0.2142398
35429,8004.091000,-0.2142107
35430,8004.092000,-0.2141814
35431,8004.093000,-0.2141519
35432,8004.094000,-0.214123
35433,8004.095000,-0.2140937
35434,8004.096000,-0.2140634
35435,8004.097000,-0.2140336
35436,8004.098000,-0.2140036
35437,8004.099000,-0.2139735
35438,8004.100000,-0.2139428
35439,8004.101000,-0.2139127
35440,8004.102000,-0.2138841
35441,8004.103000,-0.2138579
35442,8004.104000,-0.2138326
35443,8004.105000,-0.2138095
35444,8004.106000,-0.2137866
35445,8004.107000,-0.2137635
35446,8004.108000,-0.213743
35447,8004.109000,-0.2137239
35448,8004.110000,-0.2137046
35449,8004.111000,-0.2136855
35450,8004.112000,-0.2136674
35451,8004.113000,-0.213649
35452,8004.114000,-0.2136314
35453,8004.115000,-0.2136164
35454,8004.116000,-0.2136014
35455,8004.117000,-0.213588
35456,8004.118000,-0.2135744
35457,8004.119000,-0.2135599
35458,8004.120000,-0.213546
35459,8004.121000,-0.2135329
35460,8004.122000,-0.2135189
35461,8004.123000,-0.2135065
35462,8004.124000,-0.2134938
35463,8004.125000,-0.2134812
35464,8004.126000,-0.2134705
35465,8004.127000,-0.2134607
35466,8004.128000,-0.2134519
35467,8004.129000,-0.2134449
35468,8004.130000,-0.2134376
35469,8004.131000,-0.2134309
35470,8004.132000,-0.2134249
35471,8004.133000,-0.2134209
35472,8004.134000,-0.2134147
35473,8004.135000,-0.2134082
35474,8004.136000,-0.2134018
35475,8004.137000,-0.2133946
35476,8004.138000,-0.213388
35477,8004.139000,-0.2133813
35478,8004.140000,-0.2133744
35479,8004.141000,-0.2133672
35480,8004.142000,-0.2133613
35481,8004.143000,-0.2133555
35482,8004.144000,-0.2133498
35483,8004.145000,-0.2133453
35484,8004.146000,-0.2133405
35485,8004.147000,-0.2133348
35486,8004.148000,-0.2133293
35487,8004.149000,-0.2133253
35488,8004.150000,-0.2133214
35489,8004.151000,-0.2133193
35490,8004.152000,-0.2133176
35491,8004.153000,-0.2133174
35492,8004.154000,-0.2133176
35493,8004.155000,-0.2133191
35494,8004.156000,-0.2133207
35495,8004.157000,-0.2133234
35496,8004.158000,-0.2133257
35497,8004.159000,-0.2133288
35498,8004.160000,-0.2133319
35499,8004.161000,-0.2133353
35500,8004.162000,-0.21334
35501,8004.163000,-0.2133446
35502,8004.164000,-0.2133501
35503,8004.165000,-0.2133567
35504,8004.166000,-0.2133617
35505,8004.167000,-0.2133658
35506,8004.168000,-0.2133696
35507,8004.169000,-0.2133727
35508,8004.170000,-0.2133753
35509,8004.171000,-0.2133784
35510,8004.172000,-0.2133806
35511,8004.173000,-0.2133825
35512,8004.174000,-0.2133849
35513,8004.175000,-0.2133884
35514,8004.176000,-0.2133913
35515,8004.177000,-0.2133942
35516,8004.178000,-0.2133965
35517,8004.179000,-0.2133994
35518,8004.180000,-0.2134011
35519,8004.181000,-0.2134027
35520,8004.182000,-0.2134049
35521,8004.183000,-0.2134092
35522,8004.184000,-0.2134123
35523,8004.185000,-0.2134163
35524,8004.186000,-0.2134199
35525,8004.187000,-0.2134247
35526,8004.188000,-0.213429
35527,8004.189000,-0.213433
35528,8004.190000,-0.2134376
35529,8004.191000,-0.2134414
35530,8004.192000,-0.2134447
35531,8004.193000,-0.213448
35532,8004.194000,-0.2134521
35533,8004.195000,-0.2134564
35534,8004.196000,-0.2134604
35535,8004.197000,-0.2134643
35536,8004.198000,-0.2134695
35537,8004.199000,-0.2134757
35538,8004.200000,-0.2134833
35539,8004.201000,-0.2134917
35540,8004.202000,-0.2135012
35541,8004.203000,-0.2135103
35542,8004.204000,-0.2135205
35543,8004.205000,-0.2135322
35544,8004.206000,-0.2135441
35545,8004.207000,-0.2135561
35546,8004.208000,-0.2135677
35547,8004.209000,-0.2135804
35548,8004.210000,-0.2135937
35549,8004.211000,-0.2136078
35550,8004.212000,-0.2136228
35551,8004.213000,-0.2136385
35552,8004.214000,-0.213654
35553,8004.215000,-0.2136691
35554,8004.216000,-0.2136838
35555,8004.217000,-0.2136989
35556,8004.218000,-0.2137139
35557,8004.219000,-0.2137296
35558,8004.220000,-0.2137444
35559,8004.221000,-0.2137597
35560,8004.222000,-0.2137759
35561,8004.223000,-0.2137928
35562,8004.224000,-0.2138104
35563,8004.225000,-0.213829
35564,8004.226000,-0.2138479
35565,8004.227000,-0.213866
35566,8004.228000,-0.2138853
35567,8004.229000,-0.2139046
35568,8004.230000,-0.2139225
35569,8004.231000,-0.2139394
35570,8004.232000,-0.2139556
35571,8004.233000,-0.2139709
35572,8004.234000,-0.2139869
35573,8004.235000,-0.2140017
35574,8004.236000,-0.2140164
35575,8004.237000,-0.2140293
35576,8004.238000,-0.2140431
35577,8004.239000,-0.2140567
35578,8004.240000,-0.2140708
35579,8004.241000,-0.2140839
35580,8004.242000,-0.2140965
35581,8004.243000,-0.214108
35582,8004.244000,-0.2141199
35583,8004.245000,-0.2141304
35584,8004.246000,-0.2141418
35585,8004.247000,-0.2141545
35586,8004.248000,-0.2141671
35587,8004.249000,-0.2141809
35588,8004.250000,-0.2141936
35589,8004.251000,-0.2142065
35590,8004.252000,-0.2142196
35591,8004.253000,-0.2142332
35592,8004.254000,-0.2142458
35593,8004.255000,-0.2142572
35594,8004.256000,-0.2142689
35595,8004.257000,-0.2142794
35596,8004.258000,-0.2142909
35597,8004.259000,-0.2143018
35598,8004.260000,-0.2143126
35599,8004.261000,-0.2143233
35600,8004.262000,-0.2143345
35601,8004.263000,-0.2143464
35602,8004.264000,-0.2143581
35603,8004.265000,-0.2143707
35604,8004.266000,-0.2143834
35605,8004.267000,-0.214396
35606,8004.268000,-0.2144091
35607,8004.269000,-0.2144217
35608,8004.270000,-0.2144351
35609,8004.271000,-0.2144482
35610,8004.272000,-0.2144613
35611,8004.273000,-0.2144744
35612,8004.274000,-0.214488
35613,8004.275000,-0.2145014
35614,8004.276000,-0.214515
35615,8004.277000,-0.2145293
35616,8004.278000,-0.2145426
35617,8004.279000,-0.2145555
35618,8004.280000,-0.2145684
35619,8004.281000,-0.2145805
35620,8004.282000,-0.2145925
35621,8004.283000,-0.2146046
35622,8004.284000,-0.2146161
35623,8004.285000,-0.2146266
35624,8004.286000,-0.2146382
35625,8004.287000,-0.2146502
35626,8004.288000,-0.2146616
35627,8004.289000,-0.2146738
35628,8004.290000,-0.2146852
35629,8004.291000,-0.2146966
35630,8004.292000,-0.2147081
35631,8004.293000,-0.2147193
35632,8004.294000,-0.2147315
35633,8004.295000,-0.2147453
35634,8004.296000,-0.2147593
35635,8004.297000,-0.2147756
35636,8004.298000,-0.2147911
35637,8004.299000,-0.2148077
35638,8004.300000,-0.2148254
35639,8004.301000,-0.2148435
35640,8004.302000,-0.2148631
35641,8004.303000,-0.2148807
35642,8004.304000,-0.2148995
35643,8004.305000,-0.2149189
35644,8004.306000,-0.2149386
35645,8004.307000,-0.2149603
35646,8004.308000,-0.2149816
35647,8004.309000,-0.2150028
35648,8004.310000,-0.2150249
35649,8004.311000,-0.2150466
35650,8004.312000,-0.2150686
35651,8004.313000,-0.2150908
35652,8004.314000,-0.2151124
35653,8004.315000,-0.2151353
35654,8004.316000,-0.2151573
35655,8004.317000,-0.2151806
35656,8004.318000,-0.215204
35657,8004.319000,-0.215229
35658,8004.320000,-0.2152541
35659,8004.321000,-0.2152796
35660,8004.322000,-0.2153058
35661,8004.323000,-0.215332
35662,8004.324000,-0.2153587
35663,8004.325000,-0.2153864
35664,8004.326000,-0.2154131
35665,8004.327000,-0.2154386
35666,8004.328000,-0.2154644
35667,8004.329000,-0.2154896
35668,8004.330000,-0.2155151
35669,8004.331000,-0.2155409
35670,8004.332000,-0.2155654
35671,8004.333000,-0.2155907
35672,8004.334000,-0.2156157
35673,8004.335000,-0.2156408
35674,8004.336000,-0.2156663
35675,8004.337000,-0.2156923
35676,8004.338000,-0.2157168
35677,8004.339000,-0.2157423
35678,8004.340000,-0.2157671
35679,8004.341000,-0.2157922
35680,8004.342000,-0.2158182
35681,8004.343000,-0.2158442
35682,8004.344000,-0.2158711
35683,8004.345000,-0.2158992
35684,8004.346000,-0.2159276
35685,8004.347000,-0.2159557
35686,8004.348000,-0.2159846
35687,8004.349000,-0.2160141
35688,8004.350000,-0.216043
35689,8004.351000,-0.2160721
35690,8004.352000,-0.2161012
35691,8004.353000,-0.21613
35692,8004.354000,-0.2161593
35693,8004.355000,-0.2161887
35694,8004.356000,-0.216218
35695,8004.357000,-0.216248
35696,8004.358000,-0.2162762
35697,8004.359000,-0.2163019
35698,8004.360000,-0.216327
35699,8004.361000,-0.2163494
35700,8004.362000,-0.2163718
35701,8004.363000,-0.2163932
35702,8004.364000,-0.2164137
35703,8004.365000,-0.2164323
35704,8004.366000,-0.2164502
35705,8004.367000,-0.2164688
35706,8004.368000,-0.2164872
35707,8004.369000,-0.2165053
35708,8004.370000,-0.2165217
35709,8004.371000,-0.2165363
35710,8004.372000,-0.2165501
35711,8004.373000,-0.2165627
35712,8004.374000,-0.2165759
35713,8004.375000,-0.2165895
35714,8004.376000,-0.2166028
35715,8004.377000,-0.2166154
35716,8004.378000,-0.2166286
35717,8004.379000,-0.21664
35718,8004.380000,-0.2166517
35719,8004.381000,-0.2166641
35720,8004.382000,-0.2166741
35721,8004.383000,-0.2166824
35722,8004.384000,-0.2166905
35723,8004.385000,-0.216697
35724,8004.386000,-0.2167025
35725,8004.387000,-0.2167082
35726,8004.388000,-0.2167127
35727,8004.389000,-0.2167168
35728,8004.390000,-0.2167215
35729,8004.391000,-0.2167273
35730,8004.392000,-0.2167332
35731,8004.393000,-0.2167401
35732,8004.394000,-0.2167466
35733,8004.395000,-0.216753
35734,8004.396000,-0.2167592
35735,8004.397000,-0.2167661
35736,8004.398000,-0.2167723
35737,8004.399000,-0.2167788
35738,8004.400000,-0.2167842
35739,8004.401000,-0.2167895
35740,8004.402000,-0.2167945
35741,8004.403000,-0.2167997
35742,8004.404000,-0.2168055
35743,8004.405000,-0.2168117
35744,8004.406000,-0.2168157
35745,8004.407000,-0.2168183
35746,8004.408000,-0.21682
35747,8004.409000,-0.2168207
35748,8004.410000,-0.216821
35749,8004.411000,-0.2168202
35750,8004.412000,-0.2168186
35751,8004.413000,-0.2168164
35752,8004.414000,-0.2168143
35753,8004.415000,-0.2168121
35754,8004.416000,-0.2168093
35755,8004.417000,-0.2168069
35756,8004.418000,-0.2168038
35757,8004.419000,-0.2167993
35758,8004.420000,-0.2167947
35759,8004.421000,-0.21679
35760,8004.422000,-0.2167852
35761,8004.423000,-0.2167823
35762,8004.424000,-0.216779
35763,8004.425000,-0.2167766
35764,8004.426000,-0.2167737
35765,8004.427000,-0.2167711
35766,8004.428000,-0.2167695
35767,8004.429000,-0.216768
35768,8004.430000,-0.2167656
35769,8004.431000,-0.2167633
35770,8004.432000,-0.2167606
35771,8004.433000,-0.2167573
35772,8004.434000,-0.2167547
35773,8004.435000,-0.2167523
35774,8004.436000,-0.2167504
35775,8004.437000,-0.2167482
35776,8004.438000,-0.2167459
35777,8004.439000,-0.216743
35778,8004.440000,-0.2167397
35779,8004.441000,-0.2167356
35780,8004.442000,-0.216732
35781,8004.443000,-0.2167277
35782,8004.444000,-0.2167239
35783,8004.445000,-0.2167189
35784,8004.446000,-0.2167149
35785,8004.447000,-0.216711
35786,8004.448000,-0.2167077
35787,8004.449000,-0.2167039
35788,8004.450000,-0.2167003
35789,8004.451000,-0.2166965
35790,8004.452000,-0.2166924
35791,8004.453000,-0.2166889
35792,8004.454000,-0.2166841
35793,8004.455000,-0.2166772
35794,8004.456000,-0.21667
35795,8004.457000,-0.2166617
35796,8004.458000,-0.2166526
35797,8004.459000,-0.2166433
35798,8004.460000,-0.2166331
35799,8004.461000,-0.2166224
35800,8004.462000,-0.2166107
35801,8004.463000,-0.2165992
35802,8004.464000,-0.2165871
35803,8004.465000,-0.2165749
35804,8004.466000,-0.2165623
35805,8004.467000,-0.2165475
35806,8004.468000,-0.2165332
35807,8004.469000,-0.2165174
35808,8004.470000,-0.2165029
35809,8004.471000,-0.2164881
35810,8004.472000,-0.2164731
35811,8004.473000,-0.2164578
35812,8004.474000,-0.2164433
35813,8004.475000,-0.216428
35814,8004.476000,-0.216413
35815,8004.477000,-0.2163978
35816,8004.478000,-0.2163818
35817,8004.479000,-0.2163646
35818,8004.480000,-0.2163475
35819,8004.481000,-0.2163301
35820,8004.482000,-0.2163117
35821,8004.483000,-0.2162926
35822,8004.484000,-0.2162735
35823,8004.485000,-0.2162549
35824,8004.486000,-0.2162366
35825,8004.487000,-0.2162201
35826,8004.488000,-0.2162054
35827,8004.489000,-0.2161918
35828,8004.490000,-0.2161782
35829,8004.491000,-0.2161648
35830,8004.492000,-0.2161529
35831,8004.493000,-0.2161424
35832,8004.494000,-0.2161307
35833,8004.495000,-0.2161195
35834,8004.496000,-0.2161081
35835,8004.497000,-0.2160966
35836,8004.498000,-0.2160871
35837,8004.499000,-0.2160783
35838,8004.500000,-0.2160699
35839,8004.501000,-0.216063
35840,8004.502000,-0.2160549
35841,8004.503000,-0.2160454
35842,8004.504000,-0.2160361
35843,8004.505000,-0.216027
35844,8004.506000,-0.216018
35845,8004.507000,-0.2160091
35846,8004.508000,-0.2159996
35847,8004.509000,-0.2159901
35848,8004.510000,-0.2159812
35849,8004.511000,-0.2159734
35850,8004.512000,-0.2159665
35851,8004.513000,-0.2159603
35852,8004.514000,-0.2159538
35853,8004.515000,-0.2159486
35854,8004.516000,-0.2159424
35855,8004.517000,-0.2159374
35856,8004.518000,-0.2159319
35857,8004.519000,-0.215925
35858,8004.520000,-0.2159181
35859,8004.521000,-0.21591
35860,8004.522000,-0.2159023
35861,8004.523000,-0.2158957
35862,8004.524000,-0.2158878
35863,8004.525000,-0.2158799
35864,8004.526000,-0.215872
35865,8004.527000,-0.2158649
35866,8004.528000,-0.2158568
35867,8004.529000,-0.2158492
35868,8004.530000,-0.2158413
35869,8004.531000,-0.2158322
35870,8004.532000,-0.2158241
35871,8004.533000,-0.2158148
35872,8004.534000,-0.2158072
35873,8004.535000,-0.2157998
35874,8004.536000,-0.2157936
35875,8004.537000,-0.2157884
35876,8004.538000,-0.2157829
35877,8004.539000,-0.2157772
35878,8004.540000,-0.2157731
35879,8004.541000,-0.2157698
35880,8004.542000,-0.215765
35881,8004.543000,-0.2157605
35882,8004.544000,-0.2157555
35883,8004.545000,-0.2157512
35884,8004.546000,-0.2157471
35885,8004.547000,-0.2157435
35886,8004.548000,-0.2157404
35887,8004.549000,-0.2157369
35888,8004.550000,-0.2157323
35889,8004.551000,-0.2157254
35890,8004.552000,-0.2157183
35891,8004.553000,-0.2157102
35892,8004.554000,-0.2157018
35893,8004.555000,-0.215693
35894,8004.556000,-0.2156825
35895,8004.557000,-0.2156703
35896,8004.558000,-0.2156591
35897,8004.559000,-0.2156489
35898,8004.560000,-0.2156372
35899,8004.561000,-0.2156253
35900,8004.562000,-0.2156131
35901,8004.563000,-0.2155998
35902,8004.564000,-0.2155862
35903,8004.565000,-0.2155724
35904,8004.566000,-0.2155583
35905,8004.567000,-0.215544
35906,8004.568000,-0.2155302
35907,8004.569000,-0.2155161
35908,8004.570000,-0.2155025
35909,8004.571000,-0.2154877
35910,8004.572000,-0.2154737
35911,8004.573000,-0.2154596
35912,8004.574000,-0.2154441
35913,8004.575000,-0.2154279
35914,8004.576000,-0.2154112
35915,8004.577000,-0.2153931
35916,8004.578000,-0.2153754
35917,8004.579000,-0.2153578
35918,8004.580000,-0.2153392
35919,8004.581000,-0.2153199
35920,8004.582000,-0.2153015
35921,8004.583000,-0.2152841
35922,8004.584000,-0.2152672
35923,8004.585000,-0.2152522
35924,8004.586000,-0.2152362
35925,8004.587000,-0.2152195
35926,8004.588000,-0.2152042
35927,8004.589000,-0.2151887
35928,8004.590000,-0.2151737
35929,8004.591000,-0.2151585
35930,8004.592000,-0.2151427
35931,8004.593000,-0.2151265
35932,8004.594000,-0.2151108
35933,8004.595000,-0.2150965
35934,8004.596000,-0.2150819
35935,8004.597000,-0.2150676
35936,8004.598000,-0.2150526
35937,8004.599000,-0.2150362
35938,8004.600000,-0.2150199
35939,8004.601000,-0.2150028
35940,8004.602000,-0.2149854
35941,8004.603000,-0.2149675
35942,8004.604000,-0.2149494
35943,8004.605000,-0.2149308
35944,8004.606000,-0.2149124
35945,8004.607000,-0.2148941
35946,8004.608000,-0.2148769
35947,8004.609000,-0.2148597
35948,8004.610000,-0.2148418
35949,8004.611000,-0.2148237
35950,8004.612000,-0.2148046
35951,8004.613000,-0.2147863
35952,8004.614000,-0.2147694
35953,8004.615000,-0.2147536
35954,8004.616000,-0.2147384
35955,8004.617000,-0.2147238
35956,8004.618000,-0.2147105
