#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
956,7969.618000,-0.9237667
957,7969.619000,-0.9100422
958,7969.620000,-0.9053277
959,7969.621000,-0.9084185
960,7969.622000,-0.8957101
961,7969.623000,-0.8784053
962,7969.624000,-0.8668245
963,7969.625000,-0.8416749
964,7969.626000,-0.8189243
965,7969.627000,-0.7926055
966,7969.628000,-0.7751293
967,7969.629000,-0.767947
968,7969.630000,-0.6903344
969,7969.631000,-0.6992936
970,7969.632000,-0.7195876
971,7969.633000,-0.6458227
972,7969.634000,-0.6299999
973,7969.635000,-0.6137516
974,7969.636000,-0.58443
975,7969.637000,-0.545269
976,7969.638000,-0.537415
977,7969.639000,-0.5607038
978,7969.640000,-0.4526704
979,7969.641000,-0.5140468
980,7969.642000,-0.4605902
981,7969.643000,-0.4233338
982,7969.644000,-0.4313084
983,7969.645000,-0.4260799
984,7969.646000,-0.4025932
985,7969.647000,-0.3896791
986,7969.648000,-0.3730597
987,7969.649000,-0.3635499
988,7969.650000,-0.3417359
989,7969.651000,-0.3351042
990,7969.652000,-0.3315935
991,7969.653000,-0.340666
992,7969.654000,-0.2997505
993,7969.655000,-0.2670411
994,7969.656000,-0.3028252
995,7969.657000,-0.2695716
996,7969.658000,-0.2324874
997,7969.659000,-0.3054131
998,7969.660000,-0.3109473
999,7969.661000,-0.2395599
1000,7969.662000,-0.2437676
1001,7969.663000,-0.228246
1002,7969.664000,-0.2058719
1003,7969.665000,-0.1659788
1004,7969.666000,-0.155427
1005,7969.667000,-0.1950059
1006,7969.668000,-0.2037838
1007,7969.669000,-0.1979433
1008,7969.670000,-0.1914172
1009,7969.671000,-0.1469567
1010,7969.672000,-0.2356251
1011,7969.673000,-0.1503523
1012,7969.674000,-0.1535968
1013,7969.675000,-0.1435739
1014,7969.676000,-0.142898
1015,7969.677000,-0.1554256
1016,7969.678000,-0.1000556
1017,7969.679000,-0.07775426
1018,7969.680000,-0.1364613
1019,7969.681000,-0.1179367
1020,7969.682000,-0.04901503
1021,7969.683000,-0.07516441
1022,7969.684000,-0.07419407
1023,7969.685000,-0.04352608
1024,7969.686000,-0.04400404
1025,7969.687000,-0.05283006
1026,7969.688000,-0.03855259
1027,7969.689000,-0.001878642
1028,7969.690000,-8.942448E-4
1029,7969.691000,-0.03211663
1030,7969.692000,-0.02547717
1031,7969.693000,0.01188627
1032,7969.694000,0.009715578
1033,7969.695000,-0.003090248
1034,7969.696000,0.001428632
1035,7969.697000,0.02254893
1036,7969.698000,-0.001102806
1037,7969.699000,-0.00432374
1038,7969.700000,-0.01040178
1039,7969.701000,-0.001792937
1040,7969.702000,0.01074377
1041,7969.703000,0.006079872
1042,7969.704000,0.009111758
1043,7969.705000,0.08352324
1044,7969.706000,0.08806185
1045,7969.707000,0.05050615
1046,7969.708000,0.07125538
1047,7969.709000,0.06081326
1048,7969.710000,0.0593098
1049,7969.711000,0.04928771
1050,7969.712000,0.06387354
1051,7969.713000,0.1036685
1052,7969.714000,0.109977
1053,7969.715000,0.08559317
1054,7969.716000,0.1489389
1055,7969.717000,0.1440036
1056,7969.718000,0.1295379
1057,7969.719000,0.09841887
1058,7969.720000,0.196466
1059,7969.721000,0.1388033
1060,7969.722000,0.1726543
1061,7969.723000,0.2016562
1062,7969.724000,0.1523107
1063,7969.725000,0.1737702
1064,7969.726000,0.2160547
1065,7969.727000,0.2026333
1066,7969.728000,0.2238321
1067,7969.729000,0.2381174
1068,7969.730000,0.2501665
1069,7969.731000,0.2586347
1070,7969.732000,0.2651388
1071,7969.733000,0.2684826
1072,7969.734000,0.2752147
1073,7969.735000,0.2857571
1074,7969.736000,0.2956212
1075,7969.737000,0.3062893
1076,7969.738000,0.3151034
1077,7969.739000,0.3214087
1078,7969.740000,0.3276793
1079,7969.741000,0.3331167
1080,7969.742000,0.3387293
1081,7969.743000,0.3448361
1082,7969.744000,0.3508838
1083,7969.745000,0.3572333
1084,7969.746000,0.3605012
1085,7969.747000,0.3604208
1086,7969.748000,0.3728409
1087,7969.749000,0.3696077
1088,7969.750000,0.3756902
1089,7969.751000,0.3820277
1090,7969.752000,0.3890582
1091,7969.753000,0.3973854
1092,7969.754000,0.4037364
1093,7969.755000,0.4078185
1094,7969.756000,0.4119348
1095,7969.757000,0.4152758
1096,7969.758000,0.4190153
1097,7969.759000,0.4234558
1098,7969.760000,0.4318586
1099,7969.761000,0.4357105
1100,7969.762000,0.4416062
1101,7969.763000,0.4462976
1102,7969.764000,0.4504698
1103,7969.765000,0.4538042
1104,7969.766000,0.4604898
1105,7969.767000,0.4708181
1106,7969.768000,0.4635026
1107,7969.769000,0.4616184
1108,7969.770000,0.4893494
1109,7969.771000,0.4883488
1110,7969.772000,0.4802925
1111,7969.773000,0.4578758
1112,7969.774000,0.5292605
1113,7969.775000,0.4916198
1114,7969.776000,0.5127867
1115,7969.777000,0.5243778
1116,7969.778000,0.5362345
1117,7969.779000,0.5481281
1118,7969.780000,0.5518205
1119,7969.781000,0.5703364
1120,7969.782000,0.5556167
1121,7969.783000,0.5402206
1122,7969.784000,0.5391775
1123,7969.785000,0.5601701
1124,7969.786000,0.610361
1125,7969.787000,0.5710818
1126,7969.788000,0.6095045
1127,7969.789000,0.6439004
1128,7969.790000,0.542708
1129,7969.791000,0.6332028
1130,7969.792000,0.6200083
1131,7969.793000,0.6186944
1132,7969.794000,0.6409174
1133,7969.795000,0.6431885
1134,7969.796000,0.646203
1135,7969.797000,0.6416051
1136,7969.798000,0.6766053
1137,7969.799000,0.6579155
1138,7969.800000,0.6682221
1139,7969.801000,0.6756911
1140,7969.802000,0.6715547
1141,7969.803000,0.6556852
1142,7969.804000,0.7166146
1143,7969.805000,0.7038035
1144,7969.806000,0.6817607
1145,7969.807000,0.6571146
1146,7969.808000,0.6796704
1147,7969.809000,0.7753989
1148,7969.810000,0.6718425
1149,7969.811000,0.6714575
1150,7969.812000,0.6980501
1151,7969.813000,0.6970796
1152,7969.814000,0.7031053
1153,7969.815000,0.6810997
1154,7969.816000,0.7039698
1155,7969.817000,0.7108693
1156,7969.818000,0.6898042
1157,7969.819000,0.7076854
1158,7969.820000,0.7031167
1159,7969.821000,0.7016741
1160,7969.822000,0.698702
1161,7969.823000,0.6941974
1162,7969.824000,0.6840793
1163,7969.825000,0.6838825
1164,7969.826000,0.7154532
1165,7969.827000,0.684962
1166,7969.828000,0.6816525
1167,7969.829000,0.6787127
1168,7969.830000,0.67795
1169,7969.831000,0.685016
1170,7969.832000,0.6834999
1171,7969.833000,0.6742142
1172,7969.834000,0.6612659
1173,7969.835000,0.6687309
1174,7969.836000,0.6646978
1175,7969.837000,0.6607779
1176,7969.838000,0.6559358
1177,7969.839000,0.6488351
1178,7969.840000,0.6564565
1179,7969.841000,0.6800236
1180,7969.842000,0.6286818
1181,7969.843000,0.6421238
1182,7969.844000,0.6727307
1183,7969.845000,0.6814734
1184,7969.846000,0.6271502
1185,7969.847000,0.6217111
1186,7969.848000,0.6509656
1187,7969.849000,0.6238625
1188,7969.850000,0.5717583
1189,7969.851000,0.5890801
1190,7969.852000,0.630574
1191,7969.853000,0.5994011
1192,7969.854000,0.6292218
1193,7969.855000,0.6108752
1194,7969.856000,0.5564941
1195,7969.857000,0.5995719
1196,7969.858000,0.5827571
1197,7969.859000,0.5643737
1198,7969.860000,0.5558326
1199,7969.861000,0.5462816
1200,7969.862000,0.5432471
1201,7969.863000,0.5471795
1202,7969.864000,0.5695305
1203,7969.865000,0.528974
1204,7969.866000,0.5221658
1205,7969.867000,0.5159081
1206,7969.868000,0.5121317
1207,7969.869000,0.5155464
1208,7969.870000,0.513994
1209,7969.871000,0.5079123
1210,7969.872000,0.4910364
1211,7969.873000,0.4598185
1212,7969.874000,0.5045064
1213,7969.875000,0.5113373
1214,7969.876000,0.4491957
1215,7969.877000,0.47895
1216,7969.878000,0.464333
1217,7969.879000,0.4690884
1218,7969.880000,0.456306
1219,7969.881000,0.4276626
1220,7969.882000,0.4716822
1221,7969.883000,0.4315989
1222,7969.884000,0.4344261
1223,7969.885000,0.4287375
1224,7969.886000,0.422739
1225,7969.887000,0.4163786
1226,7969.888000,0.4119319
1227,7969.889000,0.4095551
1228,7969.890000,0.3986214
1229,7969.891000,0.4036053
1230,7969.892000,0.3938807
1231,7969.893000,0.3772837
1232,7969.894000,0.4017454
1233,7969.895000,0.3698995
1234,7969.896000,0.3639564
1235,7969.897000,0.3506755
1236,7969.898000,0.3448294
1237,7969.899000,0.3475867
1238,7969.900000,0.3716928
1239,7969.901000,0.3848973
1240,7969.902000,0.3726216
1241,7969.903000,0.3185977
1242,7969.904000,0.2962139
1243,7969.905000,0.2981767
1244,7969.906000,0.2392575
1245,7969.907000,0.2450423
1246,7969.908000,0.2494798
1247,7969.909000,0.2931307
1248,7969.910000,0.2850564
1249,7969.911000,0.226266
1250,7969.912000,0.3153122
1251,7969.913000,0.2305094
1252,7969.914000,0.1863878
1253,7969.915000,0.2126489
1254,7969.916000,0.2071774
1255,7969.917000,0.2218288
1256,7969.918000,0.1699345
1257,7969.919000,0.1599344
1258,7969.920000,0.1905951
1259,7969.921000,0.170611
1260,7969.922000,0.1286797
1261,7969.923000,0.1453828
1262,7969.924000,0.1299465
1263,7969.925000,0.1228469
1264,7969.926000,0.1097628
1265,7969.927000,0.09050743
1266,7969.928000,0.1098907
1267,7969.929000,0.08597711
1268,7969.930000,0.08519118
1269,7969.931000,0.08023599
1270,7969.932000,0.07634822
1271,7969.933000,0.07340696
1272,7969.934000,0.07041404
1273,7969.935000,0.06744058
1274,7969.936000,0.06544434
1275,7969.937000,0.0642637
1276,7969.938000,0.0614813
1277,7969.939000,0.05703025
1278,7969.940000,0.06626846
1279,7969.941000,0.06418461
1280,7969.942000,0.0598091
1281,7969.943000,0.06290077
1282,7969.944000,0.05893695
1283,7969.945000,0.05335167
1284,7969.946000,0.05481372
1285,7969.947000,0.04313739
1286,7969.948000,0.04355417
1287,7969.949000,0.0498389
1288,7969.950000,0.01882016
1289,7969.951000,0.0391416
1290,7969.952000,0.03342339
1291,7969.953000,0.03181762
1292,7969.954000,0.02694209
1293,7969.955000,0.0176031
1294,7969.956000,0.00763399
1295,7969.957000,-0.003946874
1296,7969.958000,-0.003824836
1297,7969.959000,0.03382815
1298,7969.960000,0.02485365
1299,7969.961000,-0.02100288
1300,7969.962000,-0.01687069
1301,7969.963000,0.02932981
1302,7969.964000,-0.01795825
1303,7969.965000,0.01207674
1304,7969.966000,-0.02293447
1305,7969.967000,-0.01968518
1306,7969.968000,0.01195572
1307,7969.969000,0.01733248
1308,7969.970000,-0.02907811
1309,7969.971000,-0.03437084
1310,7969.972000,6.906968E-4
1311,7969.973000,-0.003287878
1312,7969.974000,0.01515309
1313,7969.975000,-0.02916366
1314,7969.976000,-0.06392442
1315,7969.977000,0.02187427
1316,7969.978000,0.01132379
1317,7969.979000,-0.03818376
1318,7969.980000,-0.04886828
1319,7969.981000,-0.009421904
1320,7969.982000,-0.008306654
1321,7969.983000,-0.02371824
1322,7969.984000,-0.02576488
1323,7969.985000,-0.0232102
1324,7969.986000,-0.02410862
1325,7969.987000,-0.02489309
1326,7969.988000,-0.02463166
1327,7969.989000,-0.02388289
1328,7969.990000,-0.02703007
1329,7969.991000,-0.0343495
1330,7969.992000,-0.03075649
1331,7969.993000,-0.01611517
1332,7969.994000,-0.0566636
1333,7969.995000,-0.01980625
1334,7969.996000,-0.02982273
1335,7969.997000,-0.04138371
1336,7969.998000,-0.04400516
1337,7969.999000,-0.03955784
1338,7970.000000,-0.03661525
1339,7970.001000,-0.03208032
1340,7970.002000,-0.04334705
1341,7970.003000,-0.07296296
1342,7970.004000,-0.05120204
1343,7970.005000,-0.05509899
1344,7970.006000,-0.05250464
1345,7970.007000,-0.0646003
1346,7970.008000,-0.06566311
1347,7970.009000,-0.05965252
1348,7970.010000,-0.07422429
1349,7970.011000,-0.05661163
1350,7970.012000,-0.06128209
1351,7970.013000,-0.07172234
1352,7970.014000,-0.07608532
1353,7970.015000,-0.07656115
1354,7970.016000,-0.08171469
1355,7970.017000,-0.08962084
1356,7970.018000,-0.1082265
1357,7970.019000,-0.1397683
1358,7970.020000,-0.1374598
1359,7970.021000,-0.09210312
1360,7970.022000,-0.08835511
1361,7970.023000,-0.09645989
1362,7970.024000,-0.1020759
1363,7970.025000,-0.1272889
1364,7970.026000,-0.1359083
1365,7970.027000,-0.1314161
1366,7970.028000,-0.1151204
1367,7970.029000,-0.1438364
1368,7970.030000,-0.1339058
1369,7970.031000,-0.1097041
1370,7970.032000,-0.1764074
1371,7970.033000,-0.1887016
1372,7970.034000,-0.1140399
1373,7970.035000,-0.135357
1374,7970.036000,-0.124282
1375,7970.037000,-0.1561172
1376,7970.038000,-0.1554076
1377,7970.039000,-0.1296798
1378,7970.040000,-0.1984872
1379,7970.041000,-0.1841629
1380,7970.042000,-0.1957805
1381,7970.043000,-0.1771492
1382,7970.044000,-0.1777434
1383,7970.045000,-0.2059139
1384,7970.046000,-0.1990801
1385,7970.047000,-0.1668772
1386,7970.048000,-0.206922
1387,7970.049000,-0.1960997
1388,7970.050000,-0.2002808
1389,7970.051000,-0.1839516
1390,7970.052000,-0.1611612
1391,7970.053000,-0.1777807
1392,7970.054000,-0.1757458
1393,7970.055000,-0.1884467
1394,7970.056000,-0.2223553
1395,7970.057000,-0.2829342
1396,7970.058000,-0.2622733
1397,7970.059000,-0.2903557
1398,7970.060000,-0.2790898
1399,7970.061000,-0.2634969
1400,7970.062000,-0.2534341
1401,7970.063000,-0.2511537
1402,7970.064000,-0.234559
1403,7970.065000,-0.2069991
1404,7970.066000,-0.2184026
1405,7970.067000,-0.1750061
1406,7970.068000,-0.204347
1407,7970.069000,-0.1752084
1408,7970.070000,-0.2445563
1409,7970.071000,-0.3852199
1410,7970.072000,-0.359926
1411,7970.073000,-0.2774915
1412,7970.074000,-0.230029
1413,7970.075000,-0.2211652
1414,7970.076000,-0.216421
1415,7970.077000,-0.2451531
1416,7970.078000,-0.2815062
1417,7970.079000,-0.3100417
1418,7970.080000,-0.2780484
1419,7970.081000,-0.2618756
1420,7970.082000,-0.2512983
1421,7970.083000,-0.2732883
1422,7970.084000,-0.2871654
1423,7970.085000,-0.2687073
1424,7970.086000,-0.2802066
1425,7970.087000,-0.2745605
1426,7970.088000,-0.2674725
1427,7970.089000,-0.2705261
1428,7970.090000,-0.2754972
1429,7970.091000,-0.2903885
1430,7970.092000,-0.2876064
1431,7970.093000,-0.2670988
1432,7970.094000,-0.2744196
1433,7970.095000,-0.3068474
1434,7970.096000,-0.2650144
1435,7970.097000,-0.3042966
1436,7970.098000,-0.2907116
1437,7970.099000,-0.2710513
1438,7970.100000,-0.2757809
1439,7970.101000,-0.3042977
1440,7970.102000,-0.294923
1441,7970.103000,-0.2879027
1442,7970.104000,-0.2876882
1443,7970.105000,-0.3003113
1444,7970.106000,-0.3017514
1445,7970.107000,-0.296101
1446,7970.108000,-0.3077984
1447,7970.109000,-0.3352074
1448,7970.110000,-0.2856476
1449,7970.111000,-0.3043058
1450,7970.112000,-0.3118797
1451,7970.113000,-0.356921
1452,7970.114000,-0.2531317
1453,7970.115000,-0.3014132
1454,7970.116000,-0.3471992
1455,7970.117000,-0.3578444
1456,7970.118000,-0.2933241
1457,7970.119000,-0.2681623
1458,7970.120000,-0.2991549
1459,7970.121000,-0.3230251
1460,7970.122000,-0.3311348
1461,7970.123000,-0.2964346
1462,7970.124000,-0.3137598
1463,7970.125000,-0.372045
1464,7970.126000,-0.2561208
1465,7970.127000,-0.3409097
1466,7970.128000,-0.3436713
1467,7970.129000,-0.3506286
1468,7970.130000,-0.3387505
1469,7970.131000,-0.2927195
1470,7970.132000,-0.3077231
1471,7970.133000,-0.3495728
1472,7970.134000,-0.3611196
1473,7970.135000,-0.3430034
1474,7970.136000,-0.3219906
1475,7970.137000,-0.3153926
1476,7970.138000,-0.3349746
1477,7970.139000,-0.362076
1478,7970.140000,-0.3287793
1479,7970.141000,-0.3339911
1480,7970.142000,-0.3264101
1481,7970.143000,-0.3017873
1482,7970.144000,-0.3915176
1483,7970.145000,-0.3510345
1484,7970.146000,-0.371889
1485,7970.147000,-0.3710286
1486,7970.148000,-0.3668555
1487,7970.149000,-0.3564208
1488,7970.150000,-0.351941
1489,7970.151000,-0.354338
1490,7970.152000,-0.3353441
1491,7970.153000,-0.3488706
1492,7970.154000,-0.3902943
1493,7970.155000,-0.3346319
1494,7970.156000,-0.3284335
1495,7970.157000,-0.3166977
1496,7970.158000,-0.3678168
1497,7970.159000,-0.3456559
1498,7970.160000,-0.3532392
1499,7970.161000,-0.3832487
1500,7970.162000,-0.3455466
1501,7970.163000,-0.2736444
1502,7970.164000,-0.2157224
1503,7970.165000,-0.3592967
1504,7970.166000,-0.3549033
1505,7970.167000,-0.2885824
1506,7970.168000,-0.320609
1507,7970.169000,-0.2826478
1508,7970.170000,-0.2914937
1509,7970.171000,-0.3121136
1510,7970.172000,-0.2675923
1511,7970.173000,-0.3000425
1512,7970.174000,-0.2894404
1513,7970.175000,-0.2812889
1514,7970.176000,-0.3226619
1515,7970.177000,-0.3646009
1516,7970.178000,-0.3557705
1517,7970.179000,-0.3224778
1518,7970.180000,-0.3333806
1519,7970.181000,-0.3336238
1520,7970.182000,-0.3337834
1521,7970.183000,-0.3241314
1522,7970.184000,-0.3272127
1523,7970.185000,-0.3402462
1524,7970.186000,-0.3306645
1525,7970.187000,-0.299457
1526,7970.188000,-0.3304102
1527,7970.189000,-0.3211686
1528,7970.190000,-0.261598
1529,7970.191000,-0.3168759
1530,7970.192000,-0.2914889
1531,7970.193000,-0.321821
1532,7970.194000,-0.3230236
1533,7970.195000,-0.3168739
1534,7970.196000,-0.3092035
1535,7970.197000,-0.2954835
1536,7970.198000,-0.2947123
1537,7970.199000,-0.3089183
1538,7970.200000,-0.2666439
1539,7970.201000,-0.2575535
1540,7970.202000,-0.3329271
1541,7970.203000,-0.3309807
1542,7970.204000,-0.359226
1543,7970.205000,-0.3549699
1544,7970.206000,-0.3432595
1545,7970.207000,-0.3006478
1546,7970.208000,-0.299013
1547,7970.209000,-0.3365189
1548,7970.210000,-0.3417554
1549,7970.211000,-0.3064819
1550,7970.212000,-0.2930993
1551,7970.213000,-0.2831905
1552,7970.214000,-0.2758401
1553,7970.215000,-0.2714526
1554,7970.216000,-0.2646273
1555,7970.217000,-0.2692569
1556,7970.218000,-0.268312
1557,7970.219000,-0.2664684
1558,7970.220000,-0.2675573
1559,7970.221000,-0.2704924
1560,7970.222000,-0.2676701
1561,7970.223000,-0.2589822
1562,7970.224000,-0.261103
1563,7970.225000,-0.2734982
1564,7970.226000,-0.2277012
1565,7970.227000,-0.2434978
1566,7970.228000,-0.2351949
1567,7970.229000,-0.2430491
1568,7970.230000,-0.2310273
1569,7970.231000,-0.1998322
1570,7970.232000,-0.2016937
1571,7970.233000,-0.2341441
1572,7970.234000,-0.2188512
1573,7970.235000,-0.1610462
1574,7970.236000,-0.1985316
1575,7970.237000,-0.1742396
1576,7970.238000,-0.2096677
1577,7970.239000,-0.1347439
1578,7970.240000,-0.1537933
1579,7970.241000,-0.2177328
1580,7970.242000,-0.04840288
1581,7970.243000,-0.1965238
1582,7970.244000,-0.208384
1583,7970.245000,-0.1516977
1584,7970.246000,-0.142048
1585,7970.247000,-0.1279162
1586,7970.248000,-0.1278509
1587,7970.249000,-0.1625108
1588,7970.250000,-0.1698166
1589,7970.251000,-0.1580103
1590,7970.252000,-0.1653703
1591,7970.253000,-0.1840741
1592,7970.254000,-0.1714152
1593,7970.255000,-0.1752173
1594,7970.256000,-0.1830978
1595,7970.257000,-0.207808
1596,7970.258000,-0.1418308
1597,7970.259000,-0.1661037
1598,7970.260000,-0.1491945
1599,7970.261000,-0.1021108
1600,7970.262000,-0.1377632
1601,7970.263000,-0.1601554
1602,7970.264000,-0.1572821
1603,7970.265000,-0.1053794
