#HEADER
#TITLES
 , ,4-DHQ
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
956,7460.992000,2.07901E-4
957,7460.993000,0.02118111
958,7460.994000,0.04232216
959,7460.995000,0.06322956
960,7460.996000,0.1023245
961,7460.997000,0.1594248
962,7460.998000,0.1241674
963,7460.999000,-0.009744644
964,7461.000000,0.09666729
965,7461.001000,-0.145874
966,7461.002000,-0.1564598
967,7461.003000,-0.1165028
968,7461.004000,-0.05918503
969,7461.005000,0.04458427
970,7461.006000,0.09184361
971,7461.007000,0.07092381
972,7461.008000,0.05585289
973,7461.009000,0.02003479
974,7461.010000,0.01701164
975,7461.011000,0.05736542
976,7461.012000,0.0939455
977,7461.013000,0.1417494
978,7461.014000,0.1352949
979,7461.015000,0.06368637
980,7461.016000,-0.004056931
981,7461.017000,-0.08478546
982,7461.018000,-0.1168976
983,7461.019000,-0.08478737
984,7461.020000,-0.02882385
985,7461.021000,0.07230377
986,7461.022000,0.1152906
987,7461.023000,0.09100819
988,7461.024000,0.06928158
989,7461.025000,0.02404404
990,7461.026000,0.005144119
991,7461.027000,0.02207947
992,7461.028000,0.02996254
993,7461.029000,0.04236603
994,7461.030000,0.04610252
995,7461.031000,0.03539658
996,7461.032000,0.02735519
997,7461.033000,0.01736641
998,7461.034000,0.01574326
999,7461.035000,0.02544975
1000,7461.036000,0.03773308
1001,7461.037000,0.05605888
1002,7461.038000,0.0544281
1003,7461.039000,0.02983093
1004,7461.040000,-0.00226593
1005,7461.041000,-0.04914856
1006,7461.042000,-0.01959038
1007,7461.043000,0.09582806
1008,7461.044000,0.1373434
1009,7461.045000,0.1192141
1010,7461.046000,0.05531883
1011,7461.047000,-0.08924866
1012,7461.048000,-0.08309746
1013,7461.049000,0.08223629
1014,7461.050000,0.1062784
1015,7461.051000,0.02631378
1016,7461.052000,0.01841545
1017,7461.053000,0.03800964
1018,7461.054000,0.03625107
1019,7461.055000,0.03381348
1020,7461.056000,0.03437042
1021,7461.057000,0.03434181
1022,7461.058000,0.03425407
1023,7461.059000,0.0341301
1024,7461.060000,0.03404045
1025,7461.061000,0.03398132
1026,7461.062000,0.03385925
1027,7461.063000,0.03362656
1028,7461.064000,0.03328323
1029,7461.065000,0.03278923
1030,7461.066000,0.0321846
1031,7461.067000,0.03150368
1032,7461.068000,0.03068542
1033,7461.069000,0.02975082
1034,7461.070000,0.03094673
1035,7461.071000,0.03445625
1036,7461.072000,0.03788948
1037,7461.073000,0.04174995
1038,7461.074000,0.05202866
1039,7461.075000,0.06022835
1040,7461.076000,0.0622673
1041,7461.077000,0.07727909
1042,7461.078000,0.07758617
1043,7461.079000,0.06966019
1044,7461.080000,0.0568409
1045,7461.081000,0.03628731
1046,7461.082000,0.01414299
1047,7461.083000,-0.009288788
1048,7461.084000,-0.03960037
1049,7461.085000,-0.07562065
1050,7461.086000,-0.06812096
1051,7461.087000,-0.01293945
1052,7461.088000,0.06795883
1053,7461.089000,0.1885777
1054,7461.090000,0.2291861
1055,7461.091000,0.1794748
1056,7461.092000,0.126935
1057,7461.093000,0.04172707
1058,7461.094000,-0.07640076
1059,7461.095000,-0.03338051
1060,7461.096000,-0.01816559
1061,7461.097000,0.05903816
1062,7461.098000,0.08854771
1063,7461.099000,0.06616879
1064,7461.100000,0.08090782
1065,7461.101000,0.1128778
1066,7461.102000,0.04666519
1067,7461.103000,0.01470757
1068,7461.104000,0.01070595
1069,7461.105000,0.07620907
1070,7461.106000,0.08576775
1071,7461.107000,0.05451202
1072,7461.108000,0.05154419
1073,7461.109000,0.05928993
1074,7461.110000,0.05873871
1075,7461.111000,0.05800629
1076,7461.112000,0.05847168
1077,7461.113000,0.05875969
1078,7461.114000,0.05904961
1079,7461.115000,0.05931854
1080,7461.116000,0.059618
1081,7461.117000,0.05993271
1082,7461.118000,0.06017303
1083,7461.119000,0.06035423
1084,7461.120000,0.06052208
1085,7461.121000,0.06066132
1086,7461.122000,0.06083488
1087,7461.123000,0.06105804
1088,7461.124000,0.06129456
1089,7461.125000,0.06157303
1090,7461.126000,0.06168938
1091,7461.127000,0.06160545
1092,7461.128000,0.0614109
1093,7461.129000,0.06103516
1094,7461.130000,0.06058502
1095,7461.131000,0.06005478
1096,7461.132000,0.05932999
1097,7461.133000,0.05841064
1098,7461.134000,0.05977821
1099,7461.135000,0.06369972
1100,7461.136000,0.06905556
1101,7461.137000,0.07657719
1102,7461.138000,0.08389759
1103,7461.139000,0.09083748
1104,7461.140000,0.1082335
1105,7461.141000,0.1364813
1106,7461.142000,0.1114798
1107,7461.143000,0.0298996
1108,7461.144000,0.1603403
1109,7461.145000,0.1296072
1110,7461.146000,-0.01930809
1111,7461.147000,-0.05326653
1112,7461.148000,0.1801329
1113,7461.149000,0.008558273
1114,7461.150000,0.0703907
1115,7461.151000,0.1014833
1116,7461.152000,0.1473236
1117,7461.153000,0.2102213
1118,7461.154000,0.1935196
1119,7461.155000,0.08912945
1120,7461.156000,0.07301617
1121,7461.157000,0.1316748
1122,7461.158000,0.1304827
1123,7461.159000,0.09695339
1124,7461.160000,0.1018219
1125,7461.161000,0.1296339
1126,7461.162000,0.1270914
1127,7461.163000,0.101018
1128,7461.164000,0.07375717
1129,7461.165000,0.03583527
1130,7461.166000,0.04730034
1131,7461.167000,0.1155109
1132,7461.168000,0.1200914
1133,7461.169000,0.06927395
1134,7461.170000,0.05911446
1135,7461.171000,0.07074642
1136,7461.172000,0.04637909
1137,7461.173000,-0.003351212
1138,7461.174000,-0.004095078
1139,7461.175000,0.04077721
1140,7461.176000,-0.05569077
1141,7461.177000,0.02246857
1142,7461.178000,0.01076889
1143,7461.179000,0.009548187
1144,7461.180000,0.01314545
1145,7461.181000,0.01849365
1146,7461.182000,0.02371979
1147,7461.183000,0.02993393
1148,7461.184000,0.03572464
1149,7461.185000,0.04091454
1150,7461.186000,0.04869461
1151,7461.187000,0.058918
1152,7461.188000,0.06986713
1153,7461.189000,0.08218002
1154,7461.190000,0.09058285
1155,7461.191000,0.09442329
1156,7461.192000,0.0966301
1157,7461.193000,0.09567738
1158,7461.194000,0.09405422
1159,7461.195000,0.09192944
1160,7461.196000,0.08667278
1161,7461.197000,0.07874489
1162,7461.198000,0.07423115
1163,7461.199000,0.07332516
1164,7461.200000,0.07341385
1165,7461.201000,0.07600689
1166,7461.202000,0.07677555
1167,7461.203000,0.07544422
1168,7461.204000,0.07545185
1169,7461.205000,0.07584572
1170,7461.206000,0.07153988
1171,7461.207000,0.06241417
1172,7461.208000,0.05018425
1173,7461.209000,0.03349686
1174,7461.210000,0.01612663
1175,7461.211000,-0.001840591
1176,7461.212000,-0.02350807
1177,7461.213000,-0.04813957
1178,7461.214000,-0.03750038
1179,7461.215000,0.01190376
1180,7461.216000,0.08260918
1181,7461.217000,0.1855745
1182,7461.218000,0.2258501
1183,7461.219000,0.1951723
1184,7461.220000,0.1285534
1185,7461.221000,-0.001268387
1186,7461.222000,0.01130867
1187,7461.223000,0.1813374
1188,7461.224000,-0.1042633
1189,7461.225000,-0.008766174
1190,7461.226000,0.2528267
1191,7461.227000,0.04676247
1192,7461.228000,0.1006975
1193,7461.229000,0.1062441
1194,7461.230000,0.1012297
1195,7461.231000,0.08875561
1196,7461.232000,-0.07857132
1197,7461.233000,-0.4176979
1198,7461.234000,-0.007286072
1199,7461.235000,0.5690069
1200,7461.236000,0.3156967
1201,7461.237000,0.005104065
1202,7461.238000,-0.09672928
1203,7461.239000,0.1717472
1204,7461.240000,0.2143402
1205,7461.241000,0.039011
1206,7461.242000,0.276123
1207,7461.243000,0.1256781
1208,7461.244000,0.1496496
1209,7461.245000,0.1269493
1210,7461.246000,0.1702538
1211,7461.247000,0.2860336
1212,7461.248000,0.2755222
1213,7461.249000,0.240819
1214,7461.250000,0.2515793
1215,7461.251000,0.3177156
1216,7461.252000,0.3607969
1217,7461.253000,0.4026518
1218,7461.254000,0.3907843
1219,7461.255000,0.3106594
1220,7461.256000,0.4026108
1221,7461.257000,0.2937613
1222,7461.258000,0.2314243
1223,7461.259000,0.1857319
1224,7461.260000,0.09941006
1225,7461.261000,0.001796722
1226,7461.262000,-0.0320015
1227,7461.263000,0.005020142
1228,7461.264000,0.0322628
1229,7461.265000,0.06786919
1230,7461.266000,0.2386007
1231,7461.267000,0.1049137
1232,7461.268000,0.06580639
1233,7461.269000,-0.003112793
1234,7461.270000,-0.04656029
1235,7461.271000,-0.03799248
1236,7461.272000,-0.0380249
1237,7461.273000,-0.02796173
1238,7461.274000,-0.02983284
1239,7461.275000,-0.05103683
1240,7461.276000,-0.06610298
1241,7461.277000,-0.08195114
1242,7461.278000,-0.1172562
1243,7461.279000,-0.1710815
1244,7461.280000,-0.169569
1245,7461.281000,-0.1101418
1246,7461.282000,-0.09524345
1247,7461.283000,-0.1131706
1248,7461.284000,-0.1025581
1249,7461.285000,-0.07905769
1250,7461.286000,-0.07297134
1251,7461.287000,-0.07857323
1252,7461.288000,-0.08874702
1253,7461.289000,-0.1087132
1254,7461.290000,-0.1272984
1255,7461.291000,-0.1440563
1256,7461.292000,-0.1681175
1257,7461.293000,-0.1972733
1258,7461.294000,-0.1851254
1259,7461.295000,-0.1281815
1260,7461.296000,-0.04681587
1261,7461.297000,0.07199955
1262,7461.298000,0.1225538
1263,7461.299000,0.09583378
1264,7461.300000,0.05389023
1265,7461.301000,-0.03111076
1266,7461.302000,-0.06121826
1267,7461.303000,-0.02521706
1268,7461.304000,0.006410599
1269,7461.305000,0.0590229
1270,7461.306000,0.08320522
1271,7461.307000,0.06906796
1272,7461.308000,0.07058144
1273,7461.309000,0.0749588
1274,7461.310000,0.04686165
1275,7461.311000,-0.009931564
1276,7461.312000,0.1334028
1277,7461.313000,0.03467369
1278,7461.314000,0.05765724
1279,7461.315000,0.0520134
1280,7461.316000,0.04647636
1281,7461.317000,0.04005051
1282,7461.318000,0.03684425
1283,7461.319000,0.03786087
1284,7461.320000,0.04025841
1285,7461.321000,0.04542923
1286,7461.322000,0.05190277
1287,7461.323000,0.05956841
1288,7461.324000,0.0704813
1289,7461.325000,0.08444118
1290,7461.326000,0.08944035
1291,7461.327000,0.08469868
1292,7461.328000,0.07586956
1293,7461.329000,0.05971146
1294,7461.330000,0.07582474
1295,7461.331000,0.1279879
1296,7461.332000,0.1989183
1297,7461.333000,0.299962
1298,7461.334000,0.215848
1299,7461.335000,-0.0737896
1300,7461.336000,-0.0208416
1301,7461.337000,0.159564
1302,7461.338000,0.1956558
1303,7461.339000,0.08970356
1304,7461.340000,0.08964634
1305,7461.341000,0.1361122
1306,7461.342000,0.09663296
1307,7461.343000,-0.006584167
1308,7461.344000,-0.1334877
1309,7461.345000,-0.3071938
1310,7461.346000,-0.1356678
1311,7461.347000,0.4205294
1312,7461.348000,0.413661
1313,7461.349000,-0.1223583
1314,7461.350000,-0.1940804
1315,7461.351000,0.05585861
1316,7461.352000,0.07609653
1317,7461.353000,0.00897789
1318,7461.354000,0.008657455
1319,7461.355000,0.01086617
1320,7461.356000,0.00161171
1321,7461.357000,-0.007379532
1322,7461.358000,-0.01122856
1323,7461.359000,-0.009635925
1324,7461.360000,-0.01208305
1325,7461.361000,-0.01745415
1326,7461.362000,0.007331848
1327,7461.363000,-0.005073547
1328,7461.364000,0.003376007
1329,7461.365000,0.00957489
1330,7461.366000,0.01337433
1331,7461.367000,0.01477432
1332,7461.368000,0.01500702
1333,7461.369000,0.01309776
1334,7461.370000,0.01205444
1335,7461.371000,0.01197052
1336,7461.372000,0.01264381
1337,7461.373000,0.01490402
1338,7461.374000,9.784698E-4
1339,7461.375000,-0.03053856
1340,7461.376000,0.01262474
1341,7461.377000,0.1342306
1342,7461.378000,-0.1308956
1343,7461.379000,0.07649231
1344,7461.380000,0.008741379
1345,7461.381000,-0.0514679
1346,7461.382000,0.08516788
1347,7461.383000,-0.009689331
1348,7461.384000,0.01409721
1349,7461.385000,0.01441574
1350,7461.386000,0.01496506
1351,7461.387000,0.01573753
1352,7461.388000,0.01650047
1353,7461.389000,0.01734543
1354,7461.390000,0.01799965
1355,7461.391000,0.01841545
1356,7461.392000,0.01878929
1357,7461.393000,0.01903915
1358,7461.394000,0.01924706
1359,7461.395000,0.01943588
1360,7461.396000,0.01949501
1361,7461.397000,0.01944542
1362,7461.398000,0.01833916
1363,7461.399000,0.01606369
1364,7461.400000,0.01306534
1365,7461.401000,0.009061813
1366,7461.402000,0.0045681
1367,7461.403000,-4.138947E-4
1368,7461.404000,-0.006412506
1369,7461.405000,-0.01334953
1370,7461.406000,-0.01740837
1371,7461.407000,-0.01828575
1372,7461.408000,-0.0177269
1373,7461.409000,-0.01467133
1374,7461.410000,-0.0114727
1375,7461.411000,-0.008264542
1376,7461.412000,-0.002931595
1377,7461.413000,0.00406456
1378,7461.414000,0.007785797
1379,7461.415000,0.008049011
1380,7461.416000,0.006919861
1381,7461.417000,0.003099442
1382,7461.418000,3.433228E-5
1383,7461.419000,-0.002092361
1384,7461.420000,-0.006122589
1385,7461.421000,-0.01133347
1386,7461.422000,-0.01484871
1387,7461.423000,-0.01674652
1388,7461.424000,-0.01791573
1389,7461.425000,-0.0176487
1390,7461.426000,-0.0183754
1391,7461.427000,-0.02018929
1392,7461.428000,-0.02130127
1393,7461.429000,-0.02222252
1394,7461.430000,-0.02285957
1395,7461.431000,-0.02298546
1396,7461.432000,-0.02301788
1397,7461.433000,-0.0228672
1398,7461.434000,-0.02213097
1399,7461.435000,-0.02082634
1400,7461.436000,-0.01905823
1401,7461.437000,-0.01673126
1402,7461.438000,-0.01450348
1403,7461.439000,-0.01241684
1404,7461.440000,-0.01007271
1405,7461.441000,-0.007631302
1406,7461.442000,-0.004732132
1407,7461.443000,-0.001312256
1408,7461.444000,0.002313614
1409,7461.445000,0.006244659
1410,7461.446000,0.006959915
1411,7461.447000,0.004076004
1412,7461.448000,-6.999969E-4
1413,7461.449000,-0.008388519
1414,7461.450000,-0.01703835
1415,7461.451000,-0.02656746
1416,7461.452000,-0.03889656
1417,7461.453000,-0.05367279
1418,7461.454000,-0.06238747
1419,7461.455000,-0.06449699
1420,7461.456000,-0.06383705
1421,7461.457000,-0.05809021
1422,7461.458000,-0.05274391
1423,7461.459000,-0.0480957
1424,7461.460000,-0.03937149
1425,7461.461000,-0.02767944
1426,7461.462000,-0.01399994
1427,7461.463000,0.00226593
1428,7461.464000,0.02091789
1429,7461.465000,0.04195404
1430,7461.466000,0.04755211
1431,7461.467000,0.03585052
1432,7461.468000,0.0225563
1433,7461.469000,0.003217697
1434,7461.470000,-0.04304695
1435,7461.471000,-0.1165981
1436,7461.472000,0.01681709
1437,7461.473000,0.1994658
1438,7461.474000,-0.2376423
1439,7461.475000,0.06740952
1440,7461.476000,0.06341743
1441,7461.477000,0.05483437
1442,7461.478000,0.0417366
1443,7461.479000,-0.03469086
1444,7461.480000,-0.04160881
1445,7461.481000,0.01513863
1446,7461.482000,0.0311985
1447,7461.483000,0.02708435
1448,7461.484000,0.0615406
1449,7461.485000,0.1227446
1450,7461.486000,0.07653904
1451,7461.487000,-0.08019257
1452,7461.488000,-0.07484055
1453,7461.489000,0.08067322
1454,7461.490000,0.09851837
1455,7461.491000,0.01865768
1456,7461.492000,-2.765656E-4
1457,7461.493000,-5.187988E-4
1458,7461.494000,0.005853653
1459,7461.495000,0.03988647
1460,7461.496000,0.08881092
1461,7461.497000,0.1579771
1462,7461.498000,0.09806919
1463,7461.499000,-0.1058502
1464,7461.500000,-0.1091022
1465,7461.501000,0.07359982
1466,7461.502000,0.1322832
1467,7461.503000,0.1227293
1468,7461.504000,-0.03406906
1469,7461.505000,-0.1048794
1470,7461.506000,0.2308836
1471,7461.507000,-0.01952171
1472,7461.508000,0.04192162
1473,7461.509000,0.04217911
1474,7461.510000,0.04180336
1475,7461.511000,0.04071999
1476,7461.512000,0.03923035
1477,7461.513000,0.03716469
1478,7461.514000,0.03513336
1479,7461.515000,0.03318214
1480,7461.516000,0.03086472
1481,7461.517000,0.02832413
1482,7461.518000,0.02387619
1483,7461.519000,0.01730347
1484,7461.520000,0.01290321
1485,7461.521000,0.01053619
1486,7461.522000,0.008365631
1487,7461.523000,0.007303238
1488,7461.524000,0.008563995
1489,7461.525000,0.01228714
1490,7461.526000,-3.070831E-4
1491,7461.527000,-0.03063393
1492,7461.528000,-0.06835556
1493,7461.529000,-0.1184902
1494,7461.530000,-0.09545898
1495,7461.531000,0.009464264
1496,7461.532000,0.08211994
1497,7461.533000,0.1395426
1498,7461.534000,-0.06113052
1499,7461.535000,-0.1435337
1500,7461.536000,-0.3204651
1501,7461.537000,-0.2909851
1502,7461.538000,-0.01383018
1503,7461.539000,0.06156921
1504,7461.540000,0.07011032
1505,7461.541000,-0.2052116
1506,7461.542000,-0.2488041
1507,7461.543000,-0.1141605
1508,7461.544000,-0.1012573
1509,7461.545000,-0.136713
1510,7461.546000,-0.1025963
1511,7461.547000,-0.03159142
1512,7461.548000,-0.1269588
1513,7461.549000,-0.02017593
1514,7461.550000,-0.02118301
1515,7461.551000,-0.01026726
1516,7461.552000,-0.001470566
1517,7461.553000,0.00198555
1518,7461.554000,0.04194641
1519,7461.555000,0.1224461
1520,7461.556000,0.2176447
1521,7461.557000,0.338789
1522,7461.558000,0.3073111
1523,7461.559000,0.1041737
1524,7461.560000,0.04671669
1525,7461.561000,0.1071339
1526,7461.562000,0.5492716
1527,7461.563000,0.1337175
1528,7461.564000,0.2019758
1529,7461.565000,0.2580376
1530,7461.566000,0.1370096
1531,7461.567000,0.1074648
1532,7461.568000,0.06549644
1533,7461.569000,0.08449554
1534,7461.570000,0.0742836
1535,7461.571000,0.05060959
1536,7461.572000,0.05929947
1537,7461.573000,0.09211445
1538,7461.574000,0.01721573
1539,7461.575000,-0.1700783
1540,7461.576000,-0.296669
1541,7461.577000,-0.3847942
1542,7461.578000,-0.2236862
1543,7461.579000,0.2440424
1544,7461.580000,0.2444954
1545,7461.581000,-0.2111034
1546,7461.582000,-0.2619724
1547,7461.583000,-0.02772522
1548,7461.584000,0.004165649
1549,7461.585000,-0.04253197
1550,7461.586000,-0.03100204
1551,7461.587000,-0.01892662
1552,7461.588000,-0.008722305
1553,7461.589000,0.01056862
1554,7461.590000,0.03178596
1555,7461.591000,0.05710983
1556,7461.592000,0.09126663
1557,7461.593000,0.1344767
1558,7461.594000,0.0968914
1559,7461.595000,-0.02917862
1560,7461.596000,-0.03409195
1561,7461.597000,0.07413292
1562,7461.598000,0.08365917
1563,7461.599000,0.02661324
1564,7461.600000,0.02085114
1565,7461.601000,0.03699303
1566,7461.602000,0.03491592
1567,7461.603000,0.02829933
1568,7461.604000,0.02493858
1569,7461.605000,0.02082062
1570,7461.606000,0.01790428
1571,7461.607000,0.016922
1572,7461.608000,0.01603508
1573,7461.609000,0.01583672
1574,7461.610000,0.01663208
1575,7461.611000,0.01831055
1576,7461.612000,0.02128792
1577,7461.613000,0.02565765
1578,7461.614000,0.02822685
1579,7461.615000,0.02882957
1580,7461.616000,0.02909851
1581,7461.617000,0.02822304
1582,7461.618000,0.02817726
1583,7461.619000,0.02914047
1584,7461.620000,0.02944374
