#HEADER
#TITLES
 , ,Dfuchen1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
37255,7497.291000,3.315583
37256,7497.292000,3.312351
37257,7497.293000,3.445749
37258,7497.294000,3.481995
37259,7497.295000,3.452641
37260,7497.296000,3.423282
37261,7497.297000,3.354736
37262,7497.298000,3.367579
37263,7497.299000,3.471742
37264,7497.300000,3.504858
37265,7497.301000,3.487927
37266,7497.302000,3.457715
37267,7497.303000,3.384859
37268,7497.304000,3.321936
37269,7497.305000,3.2689
37270,7497.306000,3.279073
37271,7497.307000,3.371328
37272,7497.308000,3.439948
37273,7497.309000,3.499785
37274,7497.310000,3.500322
37275,7497.311000,3.41602
37276,7497.312000,3.39235
37277,7497.313000,3.416219
37278,7497.314000,3.416078
37279,7497.315000,3.416762
37280,7497.316000,3.430466
37281,7497.317000,3.451922
37282,7497.318000,3.462775
37283,7497.319000,3.462696
37284,7497.320000,3.457663
37285,7497.321000,3.441173
37286,7497.322000,3.447381
37287,7497.323000,3.439202
37288,7497.324000,3.437513
37289,7497.325000,3.4326
37290,7497.326000,3.427636
37291,7497.327000,3.421564
37292,7497.328000,3.415817
37293,7497.329000,3.410383
37294,7497.330000,3.40345
37295,7497.331000,3.39518
37296,7497.332000,3.38641
37297,7497.333000,3.376806
37298,7497.334000,3.367376
37299,7497.335000,3.358275
37300,7497.336000,3.348804
37301,7497.337000,3.339247
37302,7497.338000,3.329337
37303,7497.339000,3.319018
37304,7497.340000,3.308671
37305,7497.341000,3.298241
37306,7497.342000,3.28636
37307,7497.343000,3.272961
37308,7497.344000,3.258582
37309,7497.345000,3.242855
37310,7497.346000,3.227079
37311,7497.347000,3.211325
37312,7497.348000,3.193495
37313,7497.349000,3.177563
37314,7497.350000,3.156348
37315,7497.351000,3.130789
37316,7497.352000,3.13166
37317,7497.353000,3.160833
37318,7497.354000,3.05612
37319,7497.355000,3.099654
37320,7497.356000,3.088326
37321,7497.357000,3.060672
37322,7497.358000,3.059281
37323,7497.359000,3.01809
37324,7497.360000,3.012171
37325,7497.361000,2.957685
37326,7497.362000,2.966912
37327,7497.363000,2.966199
37328,7497.364000,2.989284
37329,7497.365000,3.031622
37330,7497.366000,2.999178
37331,7497.367000,2.902677
37332,7497.368000,2.827778
37333,7497.369000,2.778138
37334,7497.370000,2.780693
37335,7497.371000,2.864842
37336,7497.372000,2.911133
37337,7497.373000,2.809089
37338,7497.374000,2.788683
37339,7497.375000,2.778395
37340,7497.376000,2.796811
37341,7497.377000,2.76562
37342,7497.378000,2.768024
37343,7497.379000,2.76985
37344,7497.380000,2.759556
37345,7497.381000,2.784915
37346,7497.382000,2.782731
37347,7497.383000,2.768933
37348,7497.384000,2.754153
37349,7497.385000,2.733026
37350,7497.386000,2.732909
37351,7497.387000,2.757274
37352,7497.388000,2.806293
37353,7497.389000,2.860041
37354,7497.390000,2.838062
37355,7497.391000,2.76068
37356,7497.392000,2.669172
37357,7497.393000,2.555873
37358,7497.394000,2.515429
37359,7497.395000,2.54023
37360,7497.396000,2.602968
37361,7497.397000,2.741248
37362,7497.398000,2.738671
37363,7497.399000,2.7398
37364,7497.400000,2.704047
37365,7497.401000,2.650662
37366,7497.402000,2.63265
37367,7497.403000,2.6617
37368,7497.404000,2.689139
37369,7497.405000,2.732391
37370,7497.406000,2.732822
37371,7497.407000,2.681209
37372,7497.408000,2.671148
37373,7497.409000,2.691353
37374,7497.410000,2.71928
37375,7497.411000,2.772024
37376,7497.412000,2.770957
37377,7497.413000,2.710887
37378,7497.414000,2.712521
37379,7497.415000,2.764035
37380,7497.416000,2.772045
37381,7497.417000,2.753841
37382,7497.418000,2.756986
37383,7497.419000,2.769478
37384,7497.420000,2.773479
37385,7497.421000,2.774457
37386,7497.422000,2.777128
37387,7497.423000,2.779536
37388,7497.424000,2.78077
37389,7497.425000,2.781198
37390,7497.426000,2.782335
37391,7497.427000,2.7842
37392,7497.428000,2.779472
37393,7497.429000,2.767849
37394,7497.430000,2.790209
37395,7497.431000,2.770593
37396,7497.432000,2.792194
37397,7497.433000,2.787411
37398,7497.434000,2.798827
37399,7497.435000,2.800643
37400,7497.436000,2.806764
37401,7497.437000,2.812751
37402,7497.438000,2.818557
37403,7497.439000,2.824363
37404,7497.440000,2.829949
37405,7497.441000,2.835179
37406,7497.442000,2.821547
37407,7497.443000,2.787015
37408,7497.444000,2.789793
37409,7497.445000,2.82951
37410,7497.446000,2.847793
37411,7497.447000,2.85467
37412,7497.448000,2.866482
37413,7497.449000,2.874225
37414,7497.450000,2.839504
37415,7497.451000,2.746056
37416,7497.452000,2.725071
37417,7497.453000,2.769585
37418,7497.454000,2.779731
37419,7497.455000,2.77734
37420,7497.456000,2.774061
37421,7497.457000,2.755188
37422,7497.458000,2.702484
37423,7497.459000,2.643908
37424,7497.460000,2.612591
37425,7497.461000,2.601252
37426,7497.462000,2.602632
37427,7497.463000,2.622418
37428,7497.464000,2.616468
37429,7497.465000,2.581111
37430,7497.466000,2.523003
37431,7497.467000,2.428604
37432,7497.468000,2.389589
37433,7497.469000,2.409373
37434,7497.470000,2.406962
37435,7497.471000,2.401078
37436,7497.472000,2.365074
37437,7497.473000,2.284303
37438,7497.474000,2.234301
37439,7497.475000,2.207868
37440,7497.476000,2.168198
37441,7497.477000,2.127928
37442,7497.478000,2.09667
37443,7497.479000,2.071956
37444,7497.480000,2.046313
37445,7497.481000,2.020844
37446,7497.482000,2.001798
37447,7497.483000,1.988236
37448,7497.484000,1.976239
37449,7497.485000,1.966671
37450,7497.486000,1.960967
37451,7497.487000,1.958623
37452,7497.488000,1.94233
37453,7497.489000,1.945416
37454,7497.490000,1.939305
37455,7497.491000,1.935181
37456,7497.492000,1.930779
37457,7497.493000,1.925754
37458,7497.494000,1.939271
37459,7497.495000,1.972983
37460,7497.496000,1.984083
37461,7497.497000,1.974472
37462,7497.498000,1.944892
37463,7497.499000,1.931226
37464,7497.500000,1.927167
37465,7497.501000,1.952827
37466,7497.502000,1.963191
37467,7497.503000,1.964976
37468,7497.504000,1.958561
37469,7497.505000,1.972229
37470,7497.506000,1.98205
37471,7497.507000,2.002105
37472,7497.508000,2.024209
37473,7497.509000,2.050136
37474,7497.510000,2.052431
37475,7497.511000,2.027629
37476,7497.512000,2.028395
37477,7497.513000,2.050548
37478,7497.514000,2.067837
37479,7497.515000,2.089799
37480,7497.516000,2.091619
37481,7497.517000,2.068621
37482,7497.518000,2.067086
37483,7497.519000,2.082583
37484,7497.520000,2.086446
37485,7497.521000,2.085975
37486,7497.522000,2.087139
37487,7497.523000,2.086466
37488,7497.524000,2.084636
37489,7497.525000,2.081748
37490,7497.526000,2.082278
37491,7497.527000,2.086774
37492,7497.528000,2.092707
37493,7497.529000,2.101391
37494,7497.530000,2.109693
37495,7497.531000,2.117355
37496,7497.532000,2.127086
37497,7497.533000,2.1382
37498,7497.534000,2.145447
37499,7497.535000,2.148644
37500,7497.536000,2.149793
37501,7497.537000,2.147489
37502,7497.538000,2.14542
37503,7497.539000,2.143718
37504,7497.540000,2.139307
37505,7497.541000,2.132914
37506,7497.542000,2.140356
37507,7497.543000,2.162818
37508,7497.544000,2.193332
37509,7497.545000,2.236332
37510,7497.546000,2.252628
37511,7497.547000,2.238813
37512,7497.548000,2.217501
37513,7497.549000,2.178279
37514,7497.550000,2.162017
37515,7497.551000,2.173172
37516,7497.552000,2.183309
37517,7497.553000,2.203039
37518,7497.554000,2.211589
37519,7497.555000,2.205095
37520,7497.556000,2.202204
37521,7497.557000,2.197289
37522,7497.558000,2.193859
37523,7497.559000,2.194124
37524,7497.560000,2.191923
37525,7497.561000,2.188607
37526,7497.562000,2.184888
37527,7497.563000,2.179983
37528,7497.564000,2.17465
37529,7497.565000,2.168779
37530,7497.566000,2.163028
37531,7497.567000,2.157577
37532,7497.568000,2.151244
37533,7497.569000,2.144192
37534,7497.570000,2.133955
37535,7497.571000,2.120047
37536,7497.572000,2.109952
37537,7497.573000,2.10348
37538,7497.574000,2.094868
37539,7497.575000,2.085496
37540,7497.576000,2.078796
37541,7497.577000,2.074281
37542,7497.578000,2.069253
37543,7497.579000,2.064183
37544,7497.580000,2.060516
37545,7497.581000,2.057891
37546,7497.582000,2.054562
37547,7497.583000,2.050573
37548,7497.584000,2.046614
37549,7497.585000,2.042276
37550,7497.586000,2.038982
37551,7497.587000,2.036841
37552,7497.588000,2.034822
37553,7497.589000,2.033265
37554,7497.590000,2.030477
37555,7497.591000,2.026192
37556,7497.592000,2.021491
37557,7497.593000,2.015876
37558,7497.594000,2.010103
37559,7497.595000,2.004256
37560,7497.596000,1.998727
37561,7497.597000,1.993793
37562,7497.598000,1.982655
37563,7497.599000,1.977552
37564,7497.600000,1.968506
37565,7497.601000,1.959571
37566,7497.602000,1.957299
37567,7497.603000,1.962437
37568,7497.604000,1.957882
37569,7497.605000,1.944325
37570,7497.606000,1.936993
37571,7497.607000,1.933078
37572,7497.608000,1.923992
37573,7497.609000,1.911557
37574,7497.610000,1.922822
37575,7497.611000,1.959069
37576,7497.612000,1.972131
37577,7497.613000,1.965459
37578,7497.614000,1.954945
37579,7497.615000,1.93073
37580,7497.616000,1.936372
37581,7497.617000,1.975352
37582,7497.618000,1.946085
37583,7497.619000,2.022838
37584,7497.620000,2.031441
37585,7497.621000,1.986274
37586,7497.622000,1.995889
37587,7497.623000,2.038782
37588,7497.624000,2.05216
37589,7497.625000,2.048433
37590,7497.626000,2.059803
37591,7497.627000,2.078046
37592,7497.628000,2.091477
37593,7497.629000,2.103814
37594,7497.630000,2.118862
37595,7497.631000,2.135475
37596,7497.632000,2.152936
37597,7497.633000,2.171755
37598,7497.634000,2.191102
37599,7497.635000,2.210927
37600,7497.636000,2.23189
37601,7497.637000,2.253819
37602,7497.638000,2.274956
37603,7497.639000,2.295208
37604,7497.640000,2.315284
37605,7497.641000,2.334702
37606,7497.642000,2.354642
37607,7497.643000,2.375146
37608,7497.644000,2.395193
37609,7497.645000,2.415011
37610,7497.646000,2.435639
37611,7497.647000,2.457028
37612,7497.648000,2.478817
37613,7497.649000,2.501245
37614,7497.650000,2.523408
37615,7497.651000,2.545247
37616,7497.652000,2.567394
37617,7497.653000,2.589638
37618,7497.654000,2.61091
37619,7497.655000,2.631155
37620,7497.656000,2.65073
37621,7497.657000,2.669331
37622,7497.658000,2.687499
37623,7497.659000,2.705214
37624,7497.660000,2.722777
37625,7497.661000,2.740346
37626,7497.662000,2.753599
37627,7497.663000,2.771276
37628,7497.664000,2.785931
37629,7497.665000,2.800576
37630,7497.666000,2.81464
37631,7497.667000,2.828093
37632,7497.668000,2.839158
37633,7497.669000,2.847614
37634,7497.670000,2.86614
37635,7497.671000,2.875757
37636,7497.672000,2.891051
37637,7497.673000,2.906248
37638,7497.674000,2.921224
37639,7497.675000,2.935895
37640,7497.676000,2.951369
37641,7497.677000,2.96741
37642,7497.678000,2.982345
37643,7497.679000,2.996173
37644,7497.680000,3.00955
37645,7497.681000,3.022063
37646,7497.682000,3.034988
37647,7497.683000,3.048403
37648,7497.684000,3.061335
37649,7497.685000,3.074066
37650,7497.686000,3.085314
37651,7497.687000,3.094839
37652,7497.688000,3.103442
37653,7497.689000,3.110721
37654,7497.690000,3.117176
37655,7497.691000,3.122841
37656,7497.692000,3.127094
37657,7497.693000,3.130013
37658,7497.694000,3.132985
37659,7497.695000,3.136024
37660,7497.696000,3.138585
37661,7497.697000,3.141012
37662,7497.698000,3.14143
37663,7497.699000,3.13969
37664,7497.700000,3.140684
37665,7497.701000,3.144318
37666,7497.702000,3.132979
37667,7497.703000,3.144788
37668,7497.704000,3.147235
37669,7497.705000,3.153765
37670,7497.706000,3.160671
37671,7497.707000,3.167868
37672,7497.708000,3.177038
37673,7497.709000,3.187884
37674,7497.710000,3.20064
37675,7497.711000,3.215628
37676,7497.712000,3.232621
37677,7497.713000,3.25183
37678,7497.714000,3.26779
37679,7497.715000,3.28001
37680,7497.716000,3.291315
37681,7497.717000,3.300192
37682,7497.718000,3.308739
37683,7497.719000,3.31708
37684,7497.720000,3.322814
37685,7497.721000,3.326282
37686,7497.722000,3.326464
37687,7497.723000,3.322782
37688,7497.724000,3.315788
37689,7497.725000,3.304941
37690,7497.726000,3.295913
37691,7497.727000,3.289106
37692,7497.728000,3.28122
37693,7497.729000,3.273711
37694,7497.730000,3.262938
37695,7497.731000,3.248448
37696,7497.732000,3.233218
37697,7497.733000,3.216341
37698,7497.734000,3.204095
37699,7497.735000,3.197427
37700,7497.736000,3.192699
37701,7497.737000,3.191797
37702,7497.738000,3.191696
37703,7497.739000,3.192183
37704,7497.740000,3.196487
37705,7497.741000,3.204057
37706,7497.742000,3.209204
37707,7497.743000,3.211927
37708,7497.744000,3.214667
37709,7497.745000,3.216052
37710,7497.746000,3.220469
37711,7497.747000,3.228274
37712,7497.748000,3.236192
37713,7497.749000,3.245258
37714,7497.750000,3.251513
37715,7497.751000,3.254237
37716,7497.752000,3.256067
37717,7497.753000,3.255797
37718,7497.754000,3.257858
37719,7497.755000,3.262725
37720,7497.756000,3.26127
37721,7497.757000,3.254013
37722,7497.758000,3.252494
37723,7497.759000,3.255658
37724,7497.760000,3.257509
37725,7497.761000,3.260093
37726,7497.762000,3.262046
37727,7497.763000,3.262662
37728,7497.764000,3.26387
37729,7497.765000,3.265177
37730,7497.766000,3.265714
37731,7497.767000,3.26562
37732,7497.768000,3.264877
37733,7497.769000,3.263297
37734,7497.770000,3.261841
37735,7497.771000,3.260502
37736,7497.772000,3.258637
37737,7497.773000,3.256438
37738,7497.774000,3.253735
37739,7497.775000,3.250436
37740,7497.776000,3.24675
37741,7497.777000,3.242606
37742,7497.778000,3.237911
37743,7497.779000,3.232669
37744,7497.780000,3.226858
37745,7497.781000,3.220448
37746,7497.782000,3.214596
37747,7497.783000,3.209397
37748,7497.784000,3.204276
37749,7497.785000,3.199551
37750,7497.786000,3.19454
37751,7497.787000,3.189198
37752,7497.788000,3.184144
37753,7497.789000,3.17924
37754,7497.790000,3.173677
37755,7497.791000,3.167465
37756,7497.792000,3.160902
37757,7497.793000,3.153789
37758,7497.794000,3.146795
37759,7497.795000,3.139961
37760,7497.796000,3.132792
37761,7497.797000,3.12544
37762,7497.798000,3.119467
37763,7497.799000,3.114985
37764,7497.800000,3.111371
37765,7497.801000,3.109071
37766,7497.802000,3.108335
37767,7497.803000,3.109275
37768,7497.804000,3.112212
37769,7497.805000,3.117334
37770,7497.806000,3.116276
37771,7497.807000,3.108378
37772,7497.808000,3.111019
37773,7497.809000,3.123271
37774,7497.810000,3.1286
37775,7497.811000,3.129626
37776,7497.812000,3.135334
37777,7497.813000,3.143459
37778,7497.814000,3.149849
37779,7497.815000,3.155426
37780,7497.816000,3.161299
37781,7497.817000,3.166839
37782,7497.818000,3.172757
37783,7497.819000,3.17912
37784,7497.820000,3.18567
37785,7497.821000,3.192588
37786,7497.822000,3.198939
37787,7497.823000,3.204662
37788,7497.824000,3.220831
37789,7497.825000,3.226678
37790,7497.826000,3.238477
37791,7497.827000,3.249164
37792,7497.828000,3.26067
37793,7497.829000,3.272779
37794,7497.830000,3.281231
37795,7497.831000,3.285678
37796,7497.832000,3.287967
37797,7497.833000,3.286882
37798,7497.834000,3.28506
37799,7497.835000,3.282584
37800,7497.836000,3.27703
37801,7497.837000,3.268881
37802,7497.838000,3.260921
37803,7497.839000,3.253034
37804,7497.840000,3.244049
37805,7497.841000,3.234581
37806,7497.842000,3.22308
37807,7497.843000,3.209404
37808,7497.844000,3.191647
37809,7497.845000,3.169126
37810,7497.846000,3.163136
37811,7497.847000,3.135751
37812,7497.848000,3.131462
37813,7497.849000,3.111006
37814,7497.850000,3.097429
37815,7497.851000,3.081457
37816,7497.852000,3.066168
37817,7497.853000,3.051253
37818,7497.854000,3.033711
37819,7497.855000,3.013494
37820,7497.856000,2.991969
37821,7497.857000,2.968392
37822,7497.858000,2.944306
37823,7497.859000,2.919827
37824,7497.860000,2.896325
37825,7497.861000,2.868707
37826,7497.862000,2.845845
37827,7497.863000,2.826136
37828,7497.864000,2.80819
37829,7497.865000,2.793209
37830,7497.866000,2.778297
37831,7497.867000,2.763378
37832,7497.868000,2.750979
37833,7497.869000,2.740561
37834,7497.870000,2.729625
37835,7497.871000,2.718313
37836,7497.872000,2.707515
37837,7497.873000,2.696676
37838,7497.874000,2.68802
37839,7497.875000,2.681714
37840,7497.876000,2.67624
37841,7497.877000,2.672136
37842,7497.878000,2.665832
37843,7497.879000,2.656846
37844,7497.880000,2.647282
37845,7497.881000,2.636104
37846,7497.882000,2.625063
37847,7497.883000,2.614318
37848,7497.884000,2.602075
37849,7497.885000,2.588683
37850,7497.886000,2.577315
37851,7497.887000,2.568
37852,7497.888000,2.559433
37853,7497.889000,2.552401
37854,7497.890000,2.544578
37855,7497.891000,2.53581
37856,7497.892000,2.527905
37857,7497.893000,2.520344
37858,7497.894000,2.511942
37859,7497.895000,2.50278
37860,7497.896000,2.493047
37861,7497.897000,2.482452
37862,7497.898000,2.472113
37863,7497.899000,2.462035
37864,7497.900000,2.451407
37865,7497.901000,2.440449
37866,7497.902000,2.429359
37867,7497.903000,2.418057
37868,7497.904000,2.406587
37869,7497.905000,2.394973
37870,7497.906000,2.382858
37871,7497.907000,2.370228
37872,7497.908000,2.357268
37873,7497.909000,2.34389
