#HEADER
#TITLES
 , ,CLD1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
40703,7500.739000,0.05152321
40704,7500.740000,0.01189184
40705,7500.741000,-0.02982426
40706,7500.742000,-0.05577374
40707,7500.743000,-0.06287718
40708,7500.744000,-0.1119504
40709,7500.745000,-0.2022643
40710,7500.746000,-0.07112312
40711,7500.747000,-0.02690268
40712,7500.748000,-0.2896113
40713,7500.749000,-0.05635118
40714,7500.750000,-0.1511173
40715,7500.751000,-0.2768164
40716,7500.752000,-0.02739334
40717,7500.753000,-0.2240005
40718,7500.754000,-0.1728015
40719,7500.755000,-0.1220818
40720,7500.756000,-0.1661906
40721,7500.757000,-0.2993846
40722,7500.758000,-0.02030706
40723,7500.759000,-0.2445779
40724,7500.760000,-0.1742663
40725,7500.761000,-0.1083798
40726,7500.762000,-0.2896452
40727,7500.763000,-0.2352648
40728,7500.764000,-0.189868
40729,7500.765000,-0.2603917
40730,7500.766000,-0.2851853
40731,7500.767000,-0.282732
40732,7500.768000,-0.2991428
40733,7500.769000,-0.3092823
40734,7500.770000,-0.3221397
40735,7500.771000,-0.3380756
40736,7500.772000,-0.3530545
40737,7500.773000,-0.3682151
40738,7500.774000,-0.3811498
40739,7500.775000,-0.3911729
40740,7500.776000,-0.4002366
40741,7500.777000,-0.4075747
40742,7500.778000,-0.4135756
40743,7500.779000,-0.4181356
40744,7500.780000,-0.4202085
40745,7500.781000,-0.4197693
40746,7500.782000,-0.4209623
40747,7500.783000,-0.4240751
40748,7500.784000,-0.4234538
40749,7500.785000,-0.4198837
40750,7500.786000,-0.4327645
40751,7500.787000,-0.4227829
40752,7500.788000,-0.4225044
40753,7500.789000,-0.4184284
40754,7500.790000,-0.4203672
40755,7500.791000,-0.4290962
40756,7500.792000,-0.4064755
40757,7500.793000,-0.3510823
40758,7500.794000,-0.4514832
40759,7500.795000,-0.4086204
40760,7500.796000,-0.3511033
40761,7500.797000,-0.3911943
40762,7500.798000,-0.3711653
40763,7500.799000,-0.3611069
40764,7500.800000,-0.3499837
40765,7500.801000,-0.337523
40766,7500.802000,-0.3242741
40767,7500.803000,-0.3103442
40768,7500.804000,-0.2946877
40769,7500.805000,-0.2773128
40770,7500.806000,-0.2678275
40771,7500.807000,-0.2669501
40772,7500.808000,-0.2479482
40773,7500.809000,-0.2111659
40774,7500.810000,-0.2773132
40775,7500.811000,-0.243906
40776,7500.812000,-0.2203097
40777,7500.813000,-0.2457867
40778,7500.814000,-0.2407389
40779,7500.815000,-0.2407656
40780,7500.816000,-0.2412925
40781,7500.817000,-0.241559
40782,7500.818000,-0.2441216
40783,7500.819000,-0.2492142
40784,7500.820000,-0.2550216
40785,7500.821000,-0.2621498
40786,7500.822000,-0.2673755
40787,7500.823000,-0.2702169
40788,7500.824000,-0.2726617
40789,7500.825000,-0.2737632
40790,7500.826000,-0.2749915
40791,7500.827000,-0.2764978
40792,7500.828000,-0.2758155
40793,7500.829000,-0.2731457
40794,7500.830000,-0.2797885
40795,7500.831000,-0.2963424
40796,7500.832000,-0.2823772
40797,7500.833000,-0.2372117
40798,7500.834000,-0.3558898
40799,7500.835000,-0.2805028
40800,7500.836000,-0.3053093
40801,7500.837000,-0.3110423
40802,7500.838000,-0.3162713
40803,7500.839000,-0.3209543
40804,7500.840000,-0.3252349
40805,7500.841000,-0.3289032
40806,7500.842000,-0.3330374
40807,7500.843000,-0.3376327
40808,7500.844000,-0.3419085
40809,7500.845000,-0.3459616
40810,7500.846000,-0.3499532
40811,7500.847000,-0.3541293
40812,7500.848000,-0.3583689
40813,7500.849000,-0.3625236
40814,7500.850000,-0.3663745
40815,7500.851000,-0.3699498
40816,7500.852000,-0.373456
40817,7500.853000,-0.376812
40818,7500.854000,-0.3813434
40819,7500.855000,-0.3869562
40820,7500.856000,-0.3932323
40821,7500.857000,-0.400589
40822,7500.858000,-0.4076095
40823,7500.859000,-0.4143443
40824,7500.860000,-0.4258037
40825,7500.861000,-0.4421659
40826,7500.862000,-0.4419899
40827,7500.863000,-0.4245543
40828,7500.864000,-0.493351
40829,7500.865000,-0.4611158
40830,7500.866000,-0.4815531
40831,7500.867000,-0.4926901
40832,7500.868000,-0.5040035
40833,7500.869000,-0.5156159
40834,7500.870000,-0.5249901
40835,7500.871000,-0.5317554
40836,7500.872000,-0.537219
40837,7500.873000,-0.5406055
40838,7500.874000,-0.5432239
40839,7500.875000,-0.5451956
40840,7500.876000,-0.5452409
40841,7500.877000,-0.5436378
40842,7500.878000,-0.542491
40843,7500.879000,-0.54175
40844,7500.880000,-0.5405331
40845,7500.881000,-0.5393643
40846,7500.882000,-0.5366735
40847,7500.883000,-0.5322843
40848,7500.884000,-0.5273194
40849,7500.885000,-0.5213866
40850,7500.886000,-0.5158491
40851,7500.887000,-0.5109439
40852,7500.888000,-0.5057783
40853,7500.889000,-0.5007501
40854,7500.890000,-0.4953151
40855,7500.891000,-0.4893069
40856,7500.892000,-0.4834576
40857,7500.893000,-0.4775977
40858,7500.894000,-0.4702492
40859,7500.895000,-0.4613695
40860,7500.896000,-0.4515963
40861,7500.897000,-0.4404836
40862,7500.898000,-0.4290767
40863,7500.899000,-0.4175014
40864,7500.900000,-0.4048781
40865,7500.901000,-0.3913822
40866,7500.902000,-0.3797145
40867,7500.903000,-0.3699985
40868,7500.904000,-0.3611417
40869,7500.905000,-0.3538799
40870,7500.906000,-0.3464971
40871,7500.907000,-0.3389549
40872,7500.908000,-0.3327842
40873,7500.909000,-0.3276706
40874,7500.910000,-0.3220434
40875,7500.911000,-0.3159819
40876,7500.912000,-0.3100634
40877,7500.913000,-0.3039451
40878,7500.914000,-0.2990146
40879,7500.915000,-0.2953658
40880,7500.916000,-0.2920389
40881,7500.917000,-0.2893639
40882,7500.918000,-0.2846527
40883,7500.919000,-0.2775636
40884,7500.920000,-0.2696261
40885,7500.921000,-0.260057
40886,7500.922000,-0.2502084
40887,7500.923000,-0.2401628
40888,7500.924000,-0.2285256
40889,7500.925000,-0.2155457
40890,7500.926000,-0.2035151
40891,7500.927000,-0.1924338
40892,7500.928000,-0.1813388
40893,7500.929000,-0.1707792
40894,7500.930000,-0.1590133
40895,7500.931000,-0.1459327
40896,7500.932000,-0.1328692
40897,7500.933000,-0.119431
40898,7500.934000,-0.1164813
40899,7500.935000,-0.1252666
40900,7500.936000,-0.1404147
40901,7500.937000,-0.1651235
40902,7500.938000,-0.1938968
40903,7500.939000,-0.2265377
40904,7500.940000,-0.2651954
40905,7500.941000,-0.3085818
40906,7500.942000,-0.3221707
40907,7500.943000,-0.3022738
40908,7500.944000,-0.1836357
40909,7500.945000,-0.1135335
40910,7500.946000,0.008676529
40911,7500.947000,0.127861
40912,7500.948000,0.2819052
40913,7500.949000,0.4647341
40914,7500.950000,0.5196095
40915,7500.951000,0.43507
40916,7500.952000,0.2812247
40917,7500.953000,0.01448202
40918,7500.954000,-0.2666459
40919,7500.955000,-0.5577316
40920,7500.956000,-0.9468555
40921,7500.957000,-1.414907
40922,7500.958000,-1.690663
40923,7500.959000,-1.759822
40924,7500.960000,-1.738906
40925,7500.961000,-1.554734
40926,7500.962000,-1.38885
40927,7500.963000,-1.250255
40928,7500.964000,-0.984345
40929,7500.965000,-0.6279387
40930,7500.966000,-0.4337997
40931,7500.967000,-0.4059567
40932,7500.968000,-0.4482245
40933,7500.969000,-0.6256528
40934,7500.970000,-0.7497368
40935,7500.971000,-0.811358
40936,7500.972000,-0.9600377
40937,7500.973000,-1.156036
40938,7500.974000,-1.272792
40939,7500.975000,-1.316169
40940,7500.976000,-1.319305
40941,7500.977000,-1.251596
40942,7500.978000,-1.225615
40943,7500.979000,-1.245068
40944,7500.980000,-1.228193
40945,7500.981000,-1.198882
40946,7500.982000,-1.150422
40947,7500.983000,-1.072965
40948,7500.984000,-0.9861026
40949,7500.985000,-0.8854504
40950,7500.986000,-0.7485194
40951,7500.987000,-0.5755405
40952,7500.988000,-0.3707347
40953,7500.989000,-0.1281495
40954,7500.990000,-0.08283186
40955,7500.991000,-0.2567911
40956,7500.992000,-0.4060497
40957,7500.993000,-0.5837598
40958,7500.994000,-0.9192162
40959,7500.995000,-0.4864259
40960,7500.996000,0.6735134
40961,7500.997000,1.216179
40962,7500.998000,0.9895921
40963,7500.999000,0.2870221
40964,7501.000000,0.0470891
40965,7501.001000,0.4291592
40966,7501.002000,0.2524261
40967,7501.003000,-0.2448406
40968,7501.004000,-0.5564289
40969,7501.005000,-0.7752328
40970,7501.006000,-1.024443
40971,7501.007000,-1.216649
40972,7501.008000,-1.37203
40973,7501.009000,-1.481665
40974,7501.010000,-1.099452
40975,7501.011000,-0.4789424
40976,7501.012000,-0.1575871
40977,7501.013000,-0.2096691
40978,7501.014000,-0.4005666
40979,7501.015000,-0.427259
40980,7501.016000,-0.4470024
40981,7501.017000,-0.2407131
40982,7501.018000,-0.2894917
40983,7501.019000,-0.5481129
40984,7501.020000,-0.7323651
40985,7501.021000,-0.9121852
40986,7501.022000,-0.9138098
40987,7501.023000,-0.6802621
40988,7501.024000,-0.6332097
40989,7501.025000,-0.7379961
40990,7501.026000,-0.7318749
40991,7501.027000,-0.6837893
40992,7501.028000,-0.5615826
40993,7501.029000,-0.4436498
40994,7501.030000,-0.3770485
40995,7501.031000,-0.4054742
40996,7501.032000,-0.4318762
40997,7501.033000,-0.4880056
40998,7501.034000,-0.5248218
40999,7501.035000,-0.530139
41000,7501.036000,-0.5392804
41001,7501.037000,-0.5366111
41002,7501.038000,-0.6769929
41003,7501.039000,-0.8503761
41004,7501.040000,-0.8978028
41005,7501.041000,-0.7828679
41006,7501.042000,-0.8131328
41007,7501.043000,-0.9498243
41008,7501.044000,-1.023547
41009,7501.045000,-1.079427
41010,7501.046000,-1.111559
41011,7501.047000,-1.095734
41012,7501.048000,-1.055124
41013,7501.049000,-0.9786992
41014,7501.050000,-0.8887811
41015,7501.051000,-0.7867641
41016,7501.052000,-0.6484122
41017,7501.053000,-0.4777861
41018,7501.054000,-0.3846846
41019,7501.055000,-0.3759866
41020,7501.056000,-0.4018583
41021,7501.057000,-0.4921041
41022,7501.058000,-0.5761838
41023,7501.059000,-0.650167
41024,7501.060000,-0.7752991
41025,7501.061000,-0.9372125
41026,7501.062000,-1.031679
41027,7501.063000,-1.056765
41028,7501.064000,-1.052643
41029,7501.065000,-0.992424
41030,7501.066000,-0.952981
41031,7501.067000,-0.9381943
41032,7501.068000,-0.8868823
41033,7501.069000,-0.815083
41034,7501.070000,-0.7775006
41035,7501.071000,-0.7720761
41036,7501.072000,-0.7838035
41037,7501.073000,-0.8261652
41038,7501.074000,-0.8507032
41039,7501.075000,-0.8558283
41040,7501.076000,-0.8800755
41041,7501.077000,-0.9134998
41042,7501.078000,-0.9239545
41043,7501.079000,-0.9132051
41044,7501.080000,-0.9634595
41045,7501.081000,-0.9229259
41046,7501.082000,-0.9286766
41047,7501.083000,-0.9313931
41048,7501.084000,-0.9281874
41049,7501.085000,-0.9221687
41050,7501.086000,-0.9285626
41051,7501.087000,-0.9476361
41052,7501.088000,-0.9741974
41053,7501.089000,-1.01229
41054,7501.090000,-0.9905157
41055,7501.091000,-0.902391
41056,7501.092000,-0.9077878
41057,7501.093000,-0.9996037
41058,7501.094000,-1.015372
41059,7501.095000,-0.9789019
41060,7501.096000,-0.97927
41061,7501.097000,-0.9932852
41062,7501.098000,-0.9957261
41063,7501.099000,-0.9968748
41064,7501.100000,-0.9990382
41065,7501.101000,-1.000167
41066,7501.102000,-1.008936
41067,7501.103000,-1.026188
41068,7501.104000,-1.046584
41069,7501.105000,-1.072403
41070,7501.106000,-1.072385
41071,7501.107000,-1.043113
41072,7501.108000,-0.9542542
41073,7501.109000,-0.7922664
41074,7501.110000,-1.034718
41075,7501.111000,-1.223548
41076,7501.112000,-1.256168
41077,7501.113000,-0.9943156
41078,7501.114000,-0.9429278
41079,7501.115000,-1.041484
41080,7501.116000,-1.155836
41081,7501.117000,-1.06488
41082,7501.118000,-1.090358
41083,7501.119000,-1.098876
41084,7501.120000,-1.101752
41085,7501.121000,-1.104163
41086,7501.122000,-1.106678
41087,7501.123000,-1.109337
41088,7501.124000,-1.110878
41089,7501.125000,-1.111607
41090,7501.126000,-1.11406
41091,7501.127000,-1.118251
41092,7501.128000,-1.123246
41093,7501.129000,-1.129668
41094,7501.130000,-1.135717
41095,7501.131000,-1.141307
41096,7501.132000,-1.147908
41097,7501.133000,-1.155142
41098,7501.134000,-1.161598
41099,7501.135000,-1.167317
41100,7501.136000,-1.172718
41101,7501.137000,-1.177487
41102,7501.138000,-1.182801
41103,7501.139000,-1.188729
41104,7501.140000,-1.194378
41105,7501.141000,-1.200011
41106,7501.142000,-1.205837
41107,7501.143000,-1.211779
41108,7501.144000,-1.217924
41109,7501.145000,-1.224305
41110,7501.146000,-1.230576
41111,7501.147000,-1.236738
41112,7501.148000,-1.242701
41113,7501.149000,-1.248361
41114,7501.150000,-1.256554
41115,7501.151000,-1.267488
41116,7501.152000,-1.268138
41117,7501.153000,-1.258076
41118,7501.154000,-1.302369
41119,7501.155000,-1.282925
41120,7501.156000,-1.296331
41121,7501.157000,-1.303422
41122,7501.158000,-1.310395
41123,7501.159000,-1.317231
41124,7501.160000,-1.324033
41125,7501.161000,-1.330741
41126,7501.162000,-1.33812
41127,7501.163000,-1.346179
41128,7501.164000,-1.348896
41129,7501.165000,-1.345857
41130,7501.166000,-1.366786
41131,7501.167000,-1.412842
41132,7501.168000,-1.335703
41133,7501.169000,-1.379537
41134,7501.170000,-1.412159
41135,7501.171000,-1.391401
41136,7501.172000,-1.4048
41137,7501.173000,-1.411524
41138,7501.174000,-1.417736
41139,7501.175000,-1.423396
41140,7501.176000,-1.434267
41141,7501.177000,-1.450756
41142,7501.178000,-1.445204
41143,7501.179000,-1.41661
41144,7501.180000,-1.504067
41145,7501.181000,-1.455321
41146,7501.182000,-1.476472
41147,7501.183000,-1.483866
41148,7501.184000,-1.491274
41149,7501.185000,-1.498657
41150,7501.186000,-1.505985
41151,7501.187000,-1.513253
41152,7501.188000,-1.521671
41153,7501.189000,-1.531351
41154,7501.190000,-1.534737
41155,7501.191000,-1.531452
41156,7501.192000,-1.553185
41157,7501.193000,-1.543247
41158,7501.194000,-1.54844
41159,7501.195000,-1.550128
41160,7501.196000,-1.550596
41161,7501.197000,-1.549976
41162,7501.198000,-1.549295
41163,7501.199000,-1.548564
41164,7501.200000,-1.547305
41165,7501.201000,-1.545774
41166,7501.202000,-1.543125
41167,7501.203000,-1.539294
41168,7501.204000,-1.535015
41169,7501.205000,-1.530098
41170,7501.206000,-1.524155
41171,7501.207000,-1.517205
41172,7501.208000,-1.513994
41173,7501.209000,-1.514913
41174,7501.210000,-1.493107
41175,7501.211000,-1.496721
41176,7501.212000,-1.48672
41177,7501.213000,-1.479009
41178,7501.214000,-1.4722
41179,7501.215000,-1.466453
41180,7501.216000,-1.461426
41181,7501.217000,-1.457528
41182,7501.218000,-1.451192
41183,7501.219000,-1.442223
41184,7501.220000,-1.443896
41185,7501.221000,-1.456495
41186,7501.222000,-1.411464
41187,7501.223000,-1.42052
41188,7501.224000,-1.397849
41189,7501.225000,-1.372906
41190,7501.226000,-1.335224
41191,7501.227000,-1.28147
41192,7501.228000,-1.214635
41193,7501.229000,-1.131658
41194,7501.230000,-1.159157
41195,7501.231000,-1.309062
41196,7501.232000,-1.380435
41197,7501.233000,-1.394891
41198,7501.234000,-1.412907
41199,7501.235000,-1.397186
41200,7501.236000,-1.318009
41201,7501.237000,-1.169013
41202,7501.238000,-1.103097
41203,7501.239000,-1.122303
41204,7501.240000,-1.136771
41205,7501.241000,-1.181048
41206,7501.242000,-1.19172
41207,7501.243000,-1.156826
41208,7501.244000,-1.133151
41209,7501.245000,-1.103506
41210,7501.246000,-1.080483
41211,7501.247000,-1.070971
41212,7501.248000,-1.055227
41213,7501.249000,-1.037886
41214,7501.250000,-1.020503
41215,7501.251000,-1.00066
41216,7501.252000,-0.9814377
41217,7501.253000,-0.9624228
41218,7501.254000,-0.9442534
41219,7501.255000,-0.9275107
41220,7501.256000,-0.9114089
41221,7501.257000,-0.896347
41222,7501.258000,-0.8815403
41223,7501.259000,-0.867003
41224,7501.260000,-0.8535137
41225,7501.261000,-0.8409309
41226,7501.262000,-0.8279586
41227,7501.263000,-0.814589
41228,7501.264000,-0.8014064
41229,7501.265000,-0.7880964
41230,7501.266000,-0.7756915
41231,7501.267000,-0.7642856
41232,7501.268000,-0.7531266
41233,7501.269000,-0.7424612
41234,7501.270000,-0.7330999
41235,7501.271000,-0.7250834
41236,7501.272000,-0.7182016
41237,7501.273000,-0.7127008
41238,7501.274000,-0.7078519
41239,7501.275000,-0.703661
41240,7501.276000,-0.7016959
41241,7501.277000,-0.7019234
41242,7501.278000,-0.6991448
41243,7501.279000,-0.6932487
41244,7501.280000,-0.7095857
41245,7501.281000,-0.7029738
41246,7501.282000,-0.7073956
41247,7501.283000,-0.7076888
41248,7501.284000,-0.7218618
41249,7501.285000,-0.7505846
41250,7501.286000,-0.7100239
41251,7501.287000,-0.7434831
41252,7501.288000,-0.7356658
41253,7501.289000,-0.7329273
41254,7501.290000,-0.7300963
41255,7501.291000,-0.7273026
41256,7501.292000,-0.722043
41257,7501.293000,-0.7148123
41258,7501.294000,-0.7090278
41259,7501.295000,-0.7046309
41260,7501.296000,-0.7002659
41261,7501.297000,-0.6967435
41262,7501.298000,-0.6913409
41263,7501.299000,-0.6838646
41264,7501.300000,-0.6763148
41265,7501.301000,-0.6680617
41266,7501.302000,-0.6619973
41267,7501.303000,-0.6586061
41268,7501.304000,-0.6560631
41269,7501.305000,-0.6552439
41270,7501.306000,-0.6549397
41271,7501.307000,-0.6549845
41272,7501.308000,-0.6567192
41273,7501.309000,-0.6598911
41274,7501.310000,-0.6616263
41275,7501.311000,-0.6618905
41276,7501.312000,-0.6619325
41277,7501.313000,-0.6610217
41278,7501.314000,-0.6611829
41279,7501.315000,-0.662612
41280,7501.316000,-0.6637659
41281,7501.317000,-0.6650724
41282,7501.318000,-0.6658287
41283,7501.319000,-0.6657438
41284,7501.320000,-0.6655293
41285,7501.321000,-0.6649227
41286,7501.322000,-0.6640401
41287,7501.323000,-0.6628919
41288,7501.324000,-0.6611533
41289,7501.325000,-0.6588197
41290,7501.326000,-0.6573653
41291,7501.327000,-0.6568789
41292,7501.328000,-0.6566424
41293,7501.329000,-0.6570339
41294,7501.330000,-0.6543527
41295,7501.331000,-0.6482363
41296,7501.332000,-0.6407619
41297,7501.333000,-0.6309156
41298,7501.334000,-0.6291537
41299,7501.335000,-0.6365337
41300,7501.336000,-0.6472344
41301,7501.337000,-0.6641488
41302,7501.338000,-0.6194763
41303,7501.339000,-0.5063057
41304,7501.340000,-0.4872413
41305,7501.341000,-0.5561752
41306,7501.342000,-0.5519834
41307,7501.343000,-0.4999242
41308,7501.344000,-0.4902582
41309,7501.345000,-0.5011711
41310,7501.346000,-0.4973226
41311,7501.347000,-0.4891376
41312,7501.348000,-0.5003529
41313,7501.349000,-0.5284333
41314,7501.350000,-0.4812841
41315,7501.351000,-0.50875
41316,7501.352000,-0.492538
41317,7501.353000,-0.4799967
41318,7501.354000,-0.4668183
41319,7501.355000,-0.4532523
41320,7501.356000,-0.4495053
41321,7501.357000,-0.4359488
