#HEADER
#TITLES
 , ,2XH1-1
#UNITS
 , ,kN
#DATATYPES
Huge,Double,Float
#DATA
29404,7489.440000,-0.6308564
29405,7489.441000,-0.629684
29406,7489.442000,-0.6285585
29407,7489.443000,-0.627457
29408,7489.444000,-0.6266797
29409,7489.445000,-0.6261488
29410,7489.446000,-0.6250065
29411,7489.447000,-0.623199
29412,7489.448000,-0.6210807
29413,7489.449000,-0.6184128
29414,7489.450000,-0.6162512
29415,7489.451000,-0.6146662
29416,7489.452000,-0.6129338
29417,7489.453000,-0.6113046
29418,7489.454000,-0.6074313
29419,7489.455000,-0.6010176
29420,7489.456000,-0.598439
29421,7489.457000,-0.599537
29422,7489.458000,-0.5971679
29423,7489.459000,-0.5922773
29424,7489.460000,-0.5888658
29425,7489.461000,-0.585872
29426,7489.462000,-0.5828342
29427,7489.463000,-0.5802601
29428,7489.464000,-0.5783534
29429,7489.465000,-0.5772622
29430,7489.466000,-0.5744063
29431,7489.467000,-0.5696681
29432,7489.468000,-0.5749002
29433,7489.469000,-0.5691198
29434,7489.470000,-0.5688927
29435,7489.471000,-0.5672809
29436,7489.472000,-0.5656475
29437,7489.473000,-0.5638527
29438,7489.474000,-0.5623016
29439,7489.475000,-0.5610246
29440,7489.476000,-0.5597107
29441,7489.477000,-0.5584538
29442,7489.478000,-0.5567512
29443,7489.479000,-0.5545179
29444,7489.480000,-0.5520329
29445,7489.481000,-0.5491419
29446,7489.482000,-0.5462586
29447,7489.483000,-0.5434021
29448,7489.484000,-0.5394037
29449,7489.485000,-0.534261
29450,7489.486000,-0.5331288
29451,7489.487000,-0.5275183
29452,7489.488000,-0.5241579
29453,7489.489000,-0.5203449
29454,7489.490000,-0.5161855
29455,7489.491000,-0.5116522
29456,7489.492000,-0.5070041
29457,7489.493000,-0.502159
29458,7489.494000,-0.4973502
29459,7489.495000,-0.4926239
29460,7489.496000,-0.4878075
29461,7489.497000,-0.4829708
29462,7489.498000,-0.4780342
29463,7489.499000,-0.4729836
29464,7489.500000,-0.4679216
29465,7489.501000,-0.4628319
29466,7489.502000,-0.4574341
29467,7489.503000,-0.4517182
29468,7489.504000,-0.445807
29469,7489.505000,-0.4396289
29470,7489.506000,-0.4333904
29471,7489.507000,-0.4271065
29472,7489.508000,-0.4204431
29473,7489.509000,-0.4134285
29474,7489.510000,-0.4074451
29475,7489.511000,-0.4025593
29476,7489.512000,-0.3942608
29477,7489.513000,-0.3904765
29478,7489.514000,-0.3845042
29479,7489.515000,-0.3789102
29480,7489.516000,-0.373577
29481,7489.517000,-0.3684395
29482,7489.518000,-0.3631717
29483,7489.519000,-0.3577879
29484,7489.520000,-0.3524075
29485,7489.521000,-0.346956
29486,7489.522000,-0.3417148
29487,7489.523000,-0.3367044
29488,7489.524000,-0.3317284
29489,7489.525000,-0.3268536
29490,7489.526000,-0.3216721
29491,7489.527000,-0.3161258
29492,7489.528000,-0.3104531
29493,7489.529000,-0.3045343
29494,7489.530000,-0.2986042
29495,7489.531000,-0.292684
29496,7489.532000,-0.2863748
29497,7489.533000,-0.2797059
29498,7489.534000,-0.2740354
29499,7489.535000,-0.2675719
29500,7489.536000,-0.2616297
29501,7489.537000,-0.255704
29502,7489.538000,-0.2496215
29503,7489.539000,-0.2433641
29504,7489.540000,-0.2371431
29505,7489.541000,-0.2308979
29506,7489.542000,-0.2246337
29507,7489.543000,-0.2183719
29508,7489.544000,-0.2120644
29509,7489.545000,-0.205719
29510,7489.546000,-0.199383
29511,7489.547000,-0.1930534
29512,7489.548000,-0.1867146
29513,7489.549000,-0.1803832
29514,7489.550000,-0.1739725
29515,7489.551000,-0.1674784
29516,7489.552000,-0.1609461
29517,7489.553000,-0.1543545
29518,7489.554000,-0.147746
29519,7489.555000,-0.1411264
29520,7489.556000,-0.1344563
29521,7489.557000,-0.1277458
29522,7489.558000,-0.1210671
29523,7489.559000,-0.1144228
29524,7489.560000,-0.1077862
29525,7489.561000,-0.1011765
29526,7489.562000,-0.09454309
29527,7489.563000,-0.08788407
29528,7489.564000,-0.08118068
29529,7489.565000,-0.07442004
29530,7489.566000,-0.06813756
29531,7489.567000,-0.06237669
29532,7489.568000,-0.05436331
29533,7489.569000,-0.04398626
29534,7489.570000,-0.04526721
29535,7489.571000,-0.03395832
29536,7489.572000,-0.02679478
29537,7489.573000,-0.0213399
29538,7489.574000,-0.0142157
29539,7489.575000,-0.007267335
29540,7489.576000,-2.496189E-4
29541,7489.577000,0.00687083
29542,7489.578000,0.01403316
29543,7489.579000,0.02123369
29544,7489.580000,0.02853243
29545,7489.581000,0.03591775
29546,7489.582000,0.04329951
29547,7489.583000,0.05067966
29548,7489.584000,0.05809589
29549,7489.585000,0.06552281
29550,7489.586000,0.07303488
29551,7489.587000,0.08063494
29552,7489.588000,0.0882715
29553,7489.589000,0.0959609
29554,7489.590000,0.1036382
29555,7489.591000,0.1112916
29556,7489.592000,0.1189637
29557,7489.593000,0.1266346
29558,7489.594000,0.1343298
29559,7489.595000,0.1420524
29560,7489.596000,0.1497721
29561,7489.597000,0.1574936
29562,7489.598000,0.1652837
29563,7489.599000,0.1731433
29564,7489.600000,0.1810429
29565,7489.601000,0.1889989
29566,7489.602000,0.1969638
29567,7489.603000,0.2049341
29568,7489.604000,0.2129475
29569,7489.605000,0.2209888
29570,7489.606000,0.2283735
29571,7489.607000,0.2350345
29572,7489.608000,0.2412834
29573,7489.609000,0.246922
29574,7489.610000,0.2523523
29575,7489.611000,0.2575856
29576,7489.612000,0.2622414
29577,7489.613000,0.2663892
29578,7489.614000,0.2704653
29579,7489.615000,0.2744533
29580,7489.616000,0.2785399
29581,7489.617000,0.2828621
29582,7489.618000,0.2851852
29583,7489.619000,0.2854084
29584,7489.620000,0.2930595
29585,7489.621000,0.2912578
29586,7489.622000,0.2942058
29587,7489.623000,0.2964134
29588,7489.624000,0.2984825
29589,7489.625000,0.3005556
29590,7489.626000,0.302408
29591,7489.627000,0.304015
29592,7489.628000,0.3056118
29593,7489.629000,0.3071508
29594,7489.630000,0.3081646
29595,7489.631000,0.3086442
29596,7489.632000,0.3087829
29597,7489.633000,0.3084619
29598,7489.634000,0.3080046
29599,7489.635000,0.3074304
29600,7489.636000,0.3065235
29601,7489.637000,0.3053603
29602,7489.638000,0.3051518
29603,7489.639000,0.3062875
29604,7489.640000,0.3086527
29605,7489.641000,0.3127999
29606,7489.642000,0.31387
29607,7489.643000,0.3189137
29608,7489.644000,0.3230069
29609,7489.645000,0.3283253
29610,7489.646000,0.3334782
29611,7489.647000,0.338507
29612,7489.648000,0.3437999
29613,7489.649000,0.3491293
29614,7489.650000,0.3553467
29615,7489.651000,0.3625213
29616,7489.652000,0.3700589
29617,7489.653000,0.3781632
29618,7489.654000,0.3856964
29619,7489.655000,0.3924935
29620,7489.656000,0.3992529
29621,7489.657000,0.4056428
29622,7489.658000,0.4122015
29623,7489.659000,0.4189824
29624,7489.660000,0.4254236
29625,7489.661000,0.4316332
29626,7489.662000,0.4386751
29627,7489.663000,0.4465671
29628,7489.664000,0.4548685
29629,7489.665000,0.4638397
29630,7489.666000,0.4727172
29631,7489.667000,0.4814596
29632,7489.668000,0.4906589
29633,7489.669000,0.5001531
29634,7489.670000,0.5089012
29635,7489.671000,0.5168652
29636,7489.672000,0.5240552
29637,7489.673000,0.5301598
29638,7489.674000,0.537726
29639,7489.675000,0.5468397
29640,7489.676000,0.5478417
29641,7489.677000,0.5572231
29642,7489.678000,0.5621774
29643,7489.679000,0.5680857
29644,7489.680000,0.5738771
29645,7489.681000,0.5796685
29646,7489.682000,0.5849388
29647,7489.683000,0.5896587
29648,7489.684000,0.5941784
29649,7489.685000,0.5983781
29650,7489.686000,0.6026882
29651,7489.687000,0.6071799
29652,7489.688000,0.6119204
29653,7489.689000,0.6170737
29654,7489.690000,0.6203383
29655,7489.691000,0.6254431
29656,7489.692000,0.6295583
29657,7489.693000,0.6338802
29658,7489.694000,0.6376975
29659,7489.695000,0.6409965
29660,7489.696000,0.6439859
29661,7489.697000,0.6465338
29662,7489.698000,0.6489921
29663,7489.699000,0.6513823
29664,7489.700000,0.6534088
29665,7489.701000,0.6551473
29666,7489.702000,0.6569605
29667,7489.703000,0.6588477
29668,7489.704000,0.6606865
29669,7489.705000,0.6625684
29670,7489.706000,0.6642068
29671,7489.707000,0.6655904
29672,7489.708000,0.6669417
29673,7489.709000,0.6682086
29674,7489.710000,0.6692162
29675,7489.711000,0.6699774
29676,7489.712000,0.6705315
29677,7489.713000,0.6708384
29678,7489.714000,0.6710558
29679,7489.715000,0.6711879
29680,7489.716000,0.6711228
29681,7489.717000,0.6708935
29682,7489.718000,0.6701721
29683,7489.719000,0.6689132
29684,7489.720000,0.6673646
29685,7489.721000,0.665435
29686,7489.722000,0.6629217
29687,7489.723000,0.6598198
29688,7489.724000,0.6577591
29689,7489.725000,0.6535105
29690,7489.726000,0.6499964
29691,7489.727000,0.6461287
29692,7489.728000,0.6419764
29693,7489.729000,0.6375937
29694,7489.730000,0.6327803
29695,7489.731000,0.6275201
29696,7489.732000,0.6220628
29697,7489.733000,0.6163702
29698,7489.734000,0.6107774
29699,7489.735000,0.6053687
29700,7489.736000,0.6042746
29701,7489.737000,0.6080557
29702,7489.738000,0.5918558
29703,7489.739000,0.5984564
29704,7489.740000,0.5961538
29705,7489.741000,0.5942869
29706,7489.742000,0.5934901
29707,7489.743000,0.5922222
29708,7489.744000,0.5905635
29709,7489.745000,0.5882504
29710,7489.746000,0.5890842
29711,7489.747000,0.5886909
29712,7489.748000,0.5874686
29713,7489.749000,0.5889582
29714,7489.750000,0.58859
29715,7489.751000,0.5878313
29716,7489.752000,0.5869696
29717,7489.753000,0.585752
29718,7489.754000,0.5845546
29719,7489.755000,0.5834185
29720,7489.756000,0.5819267
29721,7489.757000,0.5801567
29722,7489.758000,0.5789688
29723,7489.759000,0.5783802
29724,7489.760000,0.5780239
29725,7489.761000,0.5781155
29726,7489.762000,0.5780421
29727,7489.763000,0.5777667
29728,7489.764000,0.5777696
29729,7489.765000,0.5779181
29730,7489.766000,0.5772907
29731,7489.767000,0.5758494
29732,7489.768000,0.5739304
29733,7489.769000,0.5712819
29734,7489.770000,0.5685499
29735,7489.771000,0.5657496
29736,7489.772000,0.5623314
29737,7489.773000,0.5584168
29738,7489.774000,0.5544897
29739,7489.775000,0.5505161
29740,7489.776000,0.5463344
29741,7489.777000,0.5420499
29742,7489.778000,0.5372142
29743,7489.779000,0.531795
29744,7489.780000,0.5260928
29745,7489.781000,0.5199988
29746,7489.782000,0.5143051
29747,7489.783000,0.5091138
29748,7489.784000,0.5039665
29749,7489.785000,0.4990918
29750,7489.786000,0.4940938
29751,7489.787000,0.4889387
29752,7489.788000,0.4840272
29753,7489.789000,0.4792806
29754,7489.790000,0.474012
29755,7489.791000,0.4682178
29756,7489.792000,0.4621785
29757,7489.793000,0.4557235
29758,7489.794000,0.4494384
29759,7489.795000,0.4433648
29760,7489.796000,0.4363938
29761,7489.797000,0.428591
29762,7489.798000,0.4238667
29763,7489.799000,0.4223534
29764,7489.800000,0.4067565
29765,7489.801000,0.4083056
29766,7489.802000,0.4011913
29767,7489.803000,0.3957193
29768,7489.804000,0.3905169
29769,7489.805000,0.3855116
29770,7489.806000,0.3804796
29771,7489.807000,0.3754449
29772,7489.808000,0.3704728
29773,7489.809000,0.3655176
29774,7489.810000,0.3608072
29775,7489.811000,0.3563584
29776,7489.812000,0.3520259
29777,7489.813000,0.3478661
29778,7489.814000,0.343381
29779,7489.815000,0.3385117
29780,7489.816000,0.3335383
29781,7489.817000,0.3283185
29782,7489.818000,0.323112
29783,7489.819000,0.3179415
29784,7489.820000,0.3125499
29785,7489.821000,0.3069904
29786,7489.822000,0.3016783
29787,7489.823000,0.2966157
29788,7489.824000,0.2916361
29789,7489.825000,0.2868427
29790,7489.826000,0.2819254
29791,7489.827000,0.276864
29792,7489.828000,0.271899
29793,7489.829000,0.2669614
29794,7489.830000,0.261849
29795,7489.831000,0.256568
29796,7489.832000,0.2511644
29797,7489.833000,0.2455863
29798,7489.834000,0.2400074
29799,7489.835000,0.2344315
29800,7489.836000,0.2287245
29801,7489.837000,0.2229196
29802,7489.838000,0.2171371
29803,7489.839000,0.2113705
29804,7489.840000,0.2050769
29805,7489.841000,0.1982324
29806,7489.842000,0.1933008
29807,7489.843000,0.1903692
29808,7489.844000,0.1766881
29809,7489.845000,0.1754535
29810,7489.846000,0.1679177
29811,7489.847000,0.1618054
29812,7489.848000,0.1557364
29813,7489.849000,0.149778
29814,7489.850000,0.1437483
29815,7489.851000,0.137635
29816,7489.852000,0.1318254
29817,7489.853000,0.1263045
29818,7489.854000,0.1195223
29819,7489.855000,0.1139015
29820,7489.856000,0.1075467
29821,7489.857000,0.1012086
29822,7489.858000,0.0951772
29823,7489.859000,0.08948918
29824,7489.860000,0.08389793
29825,7489.861000,0.07851835
29826,7489.862000,0.07192922
29827,7489.863000,0.0639784
29828,7489.864000,0.05547999
29829,7489.865000,0.04603638
29830,7489.866000,0.04196424
29831,7489.867000,0.04390883
29832,7489.868000,0.03804035
29833,7489.869000,0.02505743
29834,7489.870000,0.01140467
29835,7489.871000,0.01332769
29836,7489.872000,0.004990172
29837,7489.873000,-0.005168027
29838,7489.874000,-0.008396692
29839,7489.875000,-0.007236424
29840,7489.876000,-0.03266774
29841,7489.877000,-0.02659094
29842,7489.878000,-0.03676363
29843,7489.879000,-0.04377979
29844,7489.880000,-0.05081401
29845,7489.881000,-0.0578598
29846,7489.882000,-0.06510053
29847,7489.883000,-0.07254985
29848,7489.884000,-0.07931063
29849,7489.885000,-0.08534948
29850,7489.886000,-0.09520808
29851,7489.887000,-0.1007005
29852,7489.888000,-0.1085067
29853,7489.889000,-0.1159189
29854,7489.890000,-0.123353
29855,7489.891000,-0.1308065
29856,7489.892000,-0.1384046
29857,7489.893000,-0.146151
29858,7489.894000,-0.1534
29859,7489.895000,-0.1601222
29860,7489.896000,-0.1690078
29861,7489.897000,-0.1752401
29862,7489.898000,-0.182803
29863,7489.899000,-0.1901138
29864,7489.900000,-0.197363
29865,7489.901000,-0.2045643
29866,7489.902000,-0.2118009
29867,7489.903000,-0.2190681
29868,7489.904000,-0.2263324
29869,7489.905000,-0.2336198
29870,7489.906000,-0.2408531
29871,7489.907000,-0.248031
29872,7489.908000,-0.2552012
29873,7489.909000,-0.2623468
29874,7489.910000,-0.2695536
29875,7489.911000,-0.2768341
29876,7489.912000,-0.2841004
29877,7489.913000,-0.2913739
29878,7489.914000,-0.2990574
29879,7489.915000,-0.3071802
29880,7489.916000,-0.3131416
29881,7489.917000,-0.3168046
29882,7489.918000,-0.3310772
29883,7489.919000,-0.3422429
29884,7489.920000,-0.3348732
29885,7489.921000,-0.353025
29886,7489.922000,-0.3577006
29887,7489.923000,-0.365051
29888,7489.924000,-0.3723846
29889,7489.925000,-0.3797143
29890,7489.926000,-0.3867546
29891,7489.927000,-0.3934705
29892,7489.928000,-0.3999692
29893,7489.929000,-0.406162
29894,7489.930000,-0.41253
29895,7489.931000,-0.4191006
29896,7489.932000,-0.4241594
29897,7489.933000,-0.4276767
29898,7489.934000,-0.4377348
29899,7489.935000,-0.4400644
29900,7489.936000,-0.4462348
29901,7489.937000,-0.4515661
29902,7489.938000,-0.456656
29903,7489.939000,-0.461488
29904,7489.940000,-0.466188
29905,7489.941000,-0.4707138
29906,7489.942000,-0.4752582
29907,7489.943000,-0.4798415
29908,7489.944000,-0.4843503
29909,7489.945000,-0.4888345
29910,7489.946000,-0.4932096
29911,7489.947000,-0.4974654
29912,7489.948000,-0.5016721
29913,7489.949000,-0.5058063
29914,7489.950000,-0.5098472
29915,7489.951000,-0.5137973
29916,7489.952000,-0.5168029
29917,7489.953000,-0.5187709
29918,7489.954000,-0.5246399
29919,7489.955000,-0.5257338
29920,7489.956000,-0.5290269
29921,7489.957000,-0.5316705
29922,7489.958000,-0.5338426
29923,7489.959000,-0.5354953
29924,7489.960000,-0.5367861
29925,7489.961000,-0.5376242
29926,7489.962000,-0.5381416
29927,7489.963000,-0.5383426
29928,7489.964000,-0.5380732
29929,7489.965000,-0.5373495
29930,7489.966000,-0.5356233
29931,7489.967000,-0.5328062
29932,7489.968000,-0.5291541
29933,7489.969000,-0.5244904
29934,7489.970000,-0.5204228
29935,7489.971000,-0.5170841
29936,7489.972000,-0.5135403
29937,7489.973000,-0.5102137
29938,7489.974000,-0.5078024
29939,7489.975000,-0.5063627
29940,7489.976000,-0.505944
29941,7489.977000,-0.5067988
29942,7489.978000,-0.5068415
29943,7489.979000,-0.5060185
29944,7489.980000,-0.5054283
29945,7489.981000,-0.504579
29946,7489.982000,-0.5054591
29947,7489.983000,-0.5082997
29948,7489.984000,-0.5046231
29949,7489.985000,-0.4942186
29950,7489.986000,-0.5173404
29951,7489.987000,-0.5010867
29952,7489.988000,-0.5049844
29953,7489.989000,-0.5048739
29954,7489.990000,-0.5060812
29955,7489.991000,-0.5087337
29956,7489.992000,-0.5121617
29957,7489.993000,-0.5167526
29958,7489.994000,-0.5216599
29959,7489.995000,-0.5268353
29960,7489.996000,-0.533047
29961,7489.997000,-0.5401305
29962,7489.998000,-0.5475906
29963,7489.999000,-0.5554959
29964,7490.000000,-0.5639833
29965,7490.001000,-0.5729595
29966,7490.002000,-0.5828853
29967,7490.003000,-0.5937955
29968,7490.004000,-0.6057844
29969,7490.005000,-0.6190062
29970,7490.006000,-0.6296798
29971,7490.007000,-0.6375333
29972,7490.008000,-0.6531634
29973,7490.009000,-0.6584462
29974,7490.010000,-0.669454
29975,7490.011000,-0.6804677
29976,7490.012000,-0.6882347
29977,7490.013000,-0.6928364
29978,7490.014000,-0.7120019
29979,7490.015000,-0.7162104
29980,7490.016000,-0.7290089
29981,7490.017000,-0.7409645
29982,7490.018000,-0.7525535
29983,7490.019000,-0.7636979
29984,7490.020000,-0.7752467
29985,7490.021000,-0.7869423
29986,7490.022000,-0.7977853
29987,7490.023000,-0.807761
29988,7490.024000,-0.8171471
29989,7490.025000,-0.8256714
29990,7490.026000,-0.834101
29991,7490.027000,-0.842437
29992,7490.028000,-0.8500466
29993,7490.029000,-0.8570679
29994,7490.030000,-0.8625737
29995,7490.031000,-0.8663697
29996,7490.032000,-0.8689587
29997,7490.033000,-0.870027
29998,7490.034000,-0.8698971
29999,7490.035000,-0.8685552
30000,7490.036000,-0.8655285
30001,7490.037000,-0.8608366
30002,7490.038000,-0.8576295
30003,7490.039000,-0.8561088
30004,7490.040000,-0.8547562
30005,7490.041000,-0.8544154
30006,7490.042000,-0.8530787
30007,7490.043000,-0.8506035
30008,7490.044000,-0.8487158
30009,7490.045000,-0.846987
30010,7490.046000,-0.8440874
30011,7490.047000,-0.8401128
30012,7490.048000,-0.8354127
30013,7490.049000,-0.8296852
30014,7490.050000,-0.8241212
30015,7490.051000,-0.8187692
30016,7490.052000,-0.8130248
30017,7490.053000,-0.8071722
30018,7490.054000,-0.7997921
30019,7490.055000,-0.7907357
30020,7490.056000,-0.786014
30021,7490.057000,-0.7752329
30022,7490.058000,-0.7667782
